Video Id,Title,View Count,Length,Channel
GSHrV3D9NHE,Republican congressman criticizes D.C. schools as 'inmate factories',2 650 katselukertaa,1.52,/@NBCNews
XgFh-swCT9Q,#Congressman pushes #activist,428 305 katselukertaa,0.31,/@msnbc
dYmveL12jkw,Congressman heckles George Santos,704 807 katselukertaa,0.48,/@CNN
OJWprOt61s8,Special Report: Congressman George Santos in custody on federal criminal charges,201 627 katselukertaa,9.14,/@ABCNews
SVf023gJSUI,Congressman asks UFO whistleblower if anyone has been ‘murdered’ over alleged coverup,5 755 katselukertaa,0.38,/@theindependent
9zI4AGLZVrY,Virginia congressman's staffers attacked with baseball bat | GMA,14 558 katselukertaa,2.34,/@GMA
KdRBXzLNosY,Negros Oriental Congressman Arnie Teves and Atty. Ferdie Topacio | The Source,130 635 katselukertaa,25.41,/@cnnphilippines
l1yGerVFBug,House votes to expel congressman Arnie Teves,25 742 katselukertaa,31.02,/@Rappler
VfH1qMkTOw0,Congressman's staffers attacked with metal baseball bat in Virginia,93 985 katselukertaa,3.09,/@WUSA9news
3Vb2CDhN25I,Congressman George Santos charged by federal prosecutors,47 823 katselukertaa,2.21,/@CBSNewYork
h8k5Lc1vX1k,Congressmen battle over gun violence outside House chamber | ABC News,69 039 katselukertaa,1.00,/@ABCNews
bcQGiXpR09k,Former GOP Congressman Tells Us about LATEST GOP Threats,42 512 katselukertaa,10.04,/@MeidasTouch
MdlbUQRfaSo,"Republican Congressman commits criminal battery, attacks activist",79 961 katselukertaa,4.38,/@thedavidpakmanshow
zxcev-FkSIk,U.S. congressman George Santos arrested on federal criminal charges,46 961 katselukertaa,3.24,/@CBCNews
SbXKCYC10EE,"Republican congressman on gun reform: ""Evil people are going to do evil things""",19 725 katselukertaa,6.13,/@CBSNews
rZ3qat-XEFA,"John Kerry: “Congressman, I don’t need any lessons from you about who I represent."" (C-SPAN)",2 811 136 katselukertaa,5.07,/@CSPAN
Dz9OE9hwz3I,NY congressman gets into verbal altercation at Capitol over guns,33 638 katselukertaa,3.44,/@abc7NY
flibEkQeY9Y,Republican Congressman Scott Perry on why he will not back the debt limit deal,12 024 katselukertaa,6.43,/@PBSNewsHour
ggEKuzIC_cI,U.S. Trade Representative Tai to congressman: “I don’t need your pity”,23 970 katselukertaa,1.00,/@CSPAN
hpWTav6ERuI,Congressman uses offensive phrase during tense defense spending debate | USA TODAY,2 807 katselukertaa,1.03,/@USATODAY
