Video Id,Title,View Count,Length,Channel
q9bX7EkMvrA,Metal Detector Battle 2 | Dude Perfect,65 758 229 katselukertaa,10.58,/@dudeperfect
NU9QsD_IbHI,Lie Detector Test Reveals Too Much💀 #shorts,63 958 600 katselukertaa,0.45,/@4funguys
a5vg_Yi42Ok,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",56 147 888 katselukertaa,25.28,/@DALLMYD
onFeG-PSA8U,Metal Detector Discovers A Gold Digger 💰😲,47 153 995 katselukertaa,1.00,/@FakePranksTV
TpJv_QgTCoU,Making Metal Detector #shorts #devkeexperiment,46 381 520 katselukertaa,0.38,/@DEVKeExperiment
9SK1I0V6U5c,Lie Detector | Anwar Jibawi,41 769 921 katselukertaa,5.58,/@Anwar
X2YiHI5SIbU,I lie detected the lie detector,35 988 393 katselukertaa,0.47,/@airrack
e4bKdQljDE0,Metal detecting,32 809 784 katselukertaa,0.15,/@Metaldetectingadventure
zDpBxS728c4,The Lie Detector: Couples Edition | Anwar Jibawi,32 295 018 katselukertaa,5.40,/@Anwar
VD6AJPx60s0,Product Link in the Comments! Mini Motion Detection Wireless Night Vision HD Security Camera,31 473 686 katselukertaa,0.28,/@MaviGadgets
tK4GJeSUNk4,Rain Detector Device #shorts #devkeexperiment,30 396 865 katselukertaa,0.33,/@DEVKeExperiment
5LoBGoQPUNc,Jennifer Lawrence Takes a Lie Detector Test | Vanity Fair,22 020 874 katselukertaa,9.32,/@VanityFair
Q8QlNuTUe4M,Trigger Me Elmo | World's First Race Detecting Toy,21 215 118 katselukertaa,16.39,/@MichaelReeves
1lpVQ0TrXM0,He Put Me On A Lie Detector Test…,18 532 708 katselukertaa,0.52,/@AlexaRivera
6CFY4EuQhn0,TRUTH REVEALED! **LIE DETECTOR TEST on CAMERA** | The Royalty Family,18 017 281 katselukertaa,20.21,/@royaltyfam
Vf6ifkY5XGA,Berburu Harta Karun Dengan Alat Metal Detector #berburu #hartakarun #metaldetector #petualangan,17 758 304 katselukertaa,1.00,/@ARRISCABAGUS
CsqXvexTuQU,FOUND TREASURE CHEST WHİLE METAL DETECTİNG / TREASURE HUNT,16 256 663 katselukertaa,14.46,/@arkeologofficial
IgAUPniSKsY,Taking A Lie Detector Test...,15 689 143 katselukertaa,11.44,/@TomSimonsVlog
cRQI_ExiaYM,Beli alat metal detector buat berburu harta karun #metaldetector #detector #lattolatto #mainananak,15 487 193 katselukertaa,0.59,/@Gilar48Official
3OX0rXO9nX0,CHEATER LIE DETECTOR TEST - VICTIM WAS UNSTOPPABLE,15 211 700 katselukertaa,21.10,/@BOUNTYHUNTERD
