Video Id,Title,View Count,Length,Channel
Rb0UmrCXxVA,The Best of Mozart,249 350 693 katselukertaa,1.56.02,/@HALIDONMUSIC
m5UcZ9thgPI,"Andrea Bocelli, Marta Sanchez - Vivo Por Ella",232 639 726 katselukertaa,4.27,/channel/UCb4JB8-ZAeceuR7EPCPOPzg
9E6b3swbnWg,Chopin - Nocturne op.9 No.2,228 401 083 katselukertaa,4.30,/@andrearomano6
qt_OkgSOrkU,"Andrea Bocelli, Céline Dion - The Prayer",199 999 289 katselukertaa,6.30,/channel/UCb4JB8-ZAeceuR7EPCPOPzg
1k08yxu57NA,Paul Potts sings Nessun Dorma,195 352 025 katselukertaa,4.11,/@myredroom
DJNzmNB48no,IL DIVO - Regresa a Mí (Unbreak My Heart) (Video),173 776 827 katselukertaa,4.49,/channel/UCPfDWRnKmMxbsrINdunzxnA
orL-w2QBiN8,André Rieu ft. Gheorghe Zamfir - The Lonely Shepherd,157 263 752 katselukertaa,5.40,/channel/UCAaX9NjMCos_Qwz3n41eUgg
ZsNlcr4frs4,Opera duo Charlotte & Jonathan - Britain's Got Talent 2012 audition - UK version,146 925 608 katselukertaa,7.31,/@BGT
154oyOxjR8c,Ad blocker for Android | Block ads in Opera Mini browser,143 816 367 katselukertaa,0.35,/@Opera
ZT-rdjv8wgQ,Andrea Bocelli  - Time To Say Goodbye (Solomia) | The Voice Kids 2015 | Blind Auditions | SAT.1,104 841 819 katselukertaa,2.26,/@TVKde
4L_yCwFD6Jo,"Andrea Bocelli, Sarah Brightman - Time To Say Goodbye (HD)",95 347 948 katselukertaa,7.14,/channel/UCb4JB8-ZAeceuR7EPCPOPzg
XZA3A37ILVo,Leo Mattioli - Llorarás Más de Diez Veces (en vivo en el Opera),93 818 880 katselukertaa,3.30,/@CumbiaTube
GaB9F3R9cIY,"Luciano Pavarotti, James Brown - It's A Man's Man's Man's World (Stereo)",92 057 918 katselukertaa,4.59,/channel/UCW6fCo6_MxY0wHkNrUpojTg
s9PQ7qPkluM,André Rieu & Amira - O Mio Babbino Caro,82 509 166 katselukertaa,5.32,/channel/UCAaX9NjMCos_Qwz3n41eUgg
uTlPPqPodiA,Andrea Bocelli - Por ti volare,77 385 444 katselukertaa,4.12,/@000a1236
pwp1CH5R-w4,ANDREA BOCELLI (HQ) AVE MARIA (SCHUBERT),74 391 076 katselukertaa,5.56,/@DREAMER100PRE
5a0juQ0aeGI,Bryan Adams & Luciano Pavarotti - 'O Sole Mio,74 354 395 katselukertaa,3.27,/channel/UCxuYPUdTZHRZKVRZ1km1plw
8VgLKXD-BoY,"Nightwish  ""The Phantom Of The Opera"" with lyrics",72 971 966 katselukertaa,5.17,/@northhillstreet
KPrf-svWUAQ,"Andrea Bocelli I Sarah Brightman -  Time to say goobye,",71 657 143 katselukertaa,4.36,/@syphon3filter
TCL94-MsxYc,Lindsey Stirling - Phantom of the Opera (Official Music Video),71 448 355 katselukertaa,7.27,/channel/UCyC_4jvPzLiSkJkLIkA7B8g
