Video Id,Title,View Count,Length,Channel
t_l9D7tEixc,The Land Where Women Rule: Inside China's Last Matriarchy,2 349 851 katselukertaa,24.30,/@Broadly
3f-kl9l0bDw,Inside Brazil's Biggest Prison Beauty Pageant,3 629 435 katselukertaa,38.49,/@Broadly
uMRsKS33yF0,An Arranged Marriage Ceremony with Romania's Teen Witches,5 280 459 katselukertaa,31.11,/@Broadly
7bH21w2R0hc,Inside the Weird World of Adnan Oktar's Islamic 'Feminist' Cult,8 510 304 katselukertaa,19.09,/@Broadly
3-sfPRxGaWc,Welcome to Broadly: Identity by VICE,88 586 katselukertaa,2.28,/@Broadly
64YGQNQQlHA,What is Broadly?,206 656 katselukertaa,0.52,/@Broadly510
X1g3CYbsssw,Casting Curses and Love Spells with the Most Powerful Witches in Romania,5 316 311 katselukertaa,19.39,/@Broadly
428V-D23hdY,Welcome to Broadly,261 391 katselukertaa,6.28,/@Broadly
84BAygIL77c,Broadly Explainer Video,2 279 katselukertaa,2.48,/@Broadly510
ObgvwOlXZxs,Broadly Reviews,149 495 katselukertaa,0.37,/@Broadly510
WHKQ6eDU6fI,Broadly @ The Gathering of the Juggalos 2015,898 katselukertaa,1.46,/@ClownVid
Y8nKlQ9IomQ,Azealia Banks on Being a Controversial Witch,711 444 katselukertaa,10.03,/@Broadly
RzNnQ4jKRps,Broadly Meets: Senator Kirsten Gillibrand,16 995 katselukertaa,10.36,/@Broadly
EfOzWfZ-QyA,Under Coven: The Witches of Bushwick,293 186 katselukertaa,6.24,/@Broadly
PPPxR3PcXkQ,"Iconic Author Margaret Atwood on Abortion, Twitter, and Predicting Everything We're Doing Wrong",285 802 katselukertaa,9.05,/@Broadly
HD8Tnmeba40,Young Virgins For Sale - The Controversial Bride Market of Bulgaria,13 424 103 katselukertaa,21.38,/@VICEAsia
vLIpsv6ak6Q,In Bed with Alia Shawkat: Broadly Meets,162 150 katselukertaa,10.17,/@Broadly
ZxAPng5wvN4,Broadly | meaning of Broadly,192 katselukertaa,0.55,/@DefinitionOfTheWords
