Video Id,Title,View Count,Length,Channel
fJ9rUzIMcZQ,Queen – Bohemian Rhapsody (Official Video Remastered),1 679 568 514 katselukertaa,6.00,/channel/UCiMhD4jzUqG-IgPzUmmytRQ
bOFbr2RpLek,Galileu - Lyric Video Fernandinho [Lançamento 2015],158 816 998 katselukertaa,5.15,/channel/UCH1U29foC-5RyAa4ZgkuQYA
T3bxbVGWy5k,Galileo Galilei - Aoi Shiori,31 151 040 katselukertaa,5.38,/channel/UCTGfRQw10_w_CreR5XPskhw
E43-CfukEgs,Brian Cox visits the world's biggest vacuum | Human Universe - BBC,22 599 953 katselukertaa,4.42,/@BBC
HwY61r9-A-o,Galileo | Rollton 🥡 [Rollton],9 357 098 katselukertaa,11.01,/@GalileoRU
peaZZY18MyU,Jobtausch: Imbissbude - Türkei vs. Deutschland | Galileo | ProSieben,7 724 576 katselukertaa,14.19,/@GalileoOffiziell
2EliKk7VLlQ,RaiM & Adil - Galilei [Official Music Video],6 515 120 katselukertaa,2.52,/@DDRECORDSKZ
5Xqo_SPiHlY,Die größten McDonald's Mythen - Welche sind wahr? | Galileo | ProSieben,6 436 884 katselukertaa,15.00,/@GalileoOffiziell
yZJUgKi3iTc,Der harte Job eines Flugbegleiters | Galileo | ProSieben,6 408 442 katselukertaa,14.46,/@GalileoOffiziell
lak5WXMn6oo,Joe Rogan: How Galileo Became Rich,6 298 033 katselukertaa,0.44,/@Daily_JRE_Clips
itskmLq-Cc0,Japanische Riesenhornissen - Fake oder wahr? | Galileo | ProSieben,6 259 982 katselukertaa,8.20,/@GalileoOffiziell
tlsX75SBmcw,14 Tage ohne Dusche - Das Selbstexperiment! | Galileo | ProSieben,6 127 927 katselukertaa,17.24,/@GalileoOffiziell
s2gIVVwZKkY,Männer vs. Frauen: Wer hält mehr Schmerz aus? | Galileo | ProSieben,5 858 523 katselukertaa,19.20,/@GalileoOffiziell
6dQvJIoFXK0,Corey (14) ist das jüngste Transgender Model der Welt! | Galileo | ProSieben,5 692 285 katselukertaa,13.41,/@GalileoOffiziell
hAHkLMXo7Z4,Keine Regeln oder Verbote: Die Familie ohne Regeln | Galileo | ProSieben,5 635 738 katselukertaa,10.33,/@GalileoOffiziell
P4N4a0Y8jxM,How to solve a Galileo puzzle. #shorts,5 387 144 katselukertaa,0.46,/@Puzzleguy
FICFLBofWkE,Me Dejaste,5 089 394 katselukertaa,5.09,/channel/UCK3G2cMGFCSwSl9CqnboK7w
qk63X9A7ae4,Fotografisches Gedächtnis: Fluch oder Segen? | Galileo | ProSieben,4 980 965 katselukertaa,11.15,/@GalileoOffiziell
w01waYhyt2w,7-Sterne Hotel - Welcher Luxus erwartet uns dort? | Galileo | ProSieben,4 958 193 katselukertaa,16.50,/@GalileoOffiziell
c5IDmx5D5Oo,Piccolo Coro dell'Antoniano - Messer Galileo (Cartoon),4 824 879 katselukertaa,2.34,/channel/UC-U2fFVqtrPTDo_QmiLSiIg
