Video Id,Title,View Count,Length,Channel
BTqAjuS1-3k,Lil Baby - FR (Lyric Video),6 051 036 katselukertaa,2.56,/channel/UCVS88tG_NYgxF6Udnx2815Q
d_rongCrYOE,Wiz Khalifa - Fr Fr ft. Lil Skies (Directed by Cole Bennett),98 337 278 katselukertaa,3.40,/@lyricalemonade
MTdnh5UQewU,Fr Chad Ripperger - Are all tattoos evil? But what about tattoos of Jesus or the Saints?,17 521 katselukertaa,19.23,/@spiritualwarfareseries
PTsSk0r_Tq8,F.R David - Words (Official HD Video),108 225 637 katselukertaa,3.24,/@ClubMusic80s
Yk6PM7psGgg,Intrusive Thoughts Be Like,2 467 415 katselukertaa,8.01,/@chainsfr
Hal_s3Gh25I,Public Transit Be Like,1 410 320 katselukertaa,4.15,/@chainsfr
8q9R3UcEPlA,Lil Baby - FR (Visualizer),1 276 427 katselukertaa,2.56,/channel/UCVS88tG_NYgxF6Udnx2815Q
jUYdVQQDgsM,Moneybagg Yo - FR (Official Audio),2 486 607 katselukertaa,2.29,/channel/UCrdPrDuDCbG8xayk5QkRLQA
nopudRQhq7k,Types of Kids In High School,2 225 566 katselukertaa,8.01,/@chainsfr
WHLrSDybfdU,"Mass of Christian Burial for Fr. Michael Naughton, O.S.B.",235 katselukertaa,1.15.31,/@SaintJohnsAbbey
-79QkV2ROb8,F.R David - Sahara Night (Official HD Video),6 829 181 katselukertaa,4.47,/@ClubMusic80s
tvjmVrUn84g,Getting Grounded,1 703 117 katselukertaa,8.15,/@chainsfr
OXWwiYeXqE0,F.R. -  SPORT (Original Music Video),575 549 katselukertaa,3.37,/@NullundeinsDigital
EzrkmfJa5b8,Playing FR Legends on PC with a Steering Wheel,1 486 479 katselukertaa,8.01,/@Goosiest
zuf4oCh5koE,fr,447 469 katselukertaa,0.12,/@futureneverlands
14WFMBHuxpU,Playing FR Legend Online on PC!,768 276 katselukertaa,8.25,/@Goosiest
Er4TCNKdkOA,"""Kinsay agianan sa kaluwasan?"" - 9/8/2023 Misa ni Fr. Ciano Ubod sa SVFP.",29 967 katselukertaa,1.00.44,/@padrecianoubod
Lh1EmSlMkuw,OMG !!😱 Subscriber ki I'd hack ho gai 😭 fr mene usse apni I'd Gift ✨ krdi 😍❤️#shorts,1 177 608 katselukertaa,1.00,/@NITINFREEFIRE
DbyWSnaogec,free fire# short #video1vs4#fr #gamer #humor #freefire #1vs4 #1m,10 795 katselukertaa,0.42,/@frgamer1324
NCOXN38T2oU,Noob vs Pro vs Legendary in FR Legends,820 637 katselukertaa,2.19,/@kingmart43
