Video Id,Title,View Count,Length,Channel
UzWFla3TtPc,"2012 Acrobatic Worlds - LAKE BUENA VISTA, USA - Women's Group Final - We are Gymnastics!",67 309 235 katselukertaa,26.22,/@gymnasticschannel
nHVkklL7Edo,Acrobatic Gymnastics Competition in Burgas 2016,39 054 522 katselukertaa,4.52,/@EvaAcrobat
88Jqb5feBYw,【1/2】The acrobats' brilliant plan.#shorts,38 017 435 katselukertaa,0.56,/@pandareview5527
IulQsjpkVT8,RECREATING VIRAL COUPLE'S PHOTOS Acrobat vs Gymnast,32 787 593 katselukertaa,12.41,/@jordanmatter
Y0zd7lrtWFA,"KUFA KUPONA UNCUT - THE  AMAZING ACROBAT , KENYA",20 645 530 katselukertaa,2.07,/@kufakuponatv1081
oBc2b82FM18,Chinese Acrobat Highest Jump World Record,20 485 322 katselukertaa,1.25,/@markomonar2174
aKuS6T2SZoI,[M/V] Gwangil Jo(조광일) - Acrobat(곡예사),17 424 463 katselukertaa,3.07,/@Bugscorporation
GBTrtNbiVjs,Gao Lin & Liu Xin stun with their elegant acrobatics | Auditions Week 2 | Britain’s Got Talent 2017,12 794 809 katselukertaa,3.46,/@BGT
z3AEXpVvsa0,"【3/3】When an acrobat goes into battle,he makes the enemy look like a fool.#shorts",11 303 898 katselukertaa,1.00,/@ElegantEpicsRecaps
kCOWYzxzpCo,"This is incredible trust 😳 👏 (via acrobat, usagym/Instagram) #shorts",10 926 870 katselukertaa,0.11,/@sportsnationespn
LepNEmzSjTY,"Acrobatic Gymnastics Competition in Ruse, Bulgaria 2018",10 745 882 katselukertaa,2.51,/@EvaAcrobat
71E0t7BIV8E,Acrobat’s Got It | Baby Proof [Extended] | Adobe Acrobat,10 430 391 katselukertaa,0.31,/@AdobeAcrobat
_XXllk_rgbs,chinese acrobat,9 922 489 katselukertaa,9.53,/@PersonalTinu
J-uCOLXnzq0,"India, the Himalayas Acrobats | Deadliest Journeys",9 292 084 katselukertaa,52.55,/@BestDoc
x-1-gLv3aWs,Cirque du Soleil: Kurios,8 938 123 katselukertaa,3.44,/@TheLateLateShow
vaf5jdB_QyA,Most Impossible Flying Trapeze Catch,7 273 611 katselukertaa,0.16,/@Ryansacrobat
m0afnYOHGKE,Pneumatic Arts Flying Trapeze Arise Festival 2019,6 737 439 katselukertaa,10.03,/@pneumaticarts
T1ACxdhXfGA,New York - Street Acrobat performance - Central Park - PART 1,6 632 340 katselukertaa,20.01,/@kevinbishop5556
SnuJ-xHCORI,"Acrobat Remix (feat. Basick, P-TYPE, Skull, SIKBOY, Olltii, MINOS, Brown Tigger, JAZZMAL)...",6 387 701 katselukertaa,7.36,/channel/UC7zZzWH3Dammxn0IL9_Z-ew
zkGeAIxAh0o,The Amazing 7 & 10 Year Old Aerial Acrobats Duo! @BestLittleBigShots,5 283 599 katselukertaa,6.40,/@LittleBigShots
