Video Id,Title,View Count,Length,Channel
TW5huydcKfk,Martin Tower | Martin Tower Implosion | Martin Tower demolition,89 553 543 katselukertaa,0.29,/@AssassinRockxz
oJPt2Hc2fXM,RK - #B3 I Daymolition,71 342 670 katselukertaa,3.11,/@daymolition
V5gqPOdJg0s,"😱 Well, that's one way to demolish a silo #shorts",50 867 736 katselukertaa,0.55,/@LADbibleExtra
aDACorIaxNw,Pantera - Domination (Official Live Video),41 158 667 katselukertaa,5.11,/channel/UChTDORxN3YPmasEurM6kRoA
79ojlwMzs0Q,Slaughter To Prevail - DEMOLISHER,21 255 213 katselukertaa,3.40,/@AlexTerrible
ggg3C87UVCY,Collapsing Cooling Towers  // Ecotricity,20 845 696 katselukertaa,1.15,/@ecotricity
7cokk9xwwjE,Amazing Construction Demolitions With Industrial Explosives ! Bridges & Building Demolition Videos,19 608 164 katselukertaa,8.52,/@MachineryPresent
X8bH4gzmKYU,Jake Gyllenhaal Surprises UFC Crowd and Fights former UFC fighter after Jon Jones for his New Movie,19 219 932 katselukertaa,0.59,/@OutstandingScreenplays
0H5IKV6_iMw,"Dairyland Steam Power Station Chimney - Controlled Demolition, Inc.",18 269 628 katselukertaa,2.36,/@TheLoizeauxGroupLLC
1OYOrdet_CY,Demolition derby - BUS - Autobus (Lachute 2019),18 121 933 katselukertaa,17.02,/@ElodieStJean
y2TPOTlPU9M,Demolition Derby Battle,17 590 094 katselukertaa,13.10,/@dudeperfect
IxB1lR2brMc,BUILDING DEMOLITION,17 333 008 katselukertaa,0.21,/@vanndareach
Ds1NalU84P4,2017 Demolition Derby - Smash Up For MS - Small Car Heat,17 130 303 katselukertaa,13.33,/@235FireFly
iFjopITkhTA,Realistic Building Demolition 😱,16 292 486 katselukertaa,0.14,/@SoymilkPapi
0p0KEeJA8X4,Copper ball VS Tank! #demolition #tank  #tanks,15 702 192 katselukertaa,1.00,/@ALLTHATCLIPS
tBlPk-f0_6k,Demolition Job Goes Awry || ViralHog,14 707 695 katselukertaa,0.20,/@viralhog
tpUwiae89UI,Construction Demolitions  - Building Demolition Videos,13 962 060 katselukertaa,11.37,/@TheBestCompilations
MgeEacr6rSs,'Teri Mitti' गाने पर Demolition Crew का Patriotic Act | India's Got Talent Season 9 | Most Viewed,12 218 867 katselukertaa,10.33,/@SETIndia
Va9ufVudVEw,World's Smallest AK vs 300lbs of Butter,11 160 641 katselukertaa,19.43,/@DemolitionRanch
UGsw5rgq-kI,Building Demolition Compilation,10 588 283 katselukertaa,7.19,/@ClipwreckVids
