Video Id,Title,View Count,Length,Channel
-LITzYVs-OQ,6 Tips To Become An Expert At Drafting | Cycling Skills,56 700 katselukertaa,5.12,/@gcn
__QFtDKwGYs,How Important Is Drafting In Cycling?,236 645 katselukertaa,2.18,/@CyclingPulse
A4lVh5vZmAo,An INCREDIBLE Wilds of Eldraine Draft!,1 837 katselukertaa,1.28.22,/@NicolaiBolas
naDhtRbBYIM,Designing WITHOUT a Computer || INHERITANCE MACHINING,666 231 katselukertaa,14.19,/@InheritanceMachining
QTddUMdC5CI,DRAFTING UNTIL 128 FUT DRAFT!!,96 576 katselukertaa,2.21.05,/@DraftToGlory
csu4jQNFfzA,Adam Savage's One Day Builds: Drafting Tools Sorting Drawer!,423 326 katselukertaa,32.44,/@tested
_2Sopm3_91U,Drafting Archetypes Episode 135: How to Draft Green Red in #MTGWOE,1 087 katselukertaa,33.00,/@DraftingArchetypes
hwGSSrrkC9I,Drafting,73 303 katselukertaa,16.01,/@aurorafirerescuetrainingbr7315
WiCTVVhD5D0,Architectural Drafting Tutorial,43 242 katselukertaa,11.32,/@dawsonreynolds682
p9xInUg7fig,"Intro to Drafting, Techniques",39 366 katselukertaa,10.10,/@JeffreyFullercad
l7OdSe7_lbo,The Draft Effect | How Does Slipstreaming Save Energy Whilst Cycling?,151 223 katselukertaa,11.59,/@gcntech
e4RTM3YuPDg,DRAFTING UNTIL I GET A 125 FUT DRAFT!!!,134 253 katselukertaa,1.46.54,/@DraftToGlory
bJ29eDuRODo,Drafting Video,4 632 katselukertaa,6.20,/@audrakahne8421
k3IhsuJnfh8,Drafting Tools 101 - Writing Tools for Drafting and Technical Drawing,81 116 katselukertaa,4.12,/@Alvindrafting
ilNTOeGdUQ4,"Stop Using Commercial Patterns, Learn Pattern Drafting Instead",285 285 katselukertaa,12.31,/@TheClosetHistorian
kzeLSPI_2Cg,DRAFTING UNTIL WE HIT A 194!!,446 901 katselukertaa,2.10.04,/@DraftToGlory
8PGz4taa7f0,"The Art of Mechanical Drafting, Part 1",98 347 katselukertaa,29.18,/@TheToolandDieGuy
pv6jWdCRpS0,HOW TO IMPROVE DRAFTING AND DESIGN PERSPECTIVE.,8 068 katselukertaa,18.21,/@ARCHITECTCHANNEL
IM8QlNWKmGs,DRAFTING UNTIL WE GET 127 RATED DRAFT!,199 620 katselukertaa,2.51.50,/@DraftToGlory
No5hB27AcO8,The 7 BIGGEST Drafting Hacks for Architecture Students – Tips to Improve Architectural Drafting,25 470 katselukertaa,7.29,/@kylesinko
