Video Id,Title,View Count,Length,Channel
eYhwUYyN--w,Burkina Faso foreign minister collapses in Turkey,15 668 549 katselukertaa,0.37,/@AFP
evWVTFkH1R4,Nomcebo Zikode perfoming Jerusalema in Burkina Faso,11 976 377 katselukertaa,5.11,/@comfort6300
D-zotHhbt0s,Captain Ibrahim Traore Of Burkina Faso Arrives At Africa Russia Summit In Full Military Gear,5 089 398 katselukertaa,0.20,/@afrikbantu
J2CxVCjoc9Q,Floby - Weedo (clip officiel),4 426 832 katselukertaa,3.56,/channel/UCngSrQijTyY5hYEr47qOWHg
8U14axFR88w,Djihadistes au Sahel : enquête sur leurs armes et leurs méthodes,4 278 238 katselukertaa,12.06,/@lemondefr
NDltsj7fPCQ,ONE LOVE BURKINA,2 586 746 katselukertaa,4.55,/@africaforafrica9725
c60vPPZ-9JE,Burkina Faso's new leader meets with government officials | Africanews,2 553 863 katselukertaa,1.26,/@africanews
0bZOPZqarrs,"DIA, A QUI LA FAUTE - Drame - Patrick Martinet - Film complet - Cinéma Africain - Burkina-Fasso",2 508 591 katselukertaa,1.51.58,/@Cine_Africa
HiZibK39uAQ,Dicko Fils - Denke Denke,2 480 895 katselukertaa,5.36,/@TACKBORSE
I8Rurf641Po,Le Capitaine Ibrahim Traoré rend visite à des familles de soldats tombés au front,2 409 501 katselukertaa,4.26,/@faso7tv
-h6qfqP18vs,"Le Chef de l'Etat, le Capitaine Ibrahim TRAORE a rendu visite aux unités spéciales en formation",2 358 586 katselukertaa,5.09,/@rtburkina
b8HZJ4Fflmg,"MA BELLE SOEUR À TOUT PRIX  (film africain, Burkina,  2016) grand succès en salles à Ouaga",2 302 971 katselukertaa,1.26.15,/@africaLOVE
CCKctK18pxA,Nijer ve Burkina Faso'dan Fransa ve ABD'ye uranyum ve altın engeli!,2 056 533 katselukertaa,0.59,/@GZT
RK574AygVLw,Africa’s Youngest President Ibrahim Traore Says The Continent's Story Has To Change,1 722 409 katselukertaa,6.07,/@TheNewAfricaChannel
QnCLHh2hM2s,"Burkina Faso : ""Iron Biby"", l'homme le plus fort du monde • FRANCE 24",1 471 441 katselukertaa,1.35,/@FRANCE24
RAbqVfpHwa4,Commando Hubert & the Burkina Faso Mission | May 2019,1 440 885 katselukertaa,8.23,/@livethforevermore
4E_cXBvNR24,Burkina Faso : Ibrahim Traoré rencontre les membres du cabinet,1 314 238 katselukertaa,1.26,/@africanewsfr
caJ3RBSnGrE,Ibrahim Traoré président du Burkina Faso 🇧🇫,1 240 902 katselukertaa,0.16,/@geopolitique1231
GgSwuKiS-CU,Sommet Russie-Afrique: le retour triomphal du Capitaine Ibrahim TRAORÉ au Burkina Faso.,1 191 949 katselukertaa,2.59,/@bf1burkina
-Dwuj0X2GPs,Ruée vers l'or au Burkina Faso - Régis Kamdem,1 122 447 katselukertaa,53.02,/@quentinanon1281
