Video Id,Title,View Count,Length,Channel
XXYlFuWEuKI,The Weeknd - Save Your Tears (Official Music Video),1 313 423 040 katselukertaa,4.09,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
3YxaaGgTQYM,Evanescence - Bring Me To Life (Official Music Video),1 253 359 112 katselukertaa,4.14,/channel/UCJeH7gl6PbDVV4DTldIOPOA
47dtFZ8CFo8,Capital Cities - Safe And Sound,731 515 539 katselukertaa,3.47,/channel/UCV3qsXcX2DaGzpJg2pw9q5g
GZjt_sA2eso,BTS (방탄소년단) 'Save ME' Official MV,721 234 593 katselukertaa,3.37,/@HYBELABELS
9DgtpPFSUrg,Save Water || Emotional Video || #shorts,515 426 064 katselukertaa,0.30,/@PeepPeep
WvV5TbJc9tQ,Lil Peep - Save That Shit (Official Video),470 587 269 katselukertaa,3.52,/channel/UC0gOw4iy-6HwO01q-gA1B0Q
N0J6fIxB74U,"Eating watermelon challenge is so exciting, save it for later!",437 221 606 katselukertaa,0.39,/@VDSMediaGroup
o_kewJaE6S8,Minecraft RTX 54% SAVE THE SPIDER #Shorts,387 380 072 katselukertaa,0.21,/@JakeFellman
WMv-yaE4YVg,MashAllah ☝️😇 Greatest Save 😍 #shorts #status #short,353 717 144 katselukertaa,0.15,/@MoosaTvInfo
BmXU7otZSp4,Lalaji Mariyu Niru - Save Water | Telugu Rhymes for Children | Infobells,321 668 280 katselukertaa,1.16,/@infobellstelugurhymes
WuUkaJ6hyc4,Đại Ca Lớp 12A ( Túy Âm + Save Me Parody ) - LEG,321 057 154 katselukertaa,5.51,/@vanhleg
Mhqyb-JiEAY,Banana is alive  Needs surgical operation  Save berry #shorts,305 925 958 katselukertaa,0.44,/@GiverOfficial
RmYCOm4ehKs,Save Your Tears,287 872 782 katselukertaa,3.36,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
cjVQ36NhbMk,The Fray - How to Save a Life (Official Video),286 546 064 katselukertaa,4.27,/channel/UCNHqq6dhItZFuYooyVXWYcQ
LIIDh-qI9oI,The Weeknd & Ariana Grande - Save Your Tears (Remix) (Official Video),282 318 439 katselukertaa,3.26,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
PVQMrEuC1Cg,Sonic does everything to save Amy Part 2 | Funny Animation 🤣🤣🤣 #shorts #animation,239 307 032 katselukertaa,0.40,/@moodtoons01
vrEtsBrhWLQ,Paw Patrol | Pups Save Floating Friends | Nick Jr. UK,236 123 736 katselukertaa,2.07,/@nickjr
TmViXai9W3s,Packet head saved the boy 🥺😰😭 New video Packet Head part 2 #packethead,227 703 495 katselukertaa,0.59,/@WHITESOCKSFamily
b6vSf0cA9qY,Klingande - Jubel (Official Video HD),218 647 014 katselukertaa,3.29,/@kontorrecords
aJfKMMDJITk,"Drink taste challenge, so exciting, save it for later!  !  !",210 302 147 katselukertaa,0.53,/@VDSMediaGroup
