Video Id,Title,View Count,Length,Channel
4kGvlESGvbs,Jennifer Lopez - Love Don't Cost a Thing (Official HD Video),181 637 864 katselukertaa,5.09,/channel/UCr8RjWUQ_9KYcIPmWiqBroQ
zqFSrDCUTyQ,Gynecomastia Surgery Result | Gynecomastia Surgery cost | #shortvideo #shots #dezireclinicindia,178 578 798 katselukertaa,0.17,/@DezireClinic
8g0v2SDe6MU,"@costatitchworld - Big Flexa ft. C'buda M, Alfa Kat, Banaba Des, Sdida & Man T (Official Music Video)",75 264 775 katselukertaa,5.28,/channel/UCocVPvbDhy4mnkYcgU998gw
U0gREMHcVqg,How much should an engagement ring cost?? #streetphotography #nyc,72 765 873 katselukertaa,0.49,/@dannydamianphoto
GpEOmZTYA4A,Jamey Johnson - High Cost of Living - Music Video - Clifton Collins Jr.,64 580 798 katselukertaa,6.45,/@cliftoncollinsjr
ad_higXixRA,Billionaire Bill Gates Guesses Grocery Store Prices,40 572 942 katselukertaa,4.20,/@TheEllenShow
cK5EKE6Ovtk,What My Son Got at the Arcade That Cost Dad a Fortune!,39 375 628 katselukertaa,0.50,/channel/UC766XIyusOpE7syokucRykA
X6Akh7hhKpc,"I saved my friends, but at what cost? #shorts",37 336 822 katselukertaa,0.27,/@PigPong
uiNH4QKNaHY,"California birthing cost vs. Seoul, South Korea",35 317 685 katselukertaa,1.00,/@jklovett
AuL8RXzFGWk,KFC(check description for cost details)👇,32 989 022 katselukertaa,0.59,/@mesamikya4560
fHC4GMymPj4,"I saved them, but at what cost? #shorts #minecraft #pokemon",31 423 441 katselukertaa,0.27,/@PSD1GamingShorts
sgAIwJdD8Nc,"This Waterslide Cost Me $1,000,000.. #shorts",30 049 122 katselukertaa,1.00,/@Caylus
yi1KOcy4hK4,Vaping Addiction Isn’t Pretty | Athletics | The Real Cost,29 997 522 katselukertaa,0.16,/@TheRealCost
bsnVCqHRaNw,How much giving birth in California costs,29 448 638 katselukertaa,1.00,/@linguamarina
OkIxU6S6kmY,খুব বেশী কষ্টের গান একা শুনুন !! Bangla Sad Song 2020 | Adnan Kabir | Official Song,29 052 817 katselukertaa,4.18,/@samsulofficial
5k3ubWAgCMo,"I saved my friends, but at what cost? #shorts",27 697 127 katselukertaa,0.30,/@Power_Studios
Y2RnwnKcp68,খুব বেশি দুঃখের গান একা শুনুন 😔 Bangla Sad Song 2020 | Adnan Kabir | Official Song,26 880 914 katselukertaa,5.00,/@samsulofficial
E2zrqzvtWio,The Crucial Mistake That Cost Hitler His Victory | Warlords: Hitler vs Stalin | Timeline,26 538 570 katselukertaa,48.46,/@TimelineChannel
jlJytyVmXVQ,Magixx - Love Don't Cost A Dime [Re-up] feat. Ayra Starr (Official Music Video),23 302 877 katselukertaa,2.55,/@iammagixx
RrzPmV1UqC8,How much the Kardashian’s manicure costs,22 587 114 katselukertaa,0.56,/@SiliconValleyGirl
