Video Id,Title,View Count,Length,Channel
MM62wjLrgmA,TOOL - Schism (Official Video),51 253 905 katselukertaa,7.27,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
Mo1GrvK1f0s,"TOOL - 10,000 Days (FULL ALBUM HQ).",60 008 katselukertaa,1.16.09,/@pedroedmilson
16EfK9ecjPU,TOOL - Fear Inoculum (Full Album HQ).,40 465 katselukertaa,1.27.00,/@pedroedmilson
UI7XXkOt0ic,TOOL - Lateralus (Full Album HQ).,69 427 katselukertaa,1.17.03,/@pedroedmilson
civuoU_NE38,TOOL - The Pot (Audio),40 950 098 katselukertaa,6.24,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
5ClCaPmAA7s,TOOL - Pneuma (Audio),41 156 857 katselukertaa,11.55,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
GIuZUCpm9hc,TOOL - Forty Six & 2 (Audio),39 748 448 katselukertaa,6.05,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
Y7JG63IuaWs,TOOL - Lateralus (Audio),22 293 468 katselukertaa,9.25,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
BC6B4G3za9M,TOOL - Ænima (Full Album HQ).,48 351 katselukertaa,1.17.48,/@pedroedmilson
q7DfQMPmJRI,TOOL - Fear Inoculum (Audio),35 803 542 katselukertaa,10.23,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
FssULNGSZIA,"Danny Carey | ""Pneuma"" by Tool (LIVE IN CONCERT)",31 938 797 katselukertaa,11.48,/@VicFirthCompany
h_TUP2vuaDs,TOOL - Vicarious (Official Video),22 714 864 katselukertaa,8.47,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
MgVoZcPIPqI,TOOL - Undertow (Full Album HQ).,28 922 katselukertaa,1.08.14,/@pedroedmilson
6zpvlMp04D0,TOOL - Stinkfist (Official Video),15 062 594 katselukertaa,5.15,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
CcQGqlDy6eE,"Tool - Invincible, Denver Ball Arena 1/27/22",1 323 989 katselukertaa,13.45,/@silverthaw9302
9D2R69gVyZ0,TOOL - 7empest (Audio),23 409 896 katselukertaa,15.46,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
nspxAG12Cpc,TOOL - Sober (Official Video),59 752 672 katselukertaa,5.06,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
-_nQhGR0K8M,TOOL - Parabola (Official Video),21 006 042 katselukertaa,10.08,/channel/UC1wUo-29zS7m_Jp-U_xYcFQ
