Video Id,Title,View Count,Length,Channel
K9_VFxzCuQ0,ROSÉ - 'Gone' M/V,266 925 209 katselukertaa,3.41,/channel/UCOmHUn--16B90oW2L6FRR3A
znwFCeEkRHI,"NF, Julia Michaels - GONE (Audio)",4 650 285 katselukertaa,4.07,/channel/UCoRR6OLuIZ2-5VxtnQIaN2w
zB4thJg6Fz0,Noa Kirel - Gone (Official Music Video),19 436 660 katselukertaa,3.52,/channel/UC7sHZrh1-mdwyBLq52m1MSw
gjQBsCqtfcs,Anton Ishutin – Gone (Music video),76 134 552 katselukertaa,9.22,/@120bpm_music
TwPCaWQIJME,Gone,3 900 589 katselukertaa,5.34,/channel/UCs6eXM7s8Vl5WcECcRHc2qQ
oozQ4yV__Vw,"Phillip Phillips - Gone, Gone, Gone",136 108 210 katselukertaa,3.43,/channel/UCZYewi2Ya8JledgJImmXIWg
chSZCtLrgz8,Charli XCX & Christine and the Queens - Gone [Official Video],11 350 863 katselukertaa,4.10,/channel/UCOvEMf00DnwdkpOCRWdc6uA
IbRwSI8yi1o,*NSYNC - Gone (Official HD Video),41 887 088 katselukertaa,5.07,/channel/UCjkyfFH-MWZhasolgds05EA
40V9_1PMUGM,The Offspring - Gone Away,43 745 363 katselukertaa,4.30,/channel/UCP3EX5VKeaG4Oa2qTKPuEFA
9oZ03sNTE14,Nelly - Gone ft. Kelly Rowland (Official Video),84 623 429 katselukertaa,3.55,/channel/UCOnzS9RKEhSvfUCsFbSrJ_A
1wYNFfgrXTI,Eminem - When I'm Gone (Official Music Video),975 440 396 katselukertaa,6.10,/channel/UCfM3zsQsOnfWNUppiycmBuw
RUmdWdEgHgk,The Cranberries - When You're Gone (Official Music Video),147 370 154 katselukertaa,4.33,/channel/UCb0vzLwvr7xbJgdqMzejDhw
osnhlrIX7bE,Gone | Official Lyric Video | At Midnight | Elevation Worship,833 396 katselukertaa,4.11,/channel/UCSf-NCzjwcnXErUBW_qeFvA
9EAR3kh2STg,[바다씨CAM] 로제(ROSÉ) - Gone♬ (공연 FULL ver.),17 732 020 katselukertaa,3.32,/@seaofhope
eGL-O-vZFMA,Gone,1 844 208 katselukertaa,3.15,/channel/UCzgxx_DM2Dcb9Y1spb9mUJA
pVInBRkoKgY,"GONE, GONE / THANK YOU",40 164 340 katselukertaa,6.16,/channel/UCsQBsZJltmLzlsJNG7HevBg
pHVJGd-UZ1k,Gone,3 478 841 katselukertaa,4.11,/channel/UCjIA_gBj4VUwSyROR1he29Q
lFgQS11V4Co,Dierks Bentley - Gone (Official Music Video),4 492 168 katselukertaa,3.30,/channel/UCc0rWCfGfS6daqCB_ZDFa8w
eA6MVOXg75Q,Gone,3 117 376 katselukertaa,3.49,/channel/UC-auxi0vkBdlFi-uPOEt0yg
ou92d8bTrHw,Jorja Smith - Gone,3 859 622 katselukertaa,3.42,/channel/UCHA6dVPvxRdLQ5Uu-uX3MLw
