Video Id,Title,View Count,Length,Channel
qrO4YZeyl0I,Lady Gaga - Bad Romance (Official Music Video),1 737 300 257 katselukertaa,5.09,/channel/UCNL1ZadSjHpjm4q9j2sVtOA
RRKJiM9Njr8,My Chemical Romance - Welcome To The Black Parade [Official Music Video] [HD],308 157 806 katselukertaa,5.15,/channel/UCCZGYab5SpD0I7Z5JqJZgww
l-i8YFGoMPQ,"Panchhi Bole | Romantic Song | Baahubali - The Beginning | Prabhas, Tamannaah",289 749 173 katselukertaa,3.00,/@DharmaMovies
TwwmhcGbvt0,Alvin and the Chipmunks | Chipmunks & Chipettes - BAD ROMANCE Music Video | Fox Family Entertainment,253 347 564 katselukertaa,4.37,/@FoxFamilyEnt
UCCyoocDxBA,My Chemical Romance - Helena [Official Music Video],193 989 135 katselukertaa,3.31,/channel/UCCZGYab5SpD0I7Z5JqJZgww
k6EQAOmJrbw,My Chemical Romance - Teenagers [Official Music Video] [4K],170 274 370 katselukertaa,2.52,/channel/UCCZGYab5SpD0I7Z5JqJZgww
pyi0ZfuIIvo,My Chemical Romance - I Don't Love You [Official Music Video] [HD],149 946 635 katselukertaa,3.59,/channel/UCCZGYab5SpD0I7Z5JqJZgww
8bbTtPL1jRs,My Chemical Romance - Famous Last Words [Official Music Video] [HD],144 589 453 katselukertaa,4.22,/channel/UCCZGYab5SpD0I7Z5JqJZgww
UeBU-4jMbL8,Nasha | Game Paisa Ladki | Deepanse Garge & Sezal Sharma | Amit Gupta,127 592 789 katselukertaa,3.46,/@zeemusiccompany
uCUpvTMis-Y,My Chemical Romance - The Ghost Of You [Official Music Video],122 182 685 katselukertaa,3.25,/channel/UCCZGYab5SpD0I7Z5JqJZgww
EqSclLcbvCA,LITTLE BIG — SKIBIDI (Romantic Edition),118 916 278 katselukertaa,3.30,/channel/UCu7TZ_ATWgjgD9IrNLdnYDA
jLKOBJR5vHs,Teenagers,111 903 387 katselukertaa,2.42,/channel/UCCZGYab5SpD0I7Z5JqJZgww
dhZTNgAs4Fc,My Chemical Romance - I'm Not Okay (I Promise) [Dialogue/MTV Version],110 850 831 katselukertaa,3.25,/channel/UCCZGYab5SpD0I7Z5JqJZgww
fiRjp6y6QvI,Bad Romance,104 915 728 katselukertaa,4.55,/channel/UCNL1ZadSjHpjm4q9j2sVtOA
Jn2050Ws_lc,The intimate night🛏️🌃 | Oh! Master | iQiyi K-Drama,103 980 545 katselukertaa,1.47,/@iQIYIKDrama
Q4PPAU6F4Cc,Ijazat | Sampreet Dutta | Hindi Romantic Song | Official Video | Heart Touching Romantic Love Story,99 156 234 katselukertaa,4.27,/channel/UCEN0uVlvDL_MREbeLOtICpg
X2tR1VHCOEc,Cruella - Bad Romance - Lady Gaga - music video,95 786 235 katselukertaa,5.01,/@Mela.
egG7fiE89IU,My Chemical Romance - Na Na Na [Official Music Video],89 638 718 katselukertaa,4.13,/channel/UCCZGYab5SpD0I7Z5JqJZgww
v_uncMEJkBc,Welcome to the Black Parade,73 003 587 katselukertaa,5.12,/channel/UCCZGYab5SpD0I7Z5JqJZgww
yw6i1SAHetc,twenty one pilots - Cancer (My Chemical Romance Cover) [Official Lyric Video],64 612 850 katselukertaa,3.58,/channel/UCBQZwaNPFfJ1gZ1fLZpAEGw
