Video Id,Title,View Count,Length,Channel
hjWf8A0YNSE,Guru Randhawa: High Rated Gabru Official Song | DirectorGifty | Bhushan Kumar | T-Series,1 186 617 556 katselukertaa,3.37,/@tseries
dZ0fwJojhrs,Guru Randhawa: Lahore (Official Video) Bhushan Kumar | Vee | DirectorGifty | T-Series,1 066 912 299 katselukertaa,3.55,/@tseries
TCx1yMegJ4A,Naach Meri Rani: Guru Randhawa Feat. Nora Fatehi | Tanishk Bagchi | Nikhita Gandhi | Bhushan Kumar,685 236 673 katselukertaa,3.43,/@tseries
8nGFWWJLHio,"ISHARE TERE Song | Guru Randhawa, Dhvani Bhanushali | DirectorGifty | Bhushan Kumar",622 175 949 katselukertaa,3.21,/@tseries
pnMQLrS5sTE,Guru Randhawa: MADE IN INDIA | Bhushan Kumar | DirectorGifty | Elnaaz Norouzi | Vee,616 274 233 katselukertaa,4.03,/@tseries
zAVmwt_U4c0,Dumdaar Khiladi (Hello Guru Prema kosame) Full Hindi Dubbed Movie | Ram Pothineni | Anupama,530 134 907 katselukertaa,2.19.26,/@adityamovies
uQ763VvqiEM,Suit Full Video Song | Guru Randhawa Feat. Arjun | T-Series,516 964 203 katselukertaa,3.23,/@tseries
z-ZEHL4Df-A,Patola Video Song | Blackmail | Irrfan Khan & Kirti Kulhari | Guru Randhawa,492 873 422 katselukertaa,2.30,/@tseries
pLhNdJNwGC8,Baby Girl | Guru Randhawa Dhvani Bhanushali | Remo D'Souza | Bhushan Kumar | Vee,462 441 714 katselukertaa,3.43,/@tseries
L9pTBouRz68,"Full Song:LAGDI LAHORE DI|Street Dancer 3D | Varun D,Shraddha K, Nora F |Guru Randhawa,Tulsi Kumar",459 875 882 katselukertaa,3.24,/@tseries
3KXZduvOfDo,Guru Randhawa: Ishq Tera (Official Video) | Nushrat Bharucha | Bhushan Kumar | T-Series,451 055 754 katselukertaa,3.50,/@tseries
bCrz03-OJtY,FUNNY COW DANCE 4 │ Cow Dance Song & Cow Videos 2024,419 244 867 katselukertaa,2.36,/@UgurBocegimTv
DxCfhmYe-Cw,"High Rated Gabru | Nawabzaade | Varun D, Shraddha K | Guru Randhawa | Raghav Punit Dharmesh",303 108 476 katselukertaa,2.40,/@tseries
dGwau9Vcc0o,"Yaar Mod Do Full Video Song | Guru Randhawa, Millind Gaba | T-Series",277 272 208 katselukertaa,4.54,/@tseries
hGsVLXnFgbA,"SLOWLY SLOWLY | Guru Randhawa ft. Pitbull | Bhushan Kumar | DJ Shadow, Blackout, Vee, DJ MoneyWillz",265 265 601 katselukertaa,3.34,/@tseries
G-XMiVMlLRI,"DANCE MERI RANI: Guru Randhawa Ft Nora Fatehi | Tanishk, Zahrah | Rashmi Virag, Bosco | Bhushan K",248 252 833 katselukertaa,3.43,/@tseries
klzyuLXNsGE,Guru Randhawa: Downtown (Official Video) | Bhushan Kumar | DirectorGifty | Vee | Delbar Arya,244 703 807 katselukertaa,3.48,/@tseries
vgr2y70Vlk0,Guru Randhawa: FASHION Video Song | Latest Punjabi Song 2016 | T-Series,237 489 562 katselukertaa,2.41,/@tseries
RFA3ruwfLYI,"The Warriorr New Released Full Hindi Dubbed Movie | Ram Pothineni, Aadhi Pinisetty, Krithi Shetty",234 166 819 katselukertaa,2.09.49,/@rkddigital
FsnYzwQm3gM,Patola Lyrical Video | Blackmail | Irrfan Khan & Kirti Kulhari | Guru Randhawa,226 148 630 katselukertaa,3.24,/@tseries
