Video Id,Title,View Count,Length,Channel
ryH5cga0yUI,Kate Nash - Foundations (Official Video),29 135 744 katselukertaa,4.02,/channel/UCG9T1dyFJdppmUHGf5WNe6Q
hSofzQURQDk,The Foundations - Build Me Up Buttercup (Official Lyrics Video),6 623 567 katselukertaa,3.13,/channel/UC2bgbENNuBdt162vJnKdvmQ
OcKWKW2_Qmc,FOUNDATION Season 2 Episode 10 Ending Explained,928 katselukertaa,15.09,/@BrainPilot
hIk79WmVg4o,FOUNDATION Season 2 Ending Explained!,1 010 katselukertaa,15.00,/@ThinkStory
klNean7JJdA,The Foundations - Build Me Up Buttercup (1969),222 040 katselukertaa,3.44,/@beatclub
KbfJM7eMnBM,The Foundations - Build Me Up Buttercup (2020 Stereo Mix / Audio),778 271 katselukertaa,3.01,/@stereoeuphonic9831
4BOTvaRaDjI,Foundation Training original 12 minutes w/ Dr. Eric Goodman,8 774 320 katselukertaa,11.59,/@FoundationTraining
X4QYV5GTz7c,Foundation — Official Trailer | Apple TV+,7 129 710 katselukertaa,2.49,/@AppleTV
Tb-6h84ITH0,Foundation Season 2  Episode 10 Preview Clip | Theories | Questions | Dusk and Ru's fate ?,11 750 katselukertaa,5.14,/@geekinreviews
sSHU-bS-SBY,"Foundations (Live) — Gas Street Music, Luke Hellebronth",31 419 katselukertaa,5.45,/channel/UCj6DrIKzoKNVv8DVjmjDm7w
XzBGdGpdy3M,The Foundations - Now That I've Found You (1967),638 214 katselukertaa,3.14,/@vinylsolution
V2kWUJkRvVs,My Chemical Romance - The Foundations of Decay,9 241 003 katselukertaa,6.01,/channel/UCCZGYab5SpD0I7Z5JqJZgww
NuHhLiRkxNM,"The Foundations  - Baby, Now That I've Found You",1 511 391 katselukertaa,2.51,/@willybeable
ALmv0yO0rz8,Kate Nash - Foundations (Lyrics),239 289 katselukertaa,4.06,/@xxtwistedfantasy
YzNSOYNDGnA,"The Foundations - In The Bad, Bad Old Days (Before You Loved Me) (1969)",99 371 katselukertaa,3.20,/@beatclub
qSvimxQH4DE,KOLIDESCOPES - Foundations (Official Video),169 283 katselukertaa,3.56,/channel/UC3fMweGr160--GGgflM4Uyw
_pR575Gxuww,MitiS - Foundations (feat. Adara),6 204 876 katselukertaa,4.55,/@MrSuicideSheep
0g7A_WXCZWk,"The Foundations - Greatest hits (UK, Soul, Pop Music)",54 490 katselukertaa,44.56,/@henohenrich3452
2t0BGkVQMuQ,Foundation — Season 2 Official Trailer | Apple TV+,2 763 631 katselukertaa,2.22,/@AppleTV
oVOnXIiPgM8,The New 12 Minute Foundation Training Workout with Dr. Eric Goodman,745 062 katselukertaa,12.33,/@FoundationTraining
