Video Id,Title,View Count,Length,Channel
awGN5NApDy4,The Voynich Code - The Worlds Most Mysterious Manuscript - Go Wild,11 492 206 katselukertaa,50.21,/@GoWild_EN
8NS4CbBJQ84,The world’s most mysterious book - Stephen Bax,9 388 971 katselukertaa,4.43,/@TEDEd
ta3_kBT7rPA,Leaf-Friendly Alphabets 🍃✍️,4 797 932 katselukertaa,0.54,/@_magnify
heoqGWqqmes,The Ancient Book Nobody Alive Can Read,3 506 171 katselukertaa,18.55,/@Thoughty2
6ISOK-XtvYs,Why knights fought snails in medieval art,3 439 953 katselukertaa,4.37,/@Vox
nuNfdHNTv9o,Making Manuscripts,3 181 611 katselukertaa,6.20,/@gettymuseum
XiveVqqK7-U,DIY Vintage Paper I Wax seal I Easy Tutorial using coffee I Luna Joy,2 715 426 katselukertaa,4.13,/@LunaJoy
p6keMgLmFEk,Voynich Manuscript Revealed (2018),2 581 401 katselukertaa,12.07,/@voynichmanuscriptresearch1679
UY7sVKJPTMA,How to Write a Paper in a Weekend (By Prof. Pete Carr),2 089 808 katselukertaa,11.39,/@survivingandthrivinginhigh3971
UZEHBkBlalc,The Voynich Manuscript,1 950 213 katselukertaa,1.09.44,/@TheHistocrat
pxyV7MjxYmo,दुनिया की सबसे रहस्यमयी किताब - Most Mysterious Book In The World Ever (The Voyanich Code),1 850 926 katselukertaa,7.42,/@GetSetFly
oFjck9SU2yM,"Aryabhatta did not discover ZERO ""0"" || Bakhshali manuscript #shorts",1 802 346 katselukertaa,1.00,/@storieswithakshit
__CI6-fjbsU,Voynich Manuscript Decoded | The Mysterious Book Finally Solved?,1 421 494 katselukertaa,10.28,/@TheWhyFiles
fbbOpd6Nm2Q,दुनिया की सबसे रहस्यमई Ancient Book | Voynich Manuscript The Mysterious Book in The World in Hindi,1 173 623 katselukertaa,10.04,/@CosmicDuniya
otGlDgvM2qE,The Mysterious Book NO ONE Can Read: Ancient Voynich Manuscript,1 161 361 katselukertaa,8.33,/@BeyondScience
lWA8GY1JiAE,இந்த புத்தகம் படிக்க தெரிந்த யாரும் தற்போது உயிருடன் இல்லை | Voynich Manuscript,845 946 katselukertaa,20.01,/@MinutesMystery
MrvqL6NHJoU,World's Most Mysterious Book - Voynich Manuscript | Tamil Mystery | Madan Gowri | MG,797 432 katselukertaa,15.35,/@madangowri
Na-76Sctl-c,This Artificial Intelligence Tried To Crack The Voynich Manuscript And This Is What It Found,775 319 katselukertaa,11.24,/@UnexplainedMysteriesOfficial
TvmAaXUKkco,Oldest Bible Manuscripts,686 458 katselukertaa,26.08,/@UsefulCharts
CSYXCBqGcZo,Secrets of the Voynich Manuscript,582 625 katselukertaa,33.58,/@hochelaga
