Video Id,Title,View Count,Length,Channel
2vjPBrBU-TM,Sia - Chandelier (Official Video),2 638 339 549 katselukertaa,3.52,/channel/UCN9HPn2fq-NL8M5_kp4RWZQ
5PST7Ld4wWU,Max Giesinger - Wenn sie tanzt (Offizielles Video),75 031 644 katselukertaa,3.45,/channel/UCZygMGbIE8JNE1_qqtmIXhA
cFEduIygEZ8,"Er dachte, sie sei eine Schaufensterpuppe | Die Wendung am Ende 😂 #shorts",72 375 762 katselukertaa,0.43,/@skitsgerman
d8ERTCVXIUE,Ali As feat. Namika – Lass sie tanzen (Square Dance) // prod. ELI,35 677 011 katselukertaa,4.11,/channel/UCNfXh-x3nmiwLNH_BQEDYXA
3ShBqmJdHNQ,"Gezuckerte kondensmilch und Kakao umrühren, Sie werden vom Ergebnis begeistert sein! Trüffelrezept",31 676 686 katselukertaa,6.30,/@Gesundundschnell
ma2MkUt24Wo,"Kun sinulla on 3 perunaa, valmista tämä helppo ja herkullinen perunaruoka",30 822 701 katselukertaa,8.49,/@HausgemachteRezepte
4J5eaTWBOoQ,"CAPITAL BRA FEAT. BOZZA - ICH WEIß NICHT MAL WIE SIE HEIßT (prod. by Beatzarre, Djorkaeff, B-Case)",28 541 223 katselukertaa,3.10,/channel/UCeJIbOka3ZF8TSWT_-kHmSA
w88mS9-v5RE,Cleo - Mi-Sie,27 565 659 katselukertaa,3.38,/channel/UCG2Nr0F1x_l2sEaQNVEibXg
69rX_1z-p2g,AYLIVA x MERO - Sie weiß (prod. by Frio & Kyree),26 856 687 katselukertaa,2.57,/channel/UC6UgW81ZIBBT1_4P3EItnmw
8-Mv16dbHFo,Thomas Anders & Florian Silbereisen - Sie sagte doch sie liebt mich (Official Video),26 134 722 katselukertaa,3.50,/channel/UCT8MkQuiw3Ct95axr8bnpFg
2nUQPhq8-Co,Boney M. - No Woman No Cry (ZDF Von uns fuer Sie 12.01.1978),25 976 834 katselukertaa,2.50,/channel/UCJOXLX2b_uMEct1r5F4PMXQ
M1J00U0s7iw,Älä heitä vanhentunutta leipää roskiin 🥖❗️ Tee siitä herkullinen resepti🥚❗️,21 732 488 katselukertaa,1.00,/@rezept
9xgSNz_WoCs,Beyaz Show - Ahmet Kural ve Murat Cemcir -  Sie Liegt In Meinen Armen,21 667 948 katselukertaa,3.36,/@kanaldarsiv
r6y1INYz7HE,Doda - Nie Daj Sie,21 657 229 katselukertaa,3.22,/channel/UC-w1dIqV9y45DwHzyEm1dXg
blxhftALCIU,"Kun sinulla on 3 perunaa, valmista tämä perunaruoka. Se on maukkaampaa kuin liha. ASMR",21 445 657 katselukertaa,9.03,/@HausgemachteRezepte
OVn1ucW1H2E,Beata - Upilam Sie Toba,19 959 447 katselukertaa,3.12,/channel/UC0g93QHG5dnKKHyt-RS_q4A
-oRs9XeMqPk,"Sekoita hiiva riisiin, tulet ihastumaan!❗ Kauan unohtunut RECEPT!",19 075 580 katselukertaa,4.57,/@einle
2jrg8YePv4w,"Jos sinulla on 2 perunaa ja 1 muna. Toivon, että olisin kokeillut tätä reseptiä aiemmin",18 463 190 katselukertaa,5.23,/@HausgemachteRezepte
TXtqnoITC54,"Kun sinulla on 3 perunaa ja 3 munaa, valmista tämä herkullinen ruokalaji. Halpaa ja helppoa",18 449 059 katselukertaa,5.28,/@HausgemachteRezepte
i-de7HchFU4,"Sie sind so lecker, dass ich sie 3 mal die Woche mache! Ein einfaches Rezept!",17 776 986 katselukertaa,8.02,/@leckerschnell
