Video Id,Title,View Count,Length,Channel
cmID1JmpYys,ATI - Stimamolelo (Official Music Video),705 884 katselukertaa,3.37,/@cycjouzy
qP5JwRjtEu4,Ati242 - Telefon (Official Video),1 857 209 katselukertaa,2.56,/channel/UCuxYL_KKVki_iVoNpAzagSA
H5NA_UTSYeE,Ati242 - 25 (Official Audio),26 440 156 katselukertaa,3.31,/channel/UCuxYL_KKVki_iVoNpAzagSA
xTvnKWNMDmA,ATI - Lephoi (Performance Video),546 099 katselukertaa,4.28,/@cycjouzy
_Edo5IjyP3g,ATI - UP UP (Performance Video),101 380 katselukertaa,5.00,/@cycjouzy
9pT41Lc5464,BARBIE PLACKY - Bašta #79,91 487 katselukertaa,10.20,/@AtiShow
XpRn50G8G08,BÝČÍ ŽLÁZY - Bašta #78,162 002 katselukertaa,11.47,/@AtiShow
QoX9iMvDl_E,A T I - S I M O (Official Visualizer),63 082 katselukertaa,3.04,/@cycjouzy
q1caHVL9RuI,A.T.I - AFTER DAWN,239 195 katselukertaa,4.07,/@LocalCorner
C68ruc4s7HQ,Ati242 - Montana [SST FREESTYLE #2],1 386 660 katselukertaa,2.31,/channel/UCuxYL_KKVki_iVoNpAzagSA
PoX2tFxOzVQ,ATI - Rolling Stones,314 474 katselukertaa,4.19,/@ontse8750
4zcDFl430OE,A.T.I - Motho Le Motho,242 381 katselukertaa,4.27,/@bothodavid8232
tlVJfXCC5VE,ATI Playlist 2022 (The BEST & GREATEST Songs),28 358 katselukertaa,54.47,/@botswanahip-hop374
EjCjvQGxo2s,ATI ft Motlha - Paakanyo,340 029 katselukertaa,5.16,/@PhostaG
sqdjoZjesBA,ATI - DUMELE prod. VACKS99,99 089 katselukertaa,5.08,/@cycjouzy
hJgGRbq0N6E,ATI-KOMIRRISOO,323 667 katselukertaa,4.56,/@atibathobame5503
RTZrCiON6Wo,IceColdMob - About You ft  ATI (Official Video),382 740 katselukertaa,4.20,/@icecoldmob9272
s9ZKLq6EBKo,ATI - Peipi (Performance Video) Prod.Biscuit Head,71 052 katselukertaa,3.12,/@LocalCorner
T7REC3zda5M,ATI - Arrr Bueng Arrr Bueng  (Performance Video) Prod  RileyC,177 023 katselukertaa,3.46,/@LocalCorner
