Video Id,Title,View Count,Length,Channel
TbPJab2SV0s,3d animation of Piles rubber band surgery #shorts,414 457 500 katselukertaa,0.12,/@Dr.Tapesh
gx1bD-rdv5E,Surgery with zero euro 😅🤷‍♀️ #shorts #funny #comedy,218 566 247 katselukertaa,0.16,/@JessiSeanofficial
q8eAjuYACR8,Tracheostomy procedure 3D animation,197 818 957 katselukertaa,0.22,/@MedicalArts
zqFSrDCUTyQ,Gynecomastia Surgery Result | Gynecomastia Surgery cost | #shortvideo #shots #dezireclinicindia,178 631 397 katselukertaa,0.17,/@DezireClinic
1ycLWc4bRtg,‘Folded man’ stands up straight after 28 years following surgery that broke bones,124 763 109 katselukertaa,11.14,/@SouthChinaMorningPost
AQ4Is00QD_E,Tooth Implant Procedure {STEP BY STEP},118 198 372 katselukertaa,0.47,/@SmileInfluencers
irMpTi187Xk,1 Year Old Child Goes Under General Anesthesia,90 704 433 katselukertaa,7.13,/@RichardsonsFaceHospitals
5G1bdqQW08k,She had SURGERY & Revealed her CRUSH!,67 889 321 katselukertaa,8.37,/@PaytonDelu
XXXC1HRbDfo,HOW LEG BONE SURGERIES ARE DONE,65 598 685 katselukertaa,6.16,/@nowiveseeneverything9179
GIn8trrocC0,Anaesthesia - General anaesthetic,55 248 555 katselukertaa,5.48,/@RichardsonsFaceHospitals
1wTHewBXeHk,Breast Cancer Surgery #shorts,48 783 156 katselukertaa,0.33,/@DrSchulmanplasticsurgery
quU9s7I1NLI,Youngest Face Transplant Recipient in U.S. | National Geographic,47 690 524 katselukertaa,3.26,/@NatGeo
1489_eDPvO8,#Doctor reacts: Foot transplant surgery,46 988 681 katselukertaa,0.27,/@FootDocDana
5IwqmP1FDMQ,Tummy Tuck Before and After! #tummytuckbeforeandafter,36 574 110 katselukertaa,0.31,/@YounPlasticSurgery
aUIhXjYd4YU,Same Day Surgery at SSM Health Cardinal Glennon,34 929 965 katselukertaa,6.46,/@SSMCardinalGlennon
meEyj8ImlBM,She let the world bully her into getting full-body plastic surgery... | 200 Pounds Beauty,34 502 061 katselukertaa,14.41,/@KCrushofficial
Vzq7sfjeYtA,Gynecomastia Surgery cost | #shortvideo #shots | Gynecomastia Surgery #Gynecomastia,34 168 524 katselukertaa,0.13,/@DezireClinic
rhQc67BcxHg,Plastic Surgeon Reacts to Amazing Jaw Surgery REVEAL! #shorts #jawsurgery,32 166 899 katselukertaa,0.45,/@DoctorYoun
1RkseDeYS9g,Craniectomy brain surgery - 3D animation,31 814 052 katselukertaa,1.53,/@Amerra
opoFpKnLwOk,"🛑 Appendicitis 💉🪱| Inflammation, Perforation, Surgery.",31 818 809 katselukertaa,0.19,/@SmartDoctor1
