Video Id,Title,View Count,Length,Channel
w46bWxS9IjY,I Don't Want To Talk About It (from One Night Only! Rod Stewart Live at Royal Albert Hall),845 392 322 katselukertaa,4.30,/channel/UCm09uYWfEygr5gWjDm9xmUA
h9DDiQLAVW0,Roda Roda Roda (Caranguejo peixe é) - Galinha Pintadinha 3 - OFICIAL,510 329 278 katselukertaa,1.32,/channel/UCBAb_DK4GYZqZR9MFA7y2Xg
2oX2FSv4Rys,Rod Stewart - Have You Ever Seen The Rain (Official Video),348 405 128 katselukertaa,3.13,/channel/UCm09uYWfEygr5gWjDm9xmUA
Hphwfq1wLJs,Rod Stewart - Da Ya Think I'm Sexy? (Official Video) [HD Remaster],258 301 809 katselukertaa,4.39,/channel/UCm09uYWfEygr5gWjDm9xmUA
nGxr8-l0vHI,Rod Wave - Dark Clouds (Official Music Video),205 577 671 katselukertaa,3.17,/channel/UCenjunBhBhvKjfDAESnoppw
deMLg4FPFhQ,Rod Wave - Heart On Ice (Official Music Video),201 733 071 katselukertaa,2.44,/channel/UCenjunBhBhvKjfDAESnoppw
AeaR5QbXgpM,Rod Wave - Street Runner (Official Video),193 901 459 katselukertaa,4.10,/channel/UCenjunBhBhvKjfDAESnoppw
QVU1vUNT2QY,Rod Wave - Cuban Links feat. Kevin Gates (Official Music Video),150 273 141 katselukertaa,3.10,/channel/UCenjunBhBhvKjfDAESnoppw
ofA3URC1wyk,"Bryan Adams, Rod Stewart, Sting - All For Love (Official Music Video)",137 113 591 katselukertaa,5.37,/channel/UCxuYPUdTZHRZKVRZ1km1plw
wo9AlOrQ3iE,Rod Wave - Tombstone (Official Video),136 004 961 katselukertaa,2.54,/channel/UCenjunBhBhvKjfDAESnoppw
iQzB5T_B_iI,Rod Stewart - Sailing (from One Night Only! Rod Stewart Live at Royal Albert Hall),135 547 259 katselukertaa,4.57,/channel/UCm09uYWfEygr5gWjDm9xmUA
CiCT7NCP6BY,Rod Wave - Letter From Houston (Official Music Video),116 620 200 katselukertaa,2.54,/channel/UCenjunBhBhvKjfDAESnoppw
A2mJSG0L9U0,Rod Wave -  Rags2Riches 2 ft Lil Baby (Official Music Video),112 264 206 katselukertaa,4.16,/channel/UCenjunBhBhvKjfDAESnoppw
dB5RfILB-3Y,Rod Wave - Poison (Official Audio),109 073 038 katselukertaa,3.16,/channel/UCenjunBhBhvKjfDAESnoppw
zQ41hqlV0Kk,Rod Stewart - Young Turks (Official Video) [HD Remaster],107 769 633 katselukertaa,4.30,/channel/UCm09uYWfEygr5gWjDm9xmUA
4VfO5Jj4a-c,"ICE SCREAM in Hello Neighbor! (Scary Party MOD with Granny, Baldi, Bendy & More)",103 637 706 katselukertaa,17.48,/@fgteev
dFC0vQVaMU0,I Trick ROD THE ICE SCREAM MAN #shorts,97 071 797 katselukertaa,0.34,/@whatifirl5281
UtZBA1bVbcs,"A$AP Rocky - Everyday (Official Audio) ft. Rod Stewart, Miguel, Mark Ronson",92 646 888 katselukertaa,4.23,/channel/UC0KAFLxIiaR_FFNYDL3utGw
znNWlRF3t5g,Rod Wave - Green Light (Official Audio),89 802 094 katselukertaa,2.02,/channel/UCenjunBhBhvKjfDAESnoppw
-uOdzsteXvk,Rod Wave - Girl Of My Dreams (Official Music Video),89 051 658 katselukertaa,2.41,/channel/UCenjunBhBhvKjfDAESnoppw
