Video Id,Title,View Count,Length,Channel
Cy0937MDGVY,The Vanderbilt's: The Ruthless Family Who Built America,212 322 katselukertaa,19.23,/@megaprojects9649
1rWyPN6uf7Y,"How The Vanderbilts Went From ""Old Money"" To No Money",263 324 katselukertaa,19.02,/@oldmoneyluxury
KXFwnXEk6N4,The Most BRUTAL Businessman In History,881 895 katselukertaa,13.21,/@MagnatesMedia
QpEl5Xt2250,"""Vanderbilt"" by Anderson Cooper",1 039 300 katselukertaa,8.36,/@CBSSundayMorning
wVCTJpZauwg,How The Vanderbilt Family Lost Their Entire Fortune,2 297 300 katselukertaa,14.30,/@GrungeHQ
lUk65r2h6Zk,Cornelius Vanderbilt: America’s First Tycoon,373 626 katselukertaa,22.31,/@Biographics
s1OMUiaYNFQ,The Vanderbilt Ball of 1883 and the Dumb Rich People Drama that Caused It,610 297 katselukertaa,34.44,/@KazRowe
aIh6UdXTBFs,Mrs. Vandebilt (Remastered 2010),761 533 katselukertaa,4.42,/channel/UCyyYmEud7d9iGVOYNMG9sAA
TgZzP-SqfOA,Vanderbilt Commodores vs. Wake Forest Demon Deacons | Full Game Highlights,10 179 katselukertaa,14.39,/@espncfb
bvxyi3hKlw8,Clark Lea News Conference: UNLV Week,325 katselukertaa,35.21,/@vucommodores
NSL050ExMrk,The Vanderbilts | How America's Richest Family Went Broke,590 565 katselukertaa,5.09,/@WeirdHistory
NFVhAucP85M,Vanderbilt vs Hawaii Highlights | College Football Week 0 | 2023 College Football Highlights,250 962 katselukertaa,9.50,/@WheelsYT
qDdHXnMyqss,Jarred Vanderbilt 2022-23 DEFENSE Highlights,65 080 katselukertaa,6.33,/@alldaylakeshow
UU60D3z2Gcw,Paul McCartney - Mrs. Vanderbilt (first live performance!!!),430 579 katselukertaa,5.35,/@Magicgeorgeify
M5ThrZrWjpU,Gloria Vanderbilt Let Us Visit Her Upper East Side Home | Interior Lives,2 170 127 katselukertaa,3.11,/@NewYorkMagazine
cfbRneB9wcA,"Anderson Cooper's tribute to his mom, Gloria Vanderbilt",1 940 744 katselukertaa,8.01,/@CNN
ugeRpSV7ybY,Could You Have Endured Consuelo Vanderbilt's Upbringing?,2 016 118 katselukertaa,4.31,/@SmithsonianChannel
7Tvy3FhmOaw,A Day In My Life at Vanderbilt University,2 978 195 katselukertaa,15.09,/@ELLIOTCHOY
dccN8hG1byY,How Much Of The Vanderbilt Wealth Is Left Today?,349 432 katselukertaa,6.40,/@BizWhizYT
t23te3_Wdfw,From 2016: Anderson Cooper and Gloria Vanderbilt share their bond,561 241 katselukertaa,8.49,/@CBSSundayMorning
