Video Id,Title,View Count,Length,Channel
Dlh-dzB2U4Y,Kendrick Lamar - LOYALTY. ft. Rihanna,225 750 188 katselukertaa,4.00,/channel/UC3lBXcrKFnFAFkfVk5WuKcQ
oOi3oJmfz4o,Egzod & Maestro Chives - Royalty (Lyrics) ft. Neoni,51 309 499 katselukertaa,3.41,/@7clouds
e3P11niGV1E,Girlfriend Caught And EXPOSED Sleeping With Her Boyfriend Bestfriend😳 (Loyalty Test),198 828 katselukertaa,25.55,/@Jaunley
3borqx9oasE,He got his MOM PREGNANT?! He was planning to MARRY HER?! - Loyalty Test!,278 412 katselukertaa,31.33,/@Iknowayrel
kDGkOdOWjho,Couple got into it after doing  loyalty test😱 (he was cheating on her for years),18 556 katselukertaa,38.24,/@Rahfunnyy
2-IF9HXUlk0,LOYALTY ft. Rihanna - Kendrick Lamar (DAMN),8 395 118 katselukertaa,3.48,/@kendricklamarspotlight
qJKEYMnwSAs,CERAZ - LOYALTY,18 273 katselukertaa,2.19,/@TribalTrapMusic
JXRN_LkCa_o,"Chris Brown - Loyal (Official Video) ft. Lil Wayne, Tyga",1 295 975 317 katselukertaa,4.31,/channel/UCcYrdFJF7hmPXRNaWdrko4w
y8oOLnC6P4c,"Birdman - Loyalty ft. Lil Wayne, Tyga",10 163 237 katselukertaa,3.57,/channel/UCejvAdvNEvs8_w2XS0Wjntg
P7rLeZ7g7ow,Kendrick Lamar - Loyalty (Lyrics) ft. Rihanna,218 705 katselukertaa,3.51,/@MrShades
sN8H2ypmzlA,LOYALTY.,450 421 katselukertaa,3.48,/channel/UC3lBXcrKFnFAFkfVk5WuKcQ
zr2vrq9bb5g,"Loyalty360 Loyalty Live | Roger Williams, Marigold",18 katselukertaa,25.16,/@Loyalty360_
K2Ax78acEwU,Ajebo Hustlers - Loyalty (Official Video),848 143 katselukertaa,2.51,/channel/UCFLYBx3bAgAFkz1K1TDFi3g
voj9MhBUaTI,Loyalty - original MLP music by AcousticBrony & MandoPony,2 841 550 katselukertaa,6.15,/channel/UCfYV42dBZipAMNdcF1eYZBw
sGsFUgjzduc,Loyalty,1 595 068 katselukertaa,5.55,/channel/UC7JZk7o1gGVS2vjJpAQRb9Q
PBjNcwgGmw0,Darassa ft Marioo & Nandy - Loyalty (Official Music Video),7 871 124 katselukertaa,3.26,/channel/UCkCagVUuqUEIquMvHCqka1Q
MyHMScXbmII,Lil Man J - Loyalty (Official Music Video),824 509 katselukertaa,2.11,/channel/UCK15oUeQgO29nXDA1z5PBsA
h-BKyye8DqI,Lil Zay Osama - Loyalty [Official Music Video],9 834 191 katselukertaa,2.52,/channel/UCsRbQsnAXqo-t-OZYbUMdXQ
8dapDD2TTTo,Kendrick Lamar - Loyalty (Feat. Rihanna) Lyrics,3 976 909 katselukertaa,3.51,/@e-mills9759
xcYM1HqQVlI,"Ann Marie ""Loyalty"" ft Vedo (Official Audio)",6 097 410 katselukertaa,3.14,/channel/UC00J-Vf7GA-Y_WJrGXZ7_xA
