Video Id,Title,View Count,Length,Channel
ucVUEmjKsko,Regard - Ride It (Official Video),268 732 239 katselukertaa,3.54,/channel/UCw39ZmFGboKvrHv4n6LviCA
jIoEaTN7GGo,"Topic, A7S - Breaking Me ft. A7S",240 481 718 katselukertaa,2.47,/channel/UCa11JO6WBzyxUV4fOPczfFw
LoSm6VkplJc,Regard - Ride it (Official Audio),131 045 889 katselukertaa,2.38,/channel/UCw39ZmFGboKvrHv4n6LviCA
sf2s8US-Pfw,Ride It,107 201 444 katselukertaa,2.38,/channel/UCw39ZmFGboKvrHv4n6LviCA
Z-LyvotnXBA,The Best Of Vocal Deep House Chill Out Music 2015 (2 Hour Mixed By Regard ) #1,76 191 499 katselukertaa,2.04.04,/channel/UCw39ZmFGboKvrHv4n6LviCA
GPRK1ZRGaDc,Regard - Ride It (Lyrics),70 938 278 katselukertaa,3.19,/@ShadowMusicOfficial
HKU96i_Qh8Y,Feeling Happy - Best Of Vocal Deep House Music Chill Out - Mix By Regard #5,66 256 812 katselukertaa,1.08.51,/channel/UCw39ZmFGboKvrHv4n6LviCA
dwas5LCGOCk,Hakan Akkus - I Can't Be (Drop G & Regard Remix),64 139 562 katselukertaa,6.03,/@MrLoveYotube
xgMGfOt7XhU,Regret (Official Audio) Sidhu Moose Wala | The Kidd | Latest Punjabi Songs 2021,58 460 349 katselukertaa,5.12,/channel/UC9ChdqQRCaZmTCwSJ49tcbw
yIQcsvKnxqw,You,43 166 079 katselukertaa,3.54,/channel/UCw39ZmFGboKvrHv4n6LviCA
TBsKCT4rsPw,JAY SEAN - RIDE IT,38 925 640 katselukertaa,3.51,/@JaydedRecords
bASQDmmWKCs,Regard RAYE - Secrets | BassBoost | Extended Remix,37 232 983 katselukertaa,9.45,/@ExtendedMusic
6soSrZBI78c,"Regard, RAYE - Secrets (Lyric Video)",33 831 787 katselukertaa,2.58,/channel/UCw39ZmFGboKvrHv4n6LviCA
hjrZJeXZN0o,Secrets,24 598 679 katselukertaa,2.57,/channel/UCw39ZmFGboKvrHv4n6LviCA
on_IPWtYdc0,"Regard, Troye Sivan, Tate McRae - You (Official Video)",22 112 199 katselukertaa,4.27,/channel/UCw39ZmFGboKvrHv4n6LviCA
dmhqDfsOVV4,"RAYE, Rudimental - Regardless (Official Video)",20 382 359 katselukertaa,3.19,/channel/UCw5z_dopYnvEL6Rc8KNKsnw
321J3hxUKT0,Jay Sean - Ride It (Regard Remix),20 302 101 katselukertaa,4.21,/@TakeItEasyMusic
nPLN5HXsq04,"Regard, RAYE - Secrets (Official Video)",20 175 777 katselukertaa,3.02,/channel/UCw39ZmFGboKvrHv4n6LviCA
cIDN7hCZp3E,Regard & RAYE - Secrets (Lyrics),18 829 538 katselukertaa,2.57,/@DanceParadiseYT
Qzxo6AnNQ-o,Regard - Ride It,18 323 994 katselukertaa,2.38,/@MrRevillz
