Video Id,Title,View Count,Length,Channel
0wheMP8RfHs,Ter,274 211 katselukertaa,2.39,/channel/UC_4eB_KZZOL2Psc83KFawDA
FOfSPA5fmI0,"TER, IC / Express. Local train in France",33 481 katselukertaa,17.15,/@world-train-lab3968
G9rIdj1lyJ4,"Un concepto que me ha cambiado la vida: la ""PERFORMANCE""",2 168 716 katselukertaa,22.20,/@Ter
MgOZa9UZmug,¿Por qué pintaban las moscas ASÍ en los cuadros?,866 469 katselukertaa,5.41,/@Ter
LIaFcX2QHYk,Thibaut Courtois vs Ter Stegen • Mejores Atajadas 2023,411 163 katselukertaa,12.00,/@erickmix10
1VuOVAZ97R8,Manifiesto en Defensa del Millennial | TER,1 037 993 katselukertaa,19.45,/@Ter
RCffoDr-b9g,Marc-André ter Stegen Brilliant Season,106 175 katselukertaa,8.01,/@aranFE
T_ve96f7hLQ,La trágica HISTORIA del Palacio de Cristal💎 y los 6 OLMOS🌳,1 154 752 katselukertaa,9.20,/@Ter
bFRyGrZUoUs,5 Diagramas que cambiaron el MUNDO,1 629 339 katselukertaa,21.10,/@Ter
N2FhNWmpdHc,La Arquitectura de los Polly Pockets y el Jardín Inglés,711 038 katselukertaa,13.04,/@Ter
h4GnQI1HjBc,La Arquitectura de Madrid | TER,315 907 katselukertaa,18.49,/@Ter
7JW2Bx3vm2A,ya sé (por fin) diferenciar vinos,1 162 969 katselukertaa,9.25,/@Ter
y5KjHgWFX1U,El Milagro del BAÑO 💧🚽 Cómo ha cambiado en los últimos siglos 👀,1 301 242 katselukertaa,7.07,/@Ter
YszMKxYmQhk,Mrs M - Ter,22 042 katselukertaa,3.06,/@mixedbyboujean
EKpJrj5q3RM,la evolución de la CASA 🏠🏢👀,1 244 565 katselukertaa,10.23,/@Ter
fqL3WhCLqcY,Pocoyó es una lección de arquitectura,1 314 203 katselukertaa,8.40,/@Ter
nKYN8nhFm-U,tengo algo que contaros,1 848 664 katselukertaa,6.13,/@Ter
_Gmoi9AUUig,5 VIDEOCLIPS QUE SON MEJORES QUE EL PADRINO | TER,284 957 katselukertaa,9.55,/@Ter
nQ7mP2WHUGw,Los colores SECRETOS de los emojis: de Egipto al Renacimiento,1 263 330 katselukertaa,20.08,/@Ter
