Video Id,Title,View Count,Length,Channel
WBKnpyoFEBo,"Jordin Sparks, Chris Brown - No Air (Official Video) ft. Chris Brown",401 753 131 katselukertaa,4.48,/channel/UC6m1BbuIUd3srjZKTsZWO8Q
1aokooixKIo,Sparks,109 824 999 katselukertaa,3.48,/channel/UCDPM_n1atn2ijUwHd0NNRQw
PIE5QtkxzvM,Jordin Sparks - One Step At A Time,99 030 433 katselukertaa,3.33,/channel/UC6m1BbuIUd3srjZKTsZWO8Q
oKar-tF__ac,Taylor Swift - Sparks Fly,94 424 419 katselukertaa,4.31,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
EspCzgXH0o0,Jordin Sparks - Tattoo (Speer Version),85 279 722 katselukertaa,3.52,/channel/UC6m1BbuIUd3srjZKTsZWO8Q
suPlYwJ3YvM,Jordin Sparks - Battlefield,74 183 356 katselukertaa,3.54,/channel/UC6m1BbuIUd3srjZKTsZWO8Q
IB3lcPjvWLA,"Afrojack, Spree Wilson - The Spark (Official Music Video) ft. Spree Wilson",53 974 927 katselukertaa,4.04,/channel/UCmKm7HJdOfkWLyml-fzKlVg
dpPXpHx9jO4,Hilary Duff - Sparks (Fan Demanded Version),53 861 568 katselukertaa,3.07,/channel/UCSRmCrFvCPomTqjzwoF9MGw
T4E1s0g3ZMw,Jordin Sparks - Tattoo,42 817 455 katselukertaa,3.51,/channel/UC6m1BbuIUd3srjZKTsZWO8Q
pA0RuWeAdL8,"SPARX - ""El De Los Ojos Negros"" - Video Oficial - Official Video",41 706 558 katselukertaa,3.46,/@GrupoSparx
eP4ga_fNm-E,TAEYEON 태연 '불티 (Spark)' MV,41 501 139 katselukertaa,3.46,/@SMTOWN
ccweA8Wy950,"SPARX - ""Te Quiero Mucho"" (Que Voy A Hacer) (en vivo)",33 536 705 katselukertaa,3.28,/@GrupoSparx
sHEwTKEDVM0,An Exploration Of Cosmic Phenomena | Secrets Of The Universe [Season 1 All Episodes] | Spark,23 568 922 katselukertaa,3.17.49,/@SparkDocs
Ar48yzjn1PE,Coldplay - Sparks,20 355 650 katselukertaa,3.48,/@SomberSounds
zjUhXx_kSdc,Lighter out of Spark Plug #shorts,16 581 148 katselukertaa,1.00,/@TotallyHandyShorts
d0FcFhSZ_dM,Will Sparks - Ah Yeah So What (feat. Wiley & Elen Levon) [FULL VERSION],16 086 119 katselukertaa,3.23,/@TMRWMusic
bxYhJpILIQE,Will Sparks & New World Sound - LSD (Official Music Video),15 570 156 katselukertaa,4.56,/@spinninrecords
LFkP0naTXHQ,"Lorenzo Antonio y SPARX - ""Corridos de Caballos"" (en vivo)",11 829 427 katselukertaa,14.35,/channel/UCyVe1CQs0yQarja236Y_nqw
QAzESJ62irI,Sparks - This Town Ain't Big Enough For Both Of Us,11 609 743 katselukertaa,3.02,/@SparksPropaganda
jWE0vdJeNbU,Jordin Sparks - S.O.S. (Let The Music Play),10 478 797 katselukertaa,3.15,/channel/UC6m1BbuIUd3srjZKTsZWO8Q
