Video Id,Title,View Count,Length,Channel
2th5lAd-77A,What is Botany? Crash Course Botany #1,281 060 katselukertaa,13.41,/@crashcourse
9AEzixu_xZk,What Are Plants Made Of? Crash Course Botany #2,117 837 katselukertaa,16.30,/@crashcourse
8-G7D_sy7qE,Plant Science: An Introduction to Botany | Wondrium,581 681 katselukertaa,33.00,/@Wondrium
y9BLCfcUcFg,Plant Cells & Hormones: Crash Course Botany #3,74 504 katselukertaa,12.58,/@crashcourse
ZpWRZarRULE,Introduction to Botany,107 903 katselukertaa,4.08,/@ProfessorDaveExplains
Dpn3gGBIOAw,Botany Basics | How to Identify Different Plant Species Around You,14 851 katselukertaa,31.49,/@Wondrium
pqosCR6J2qo,What Do These Creepy Plant Mouths Do? (Plant Tissues): Crash Course Botany #4,49 936 katselukertaa,12.44,/@crashcourse
rrLZPDGNr6w,How Do We Categorize Plants?: Crash Course Botany #7,42 104 katselukertaa,13.23,/@crashcourse
WACSnwKby2Y,Crash Course Botany Preview!,106 787 katselukertaa,3.20,/@crashcourse
ciGqnGFWqBs,How Did Plants Evolve?: Crash Course Botany #6,49 993 katselukertaa,14.45,/@crashcourse
WzOrF5W4l3Q,Photosynthesis and Cellular Respiration: Crash Course Botany #5,46 752 katselukertaa,13.00,/@crashcourse
Ryij01EbQkI,Botanist Answers Plant Questions From Twitter | Tech Support | WIRED,1 724 664 katselukertaa,26.13,/@WIRED
fL6_hgaUGYw,Botanical Science for Beginners,19 281 katselukertaa,1.31.04,/@UFIFASExtensionPinellasCounty
2aRphHs6B8w,André Rieu & Mirusia - Botany Bay (Live in Melbourne),1 758 981 katselukertaa,4.00,/channel/UCAaX9NjMCos_Qwz3n41eUgg
Yq7creA9GpM,Setting Fires in Suburbia,9 162 katselukertaa,7.32,/@CrimePaysButBotanyDoesnt
ZQ0cYFpIBck,Master Gardener Course: Eight Basic Rules of Botany,163 338 katselukertaa,2.08.26,/@universityofarizonacoopera6971
8zl2jJt4uEs,Botany to Back or Not | Kickstarter Review,3 828 katselukertaa,22.52,/@BadatBoardgames
Ox4bHA9fGGY,What Do Pea Plants Have To Do With Your Eye Color? (Mendelian Genetics): Crash Course Botany #10,34 581 katselukertaa,13.57,/@crashcourse
