Video Id,Title,View Count,Length,Channel
2FAaC7E4sJ4,RINYU - CONTROLLER (Official Video) Directed by Kwedi Nelson,5 346 421 katselukertaa,3.52,/@AkumbaMusic
ykj-SyPIbNg,Rinyu - Controller (Remix) Feat. Locko,7 378 702 katselukertaa,3.45,/@AkumbaMusic
UMF6TNhk7X8,I Switched to CONTROLLER...😭 (Day 1),280 462 katselukertaa,13.52,/@HaloBT
FEyUWsdCRF8,Fortnite aber Jeder TOD = GRÖSSERER CONTROLLER,478 235 katselukertaa,15.01,/@WannaBe7
QnDZtHYneWs,7 Days of Fortnite Controller Progression..,536 395 katselukertaa,15.13,/@JivanTV
EtNIMvyEIQA,Channel Tres - Controller,2 376 230 katselukertaa,3.31,/@GODMODEMUSIC
O4LPzm4S1As,L.A.B. - Controller [Official Video],9 000 827 katselukertaa,4.34,/channel/UCbna7cKg1fgvraE9WiHMceA
Uwj5e7Ee7vM,L.A.B - Controller [Audio],108 913 katselukertaa,4.36,/channel/UCbna7cKg1fgvraE9WiHMceA
nItP5Btszs4,Controller,16 097 katselukertaa,5.19,/channel/UCIdQ6XvHnhCUUIS-QkyQaCA
L1T9RWpwD7o,1 KILL = Controller Gets More HACKS,214 442 katselukertaa,8.23,/@Sernando
69UvODFHtrQ,The Pursuit For The Perfect Controller,104 379 katselukertaa,16.30,/@Akshonesports
s6CbiO60Sqs,RINYU - CONTROLLER (Official Lyric Video),1 721 023 katselukertaa,3.41,/channel/UCf1GeNeih_zBw7zfufNr4tA
pNeXNiHQsQ0,5 FASTEST Ways To Improve On Controller! (Beginner Tips + Tricks),21 458 katselukertaa,9.38,/@Disc_
Ypdtf4Q4MDI,What to do in your 1st week as a Controller (from a Corporate Controller),33 025 katselukertaa,14.47,/@TheFinancialController
Z2GMV4yNyfg,Game Controllers - Scott The Woz,11 190 795 katselukertaa,23.32,/@ScottTheWoz
2NfvzoDpcSM,This is superior to everything! - GuliKit KingKong 2 Pro Controller,2 984 957 katselukertaa,14.09,/@ShortCircuit
SDJtftyp9zU,I'm Switching to Controller!,1 264 963 katselukertaa,8.47,/@SypherPK
oB0MM2osDV0,Taking a Deep Dive into the Logitech F710 Gaming Controller!,2 098 255 katselukertaa,0.39,/@ToasterzTech
-GrTbhOvB9U,The Controllers - Stay (Extended Club Version),3 600 005 katselukertaa,5.43,/@FUNKNATI0N
isDh1CqxNV8,L.A.B. - 'Controller',360 668 katselukertaa,6.11,/@RNZVideo
