Video Id,Title,View Count,Length,Channel
qP4GaGF-lp0,Top 10 Things to do in Durban 2023 | Travel Guide,24 971 katselukertaa,10.01,/@TRIPXTREME
Fb3_rJq2_QM,Is Durban Safe To Visit? My Experience in South Africa,111 707 katselukertaa,3.33,/@IgorTravelsTheWorld
vA6D-Onx1K8,is Durban really an abandoned city in South Africa?,366 215 katselukertaa,20.06,/@StevenNdukwu
0zRZ2l06vbY,S1 – Ep 369 – Durban – The Renowned Beachfront was a Nostalgic Delight!,16 922 katselukertaa,1.04.25,/@DustBugsTravel
JSUl---u154,TOP 10 things to do in DURBAN!,92 891 katselukertaa,12.15,/@OwenSaysGo
kMWryZQo840,"Road Trip & Things to do in Durban and Kwazulu-Natal, South Africa (incl. Hluhluwe & Drakensberg)",435 841 katselukertaa,13.19,/@BackPackerSteve
QwXrKIkLl7M,South Africa | Tour The Real South Africa's (Durban) home of the Zulu's and more,23 574 katselukertaa,28.59,/@TRSA
iunHa_XS3-M,Top 5 Things to do in Durban,125 146 katselukertaa,2.40,/@TheTravelVlogger
d9D_eizZ3g8,"""Grenzenlos - Die Welt entdecken"" in Durban",30 332 katselukertaa,41.38,/@GrenzenlosDieWeltEntdecken
fZVDK8bz_DI,Top 3 Privileged & Luxurious Neighbourhood in Durban South Africa 🇿🇦,146 029 katselukertaa,15.07,/@StevenNdukwu
DJn6W-32sJM,Durban (1962),188 423 katselukertaa,2.41,/@britishpathe
hoewM7bFzZQ,DURBAN GOLDEN MILE l 10 things to do l DURBAN SOUTH AFRICA l travel vlog husband and wife,41 225 katselukertaa,17.18,/@BeingBedingfield
_m1UdMky4v0,"The Most Luxurious Home in DURBAN, South Africa",505 465 katselukertaa,13.41,/@StevenNdukwu
lbqMwCnFJos,VLOG | A side of DURBAN I never knew existed!,23 240 katselukertaa,16.35,/@ThatoRampedi
iTuyiXrV040,Fishing Blue Lagoon - The most popular fishing spot in Durban!!,4 776 katselukertaa,19.30,/@WRFishing
xehl5-B8Rlg,"What It's Like Driving in Durban, South Africa",57 824 katselukertaa,9.45,/@IgorTravelsTheWorld
YujkJ6IYN6s,KZN Tornado | Tornado rips through Inanda,116 333 katselukertaa,7.04,/@encanews
bKV0YRW4bSg,"WATCH | Tornado rips through Inanda near Durban, leaving trail of destruction",173 758 katselukertaa,1.37,/@News24Video
oLsD2yiuWmU,"Best Hotels in Durban - For Families, Couples, Work Trips, Luxury & Budget",9 656 katselukertaa,6.39,/@TripHunters
IiX9HttJkss,"DURBAN, South Africa | TOP Things to do in DURBAN in 2022",10 870 katselukertaa,25.32,/@SassyFunke
