Video Id,Title,View Count,Length,Channel
cnPjqgMtwcY,Tiny Cheese Burger 🍔 @TastemadeJapan,233 054 944 katselukertaa,0.59,/@BayashiTV_
A2Lmm8UuQ14,Spicy burger with love 🍔,164 340 700 katselukertaa,0.35,/@BODRIKI
02fltqmE3Ws,Eating a CLAY ICECREAM BURGER with GORDON RAMSAY! Kluna Tik Dinner #86 | ASMR eating sounds no talk,141 484 697 katselukertaa,2.40,/@klunatik
CL-DSZgBjhM,Kids Pretend Play Cooking A Giant Burger BBQ Playset Fun With CKN,114 843 666 katselukertaa,6.01,/@CKNToys
l3s4yk8BLvk,"Where's my burger, fries and juice?! Funny video #shorts",97 321 228 katselukertaa,0.30,/@vkf
Q1cFUPj5GOo,Making Burger DIY - Preschool Kids Toddlers Activities 3D Baby Kids Children Learning Educational,80 919 200 katselukertaa,20.42,/@supercrazykids
iM_KMYulI_s,Gordon Ramsay's perfect burger tutorial | GMA,72 364 365 katselukertaa,9.56,/@GMA
NI4p4prh1Qw,Magic box challenge Which burger is better? #shorts by Tsuriki Show,71 955 977 katselukertaa,1.00,/@TsurikiShow
-k-V3ESHcfA,Feeding Bill Gates a Fake Burger (to save the world),59 172 404 katselukertaa,16.39,/@MarkRober
UKxv8w_Dwgw,McDonald’s or Burger King? - #shorts,58 856 625 katselukertaa,0.21,/@PANDABOI
XMk3-k9fWKc,Wednesday बनाम दादी कुकिंग चैलेंज | आसान गुप्त हैक्स और गैजेट्स TeenTeam Challenge,58 875 478 katselukertaa,19.55,/@teenteamhindi4345
VsDtnTvgDB0,"매일 완판! 미국 베스트버거 어워드에서 1위를 3번이나 수상한 햄버거 끝판왕! 빵부터 베이컨, 소스까지 모두 직접 만드는 수제버거 / Handmade Burger",57 593 478 katselukertaa,22.57,/@FoodieBoyKR
7IZLnEGM7sM,300 Calorie KFC BURGER 🍔  (Fitness Recipe),54 721 973 katselukertaa,0.52,/@DAMIANTHEFATASS
lZIlFyzeZig,World's Most Expensive Burger!,53 264 284 katselukertaa,0.24,/@MrBeast2
ZhTgCAwi7Xs,Left Or Right? (Create a Burger Challenge!) #shorts #funny #ashortaday,53 146 289 katselukertaa,0.51,/@itsbrothersvlog
qAoe0W5_HXM,Giant Burger McDonalds Drive Thru Prank Pretend Play With CKN Toys,51 279 562 katselukertaa,5.27,/@CKNToys
yfF0RBxY1PY,FACE - БУРГЕР (prod. by PackMan),48 939 104 katselukertaa,2.26,/channel/UCQpkqJ4bgocF5bwQsh-qHgg
Xzkzp2Y1t0o,"$1 Burger vs $10,000 Burger!",44 593 543 katselukertaa,8.24,/@BeastReacts
MnuntpeXMg4,The story of two burgers and three burger patties 😜,44 505 494 katselukertaa,0.55,/@AlexKsyu
NXsdJ1GgwtE,Who has THE BEST Burger? 🍔 #FamilyBooms #shorts,44 271 882 katselukertaa,1.00,/@FamilyBooms
