Video Id,Title,View Count,Length,Channel
4MjzAPYi2CM,😱OMG😱 BEST TEACHER,825 862 673 katselukertaa,0.52,/@dednahype
iDShZJWIJ8A,Diana and Roma teach School bus rules with friends,304 493 523 katselukertaa,6.19,/@KidsDianaShow
KBBFyKrQXwU,Teacher Song + More Nursery Rhymes & Kids Songs - CoComelon,234 605 731 katselukertaa,36.02,/channel/UCbCmjCuTUZos6Inko4u57UQ
WdnOnpXZWCs,The Teacher Song | CoComelon Nursery Rhymes & Kids Songs,228 760 816 katselukertaa,3.23,/channel/UCbCmjCuTUZos6Inko4u57UQ
Dd7FixvoKBw,Substitute Teacher - Key & Peele,214 986 160 katselukertaa,3.02,/@ComedyCentral
uTNyWxU_lNE,"Chapter 66: Power of ""Teacher""",209 242 532 katselukertaa,0.38,/@im_siowei
XKbZJV1Ql4M,Teach Kids Spanish and English words with Painting Pororo Toy Car and Tayo Playsets!,206 438 777 katselukertaa,19.14,/@GenevievesPlayhouse
KQf6zN2FgpQ,Squid Game (오징어 게임) vs Scary Teacher 3D Miss T and 5 Neighbor with Orange Candy Shape Challenge,190 603 004 katselukertaa,30.41,/@scaryteacher3dhile
MBVpWsa0y3k,Animals teach us love ❤️,178 936 560 katselukertaa,1.00,/@kinder-world
axrKyHNAZeI,Teach Kids Spanish and English words with Painting Pororo Toy Car Fun!,164 296 546 katselukertaa,9.03,/@GenevievesPlayhouse
_l928dd288Q,Educational stories for kids from Vlad and Niki,157 906 326 katselukertaa,11.34,/@VladandNiki
EvBeqE08r7c,Teaching Naughty Cats a Lesson #shorts,129 698 820 katselukertaa,0.24,/@Coxy.official
yG5EKUBSknw,Thoughts of School Teacher 🏫👩‍🏫🎒 #shorts #viral #school,126 070 095 katselukertaa,0.55,/@SoulfulSeries
JM_hT4_Lupw,Teaching My Niece To Prank😏,99 866 084 katselukertaa,0.11,/@PeetMontzingo
rl0MoxEngFw,Teacher throws student phone in the trash  #shorts,87 890 355 katselukertaa,0.31,/@FunnyMike225
rsKR_ErXKxQ,Teacher Freaks Out At Class🥶 // #ozark #shorts,84 559 625 katselukertaa,0.57,/@PB_The_King
OQ9BL6_cexw,Preschool Songs - Action and Movement Songs - Real Music Teacher,79 030 394 katselukertaa,2.00.06,/@msrachel
x7s0PoR4voU,Ballet Teacher Vs. 20 Meters High #BraveGang,78 552 456 katselukertaa,0.57,/@mollycarlson1
6ydpNyjW6rA,MATHS HOMEWORK - Good vs Bad Teachers | A Short Moral Story,76 518 114 katselukertaa,13.28,/@mymissanand
6fFJLaSo-_Q,My Teachers,69 266 278 katselukertaa,7.21,/@theodd1sout
