Video Id,Title,View Count,Length,Channel
RmLhY7f8WxQ,What Happens at the Landfill,339 381 katselukertaa,7.45,/@TheCityofSanDiego
Wzo5sv4IrIw,How a Landfill Works,461 535 katselukertaa,2.50,/@wastemanagement
pWPalHH_6wE,Giant Floating Islands of Trash – World’s Largest Garbage Dumps,247 172 katselukertaa,27.37,/@BeAmazed
IqQuG_JUqhg,Why People Risk Their Lives At One Of The Largest Landfills In The World | Risky Business,2 874 485 katselukertaa,11.19,/@InsiderNews
jxq_epoZrZs,Huge Land Reclamation Process Dump Truck Management Unloading Rock Dirt Bulldozer Pushing Stone,6 635 293 katselukertaa,1.22.46,/@Machines-TV
X6vbextNqPg,"Antdot, Savera - Landfill",77 635 katselukertaa,4.48,/@Antdot
lLHmJOQLtnI,Landfill,33 508 katselukertaa,4.24,/channel/UCHcgFneOU0qvJZB_Sh8wgFw
pC1u6rJkyzA,How Does a Modern Landfill Work?,438 337 katselukertaa,2.43,/@Evospect
18FLfQDInI8,Landfill facts and statistics - A global problem,80 285 katselukertaa,1.33,/@dcw
n8KdoMYYWnE,How does a landfill work?,52 395 katselukertaa,8.16,/@citychannel4
S758wEniU0c,What Happens To NYC’s 3.2 Million Tons Of Trash | Big Business | Business Insider,12 258 815 katselukertaa,8.51,/@InsiderBusiness
pkdZF4mawCY,10 Largest and Powerful Landfill Compactors in the World,304 972 katselukertaa,8.22,/@top10filesyt
aUJRt8RnNIs,Part 49| More Bigger and Bigger Rock Coverage Trees on Landfill Operator by Smoothly Work Bulldozer,52 267 katselukertaa,45.47,/@MrMachines
3hMhWOaX_0o,The Fresh Kills Story: From World's Largest Garbage Dump to a World-Class Park,380 305 katselukertaa,54.20,/@AndyUpload
c36kP3vp_kk,One of Europe’s Largest Uncontrolled Landfills Gets a Makeover,107 019 katselukertaa,13.56,/@IFCvideocasts
QHWxQgbmo_k,How gases and liquids are drained from landfills,43 663 katselukertaa,1.46,/@wwltv
gUqDrFDHmC8,TOP 15 LARGEST Garbage Dumps on Earth,30 769 katselukertaa,20.31,/@topfives
TJ9I3d0JX5c,Massive Wave of GARBAGE - World's largest garbage dumps,1 313 753 katselukertaa,11.41,/@GlobalLeaks
u-SU9-78i2g,Daughter - Landfill | Live at OnAirstreaming,287 336 katselukertaa,4.39,/@OnAirstreaming
KHiHBuubsDE,How People Live On A Flaming Garbage Dump | World Wide Waste | Business Insider,774 391 katselukertaa,10.52,/@InsiderBusiness
