Video Id,Title,View Count,Length,Channel
PCuyCJocJWg,Why This Stuff Costs $2700 Trillion Per Gram - Antimatter at CERN,12 725 882 katselukertaa,11.30,/@physicsgirl
j50ZssEojtM,Large Hadron Rap,8 208 885 katselukertaa,4.49,/@alpinekat
zPgstPvDImE,Scientists At CERN Just Announced A TERRIFYING New Discovery!,7 618 452 katselukertaa,19.06,/@futureunity5129
Kk0Ax6Mlw4w,"Scientist and the Elite Try to Hide What Really Happened at CERN, Demonic Entities, Extra Dimensions",5 533 836 katselukertaa,35.32,/@aandoproductions
BXzugu39pKM,The CERN black hole,5 352 359 katselukertaa,0.38,/@BrainReleaseValve
TwqMgqEs6sI,一個平均智商超過160的組織每天都在幹什麼，CERN | 老高與小茉 Mr & Mrs Gao,4 751 163 katselukertaa,11.35,/@laogao
0amAhUYvP90,Cern - The Message (Magdelayna's Apollo Mix),4 496 138 katselukertaa,9.08,/@magdelayna
gCgMkkSriMQ,Sacrificio humano en el CERN,2 868 168 katselukertaa,9.12,/@DrossRotzank
P9mMYYq493c,CERN: Así se hace el material MÁS CARO DEL MUNDO 💰64.000.000.000$/g💰 |,2 530 230 katselukertaa,15.39,/@dateunvlog
7WhRJV_bAiE,Voyage into the world of atoms,1 807 685 katselukertaa,2.02,/@CERN
d_fmpHLZTCc,Osirus Jack 667 - CERN,1 767 067 katselukertaa,3.11,/@MangemortSquad
d_OeQxoKocU,Step inside the Large Hadron Collider (360 video) - BBC News,1 708 116 katselukertaa,3.15,/@BBCNews
HlQC0eRWKu0,Worlds Smartest Kid Just Revealed CERN Just Opened A Portal To Another Dimension,1 433 457 katselukertaa,11.26,/@TechLand12
NRptRagrj4Q,El CERN EXPLICA LAS ESCALAS DEL UNIVERSO 🌌,1 057 251 katselukertaa,0.48,/@doctorfision
iRVE0VMMKW8,CERN: The End,985 251 katselukertaa,1.07.15,/@sldskd88
k_w2w89cXP4,CERN Scientists Announced Something Weird Is Going On After They Turned On The Large Hadron Collider,945 962 katselukertaa,21.25,/@futureunity5129
cQga9vSTtH4,Scientists Announce a Puzzling Discovery At The Large Hadron Collider,920 867 katselukertaa,7.30,/@TheSecretsoftheUniverse
W14_C7XkdA0,CERN Scientist claims They have Opened a portal to another dimension!,888 565 katselukertaa,10.00,/@motech8117
bSxJHt_TTN8,What If a Black Hole Opened at CERN?,884 003 katselukertaa,5.04,/@WhatIfScienceShow
iDgJD-MarvU,Physicists At CERN Just Made An Incredible Discovery That Changes Everything,880 898 katselukertaa,10.59,/@futureunity5129
