Video Id,Title,View Count,Length,Channel
IHhxeJMokVU,Dorian Electra - Puppet (Official Music Video),89 604 katselukertaa,2.31,/channel/UCsR4LtDt0kYyLwKT9cYyQbg
gmyd21R7-eY,Dragon Puppet Crafts | Paper Dragon TikTok Compilation #106,120 130 katselukertaa,12.11,/@CraftToker123
mSTZVEFqdRg,TALKING PUPPETS?! These MIND-BLOWING Ventriloquists SLAYED Their Auditions!,1 622 146 katselukertaa,1.03.41,/@TopViralTalentYT
OZzfUagtyPE,PUPPET,11 859 314 katselukertaa,3.00,/channel/UCsQBsZJltmLzlsJNG7HevBg
E0ozmU9cJDg,Master of Puppets (Remastered),39 960 803 katselukertaa,8.36,/channel/UCbulh9WdLtEXiooRcYK7SWw
Gh1876KG1Ss,Faouzia - Puppet (Official Music Video),4 048 233 katselukertaa,3.13,/channel/UCLwbyg15zJgjtNL0EErkOPA
z94b88wZzI4,Stain The Canvas - Puppet (ft. Nicholas Matthews from Get Scared) (Official Video),139 963 katselukertaa,3.44,/channel/UC4lIdUp0IgdkuQbSl7KZUEQ
QY3vaYJyGGs,Faouzia - Puppet (Official Lyric Video),1 711 639 katselukertaa,2.56,/channel/UCLwbyg15zJgjtNL0EErkOPA
Ga1kMdJCc_Q,Sandie Shaw - Puppet On A String (1967),1 285 002 katselukertaa,2.26,/@beatclub
WyTG7ovox1w,"Lil Terpene's ""The System"" #puppet #rap #comedy",36 katselukertaa,2.49,/@GamPro420
QR4Hjx7-QKw,"Claptone – Puppet Theatre (ft. Peter, Bjorn and John) [Official Audio]",3 810 234 katselukertaa,3.08,/channel/UC7ZRAt7eWXsmanQ3x4EWmZw
aU4TVG1xLY4,Puppet,347 264 katselukertaa,4.55,/channel/UCNjHgaLpdy1IMNK57pYiKiQ
32ysrBC6B6k,Hello! | featuring The Super Simple Puppets | Super Simple Songs,31 238 360 katselukertaa,1.24,/@SuperSimpleSongs
LKAb2hOtRQs,Puppet Simon & The Cowbelles perform with puppet SOFIA! | Qualifiers | AGT 2023,181 633 katselukertaa,4.41,/@AGT
x0Risja32t8,Say whaaat?! Paul Zerdin left speechless by puppet! | BGT: The Champions,3 676 155 katselukertaa,5.31,/@BGT
8Y4rPl_4RSI,La  historia de Puppet. Five Nights At Freddy's,3 526 303 katselukertaa,2.47,/@ZlayerGame
0xZ52mG1yIo,Puppet Class with Seth MacFarlane - SNL,17 442 447 katselukertaa,5.44,/@SaturdayNightLive
1LmwEAq9Vcg,Hey! Say! JUMP - Puppet [Official Music Video],3 583 403 katselukertaa,2.18,/@J_Storm_Official
h2ln_S1GKY0,Amia - Puppet | Official Video,250 151 katselukertaa,3.06,/channel/UCX67DWFE8DKfRvrmtWs315g
