Video Id,Title,View Count,Length,Channel
aM4BqmRA9WM,Hanoi Rocks - Tragedy,2 380 524 katselukertaa,4.04,/@sopostelnik
qzNDY1VknaQ,Tragedy,665 655 katselukertaa,5.03,/channel/UCD9sCcKXnFxMeuFoNayVxeQ
GfsWgwKCjnk,Tragedy - Vengeance ( Full Album 38.50 minutes),813 142 katselukertaa,38.50,/@BloodyYouthCZ
11NwA87Z-CY,Bee Gees - Tragedy (Official 4K Video),23 712 katselukertaa,5.00,/@musicchannelvevo817
qF3nNf7IH-E,Disney's Planes is a TRAGEDY...,78 474 katselukertaa,17.37,/@RAZZLEMedia
S6dItd8gA50,TRAGEDY - Self titled......LP,170 383 katselukertaa,33.23,/@USAPUNKHC
OiwDHHcHPh0,Steps - Tragedy (Official Video),17 830 441 katselukertaa,4.29,/channel/UCLEssuRup7N5Jopd4dMCScQ
gSq_KmikENc,"Bee Gees - Tragedy (Live in Las Vegas, 1997 - One Night Only)",12 623 780 katselukertaa,4.37,/channel/UCD9sCcKXnFxMeuFoNayVxeQ
y0p2_Tr9tTg,"Tragedy in Libya! Storm Daniel unleashes its fury, massive flooding in Benghazi",278 812 katselukertaa,8.14,/@WeatherNewsUpdate
pAbnWT97Xqc,The FATAL Mistake │ Clips Captured Before HORROR,423 426 katselukertaa,15.06,/@TragedyTales
7UDxgxjjuW8,DEALING WITH TRAGEDY,3 766 katselukertaa,22.06,/@AdvanturesOver50
MSVTOMkJdqs,Bee Gees - Tragedy,36 028 020 katselukertaa,5.32,/@jcarlosillescas
BZSwj4it8YQ,"Tragedy in Libya -- Indict Obama, Cameron and Sarkozy for War Crimes!",1 202 katselukertaa,12.25,/@LaRoucheOrganization
9LpPJ1-Nsag,Humanity Rising Day 759: Warriors Cry for Peace IV: Tragedy Assistance for Survivors,55 katselukertaa,1.09.16,/@UbiquityUniversity
A4Ipz5BvEQo,"Scripting a Tragedy - Rodgers Rips, Tears Achilles on 9/11 (Numerology / Synchronicity)",1 292 katselukertaa,54.15,/@Gematrinator85
VjK40bQ8Aas,Marc Anthony - Tragedy,25 072 840 katselukertaa,3.43,/channel/UCiKsRIULyLr783nNZm-JlAQ
WJcozEOWgxI,Bee Gees  -  Tragedy  1979 31,2 025 439 katselukertaa,5.02,/@liligr1764
p-6Gc17457g,Tragedy on a Texas Highway  -Jon Byrd,6 783 katselukertaa,6.02,/channel/UCYX2MTovE0vYjD8touqRH7Q
2xFb1Q9HQZg,Summerhall: The Greatest Targaryen Tragedy,4 454 katselukertaa,21.06,/@CrusaderChris
T5d4hY117WM,R.I.P PARENTS? TRAGEDY in the FAMILY JJ and MIKEY in Minecraft - Maizen,143 324 katselukertaa,12.36,/@mynez1
