Video Id,Title,View Count,Length,Channel
PIotJjzDyHM,Court Cam: Top 5 Most Disrespectful Defendants - Part 1 | A&E,30 746 132 katselukertaa,13.11,/@AETV
A-ahVp0_9po,Drunk-driving defendant sentenced to 50 years for crash that killed 3,16 481 486 katselukertaa,2.18,/@fox13tampa
0sElVT9606A,Judge Recognizes Another Defendant in Her Courtroom,12 167 911 katselukertaa,1.41,/@InsideEdition
DvG_ETxFuBY,Court Cam: Top 5 Most Disrespectful Defendants - Part 2 | A&E,9 380 662 katselukertaa,20.15,/@AETV
mqyRcKESalo,Attorney Attacked by Defendant In Court Withdraws From Case,8 546 217 katselukertaa,1.05,/@InsideEdition
M4hTk6YgK1g,Defendants shocked hearing their sentence #courtroom #courtroomdrama #truecrime #crime #court,7 777 513 katselukertaa,0.54,/@crimetime438
KeESaRNj14g,Defendant's shocking reaction to his sentence,7 325 143 katselukertaa,0.24,/@crimetime438
zI3yrcLbQvc,Rittenhouse shooting victim confronted with video showing him pointing gun at defendant,5 827 008 katselukertaa,9.55,/@livenowfox
N9Q8bJlulVs,Judge Does The Defendant Dirty #Shorts,5 516 919 katselukertaa,0.11,/@lukedavidson81
LVqOLoCwi6A,Double-murder defendant's closing arguments: 'I did kill Kenyatta',5 463 978 katselukertaa,4.56,/@fox13tampa
FjytteI051s,Top 5 Most Disrespectful Defendants EVER In Court,4 508 602 katselukertaa,8.07,/@Courtroom
DxgUAk0NM9k,Defendant In Trump Riot Case Throws 'Tantrum' Over Being Held In Jail | Rachel Maddow | MSNBC,4 313 705 katselukertaa,6.53,/@msnbc
vgMKx50DcKo,Defendant's shocking reaction hearing their sentence #courtroom #courtroomdrama #truecrime #crime,4 244 478 katselukertaa,0.22,/@crimetime438
8wifYHbVl9c,Court Cam: Victim's Father Forgives Defendant in Emotional Court Sentencing (Season 2) | A&E,4 220 848 katselukertaa,4.08,/@AETV
VXW1olD9UUU,Co-Defendant,3 957 815 katselukertaa,4.28,/channel/UCNFOCainfQUP0PE2O--j2LQ
lQlweUies08,Judge Has Chilly Response to Defendant's Motion for Jamaican Vacation #shorts,3 175 725 katselukertaa,0.58,/@LegalEagle
YCcq2BkxiaE,Better Call Saul - False Defendant at the Court,2 986 647 katselukertaa,2.31,/@reshowmedia
PpTuULrnMWI,Court Cam: Judge PINS ANGRY Defendant Destroying Courtroom | A&E,2 301 835 katselukertaa,3.04,/@AETV
DR9cH9y4Auk,Court Cam: Top 5 Most Disrespectful Defendants - Part 3 | A&E,1 811 550 katselukertaa,16.28,/@AETV
7XI2n0LtX7g,"Michael Cohen: If any of Trump’s co-defendants turn on him, it’s ‘destruction for the rest’",1 735 037 katselukertaa,9.04,/@msnbc
