Video Id,Title,View Count,Length,Channel
nfs8NYg7yQM,Charlie Puth - Attention [Official Video],1 521 622 552 katselukertaa,3.52,/channel/UCwppdrjsBPAZg5_cUwQjfMQ
tQ0yjYUFKAE,"Justin Bieber - Peaches ft. Daniel Caesar, Giveon",685 154 425 katselukertaa,3.18,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
3AyMjyHu1bA,Justin Bieber - Intentions (Official Video (Short Version)) ft. Quavo,652 483 892 katselukertaa,3.45,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
RcSX0hOWcQ0,Intentions,182 189 941 katselukertaa,3.33,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
5uUApCWptYE,Niykee Heaton - Bad Intentions ft. Migos,137 918 989 katselukertaa,4.28,/channel/UCNxDcGX0Yed24Sx8VrMgrtQ
yrYxt1FZYgA,Justin Bieber - Intentions (Lyrics) ft. Quavo,92 213 470 katselukertaa,3.33,/@TajTracks
9p2wMpVVtXg,Justin Bieber - Intentions ft. Quavo (Official Video),87 308 998 katselukertaa,6.40,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
VH3f0ellNv8,Travis Greene - Intentional (Official Music Video),68 468 157 katselukertaa,3.34,/channel/UC4jufEFPiBuZhH2QDul-mHw
YAEpqEuvoYU,You can see Everyone's Intentions 😈,32 182 445 katselukertaa,1.00,/@PragatiVermaaShorts
l6qLtarUJnQ,Travis Tritt - Best of Intentions,31 157 802 katselukertaa,4.17,/channel/UCRax-dtd_mhOlR1vijJfK4g
JlyHU_VnE_0,Bad Intentions,26 159 193 katselukertaa,4.06,/channel/UCNxDcGX0Yed24Sx8VrMgrtQ
0TdSMhRfqO0,Intentions (Live On The Tonight Show Starring Jimmy Fallon / 2020),23 197 449 katselukertaa,4.02,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
ztHWxFVk9jE,Justin Bieber - Intentions (Lyrics) ft. Quavo,21 724 764 katselukertaa,3.33,/@SyrebralVibes
ZtC7-OpjzOc,Omah Lay & Justin Bieber - Attention (Official Music Video),19 439 972 katselukertaa,3.08,/channel/UCSUVM9Ygr6AI5Eje5BnFhtw
BVaIYQVfOLg,Dappy - Good Intentions (Dappy - Bad Intentions Album Out Now),17 668 924 katselukertaa,3.55,/@allaroundtheworld
J-gqC8ms-pU,Niykee Heaton - Bad Intentions (Lyric Video) ft. Migos,16 893 019 katselukertaa,4.04,/channel/UCNxDcGX0Yed24Sx8VrMgrtQ
TPnlGOSxtuI,Justin Bieber - Intentions (Lyrics) ft. Quavo,16 381 487 katselukertaa,4.15,/@Leader_Of_Lyrics
Id2VSYj_gM4,Justin Bieber - INTENTIONS ft Quavo | Matt Steffanina & Kaycee Rice Choreography,13 648 007 katselukertaa,13.23,/@MattSDance
4HrAH7I86qc,Justin Bieber - Intentions (Lyrics) ft. Quavo,13 418 532 katselukertaa,3.33,/@7clouds
-bqC2H8100c,Justin Bieber - Intentions (Live From The Ellen DeGeneres Show / 2020) ft. Quavo,9 740 806 katselukertaa,4.28,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
