Video Id,Title,View Count,Length,Channel
gODZzSOelss,Key & Peele - East/West College Bowl,60 938 642 katselukertaa,3.32,/@ComedyCentral
rT1nGjGM2p8,Key & Peele - East/West College Bowl 2,27 373 849 katselukertaa,4.37,/@ComedyCentral
GLMMrpRC5iE,HS Freshman Shocks Collegiate 800m,24 196 285 katselukertaa,2.41,/@FloTrack
dRQ-RsAXdEM,Stephen Sayer - Collegiate Shag Workshop,3 461 227 katselukertaa,3.10,/@michaeluy206
5AtrRxp918I,LSU freshman Sha'Carri Richardson sets 100m collegiate record | 2019 NCAA championships,2 203 017 katselukertaa,1.33,/@NCAAChampionships
YlY2ro8_L6g,God Made Us Male and Female | Dr. Voddie Baucham (Collegiate Reformed Fellowship),429 990 katselukertaa,1.07.08,/@ChristKirk
Klta1fMbtRQ,RTSF 2019 – Michal & Katarzyna – Collegiate Shag,416 135 katselukertaa,2.48,/@RockThatSwing
8MFSeTY7_d8,Women's 400m - 2021 NCAA track and field championship,332 218 katselukertaa,6.54,/@NCAAChampionships
i1PyrI6UKAY,HS Junior Sophia Gorriaran Obliterates Collegiate 800m In 2:04,316 510 katselukertaa,2.58,/@FloTrack
XL1t2ypnbqs,"Wichita State, SCAD-Savannah & more battle it out for Collegiate Invitational title | PBA on FOX",310 287 katselukertaa,26.18,/@foxsports
SEY5NnXVsxg,Abby Steiner DESTROYS The 200 Meter Collegiate Record! || 2022 NCAA Championships,251 348 katselukertaa,2.19,/@TotalRunningProductions
vamEEqZSWTA,My team won the Collegiate Rocket League Open!!,240 760 katselukertaa,0.47,/@JamaicanCoconutRL
BYbFX5KtCF4,"Steve & Chanzie - Collegiate Shag for Rhythm Relief - California Feetwarmers ""Minor Drag""",221 412 katselukertaa,1.40,/@pascaldemaria
5gt0wJ40TJE,The Real Reason American Colleges Look (Way) Older Than They Are - Cheddar Explains,199 350 katselukertaa,8.07,/@cheddar
Ui8XXE1friM,College Debate Gone Wild (CSTV),181 248 katselukertaa,1.58,/@CBS
4UzY0_uOhUU,Opposing Views Episode 37 - Philippine Inter-Collegiate Debating Championship 2014,179 844 katselukertaa,1.00.44,/@9newscurrentaffairs
HN5kpM3vmFI,Warsaw Collegiate Shag Festival 2017 is coming!,157 592 katselukertaa,2.09,/@warsawcollegiateshagfestiv8098
7onuLqzKrvQ,Introducing the Limited Edition Schwinn Collegiate,152 906 katselukertaa,0.16,/@schwinnbicycles
OXOSzYNMtcY,Julian Edelman Blossoms as Collegiate QB | A Football Life,146 495 katselukertaa,4.39,/@NFLFilms
kaXizKNDZJI,NCAAF 2023 NFLPA Collegiate Bowl - American vs National,142 010 katselukertaa,2.17.37,/@WallytheBroncoToo
