Video Id,Title,View Count,Length,Channel
C3q023WGTt8,Watch Lyft driver James Bode’s reaction to a passenger’s racist remarks.,42 352 430 katselukertaa,1.00,/@BrutAmerica
CbSFw7NTneQ,Woman Faints While President Obama Gives Remarks About Healthcare Website Issues,12 001 782 katselukertaa,1.32,/@ABCNews
i1n3S1ZyUkE,A Defendant Stupidly Interrupting His Lawyer's Closing Remarks,10 432 325 katselukertaa,1.00,/@GameChangerShorts
_fpxCuorKjA,Trevor Noah COMPLETE REMARKS at 2022 White House Correspondents' Dinner (C-SPAN),8 997 336 katselukertaa,25.50,/@CSPAN
DDbx1uArVOM,Michelle Wolf COMPLETE REMARKS at 2018 White House Correspondents' Dinner (C-SPAN),8 044 762 katselukertaa,19.18,/@CSPAN
7YGITlxfT6s,C-SPAN: Seth Meyers remarks at the 2011 White House Correspondents' Dinner,6 929 342 katselukertaa,20.49,/@CSPAN
ZSAnCO0jGEI,Aunt Makes Hurtful Remarks Towards Her Niece - part 4,5 194 751 katselukertaa,0.58,/@nijojonsonshorts
PMz80FKusUA,Jonah Hill Addresses His Controversial Remarks,4 572 105 katselukertaa,3.09,/@fallontonight
WJGDtonkqPs,Reporter fired for remarks about missing woman on LIVE TV,4 383 103 katselukertaa,0.20,/@caindabomb
hA5ezR0Kh80,President Obama COMPLETE REMARKS at 2016 White House Correspondents' Dinner (C-SPAN),4 334 986 katselukertaa,33.09,/@CSPAN
QHk9zoG6PXw,"President Reagan's Remarks at Prime Minister Gandhi of India State Visit on July 29, 1982",4 260 801 katselukertaa,18.14,/@RonaldReaganLibrary
C5m5dIiJMD0,"Roy Wood, Jr. COMPLETE REMARKS at 2023 White House Correspondents' Dinner (C-SPAN)",4 153 728 katselukertaa,25.37,/@CSPAN
xeKAWhabIEM,President Obama and Prime Minister Shinawatra Deliver Remarks,4 101 022 katselukertaa,6.17,/@obamawhitehouse
3SzVjyiD-G0,WATCH LIVE | Biden delivers remarks on Russian assault on Ukraine,3 831 761 katselukertaa,3.45.31,/@WashingtonPost
72gy-LZ4UN0,Elijah Cummings' closing remarks at Cohen hearing,3 821 908 katselukertaa,8.03,/@CNN
VIgSgLFwEMs,Conan O'Brien remarks at 2013 White House Correspondents' Dinner (C-SPAN),3 748 987 katselukertaa,27.32,/@CSPAN
1M24gmj11pQ,Ex-KGB agent reacts to Putin's 'terrifying' remarks,3 511 269 katselukertaa,4.08,/@CNN
onAToE6LvDs,Bryan Cranston says 'MAGA' could be viewed as a racist remark,3 482 163 katselukertaa,0.55,/@CNN
uH5XAeKdrjM,Cecily Strong complete remarks at 2015 White House Correspondents' Dinner (C-SPAN),3 398 542 katselukertaa,22.44,/@CSPAN
odb8ux3g9_8,Margaret Thatcher's Memorable Remarks: A Video Mash-up | The New York Times,3 206 043 katselukertaa,2.00,/@nytimes
