Video Id,Title,View Count,Length,Channel
cMduvZhatYY,Final Fantasy - An Entire Series Retrospective and Analysis,179 858 katselukertaa,5.39.12,/@NeverKnowsBest
XMX_aQtspf8,The ULTIMATE Minecraft Retrospective,302 597 katselukertaa,4.47.23,/@MuntChunk
V7FLCg4KdyE,A Thorough Look at Fallout [Revised/Expanded/HD],549 388 katselukertaa,9.25.51,/@broadcaststsatic
jKSlw8-mhsI,The BIG Elder Scrolls IV: Oblivion Retrospective,433 808 katselukertaa,12.21.59,/@SuperRADLemon
18qgUQ1R5ls,The COMPLETE Metal Gear Series Story Retrospective,424 766 katselukertaa,5.44.48,/@Gingy
Au0s7Ow5xBY,Darksiders: A Full Series Retrospective,94 886 katselukertaa,4.37.03,/@acritical
Dk4eh2Emtiw,Drakengard & NieR: A FULL Series Retrospective,35 570 katselukertaa,7.19.07,/@YourFavoriteSon1
GubeLagxnag,Batman Arkham: A FULL Series Retrospective,80 734 katselukertaa,4.01.33,/@YourFavoriteSon1
QqzgLipu9PM,The BIG Fallout: New Vegas Retrospective,1 099 199 katselukertaa,7.12.43,/@SuperRADLemon
hzlMobS3ihk,Blade Retrospective + Nerd Talk ft Inside All Day Podcast - #Blade #MARVEL,42 katselukertaa,2.17.29,/@TheLukeDeckardShow
qX3DcsRBO7E,The BIG Fallout 3 Retrospective,399 573 katselukertaa,4.57.50,/@SuperRADLemon
dHP02JEC5H0,Skyrim Analysis | A Quick Retrospective - Act 1,2 372 644 katselukertaa,9.00.00,/@Patrician
peVgerhXJlU,Castlevania Series Retrospective - A Complete History and Review,1 171 435 katselukertaa,7.20.36,/@IFinishedAVideoGame
zm-RT9m31Tw,Fable: The FULL Series Retrospective,770 908 katselukertaa,4.31.08,/@YourFavoriteSon1
T-otpq6oI2Q,TES4: Oblivion Analysis | A Quick Retrospective,4 117 651 katselukertaa,12.00.00,/@Patrician
3oZUxBzuLeQ,"Was Naruto Any Good? (Literary Analysis, Retrospective & Video Essay of Naruto Part 1) | AxelBeats!",6 586 katselukertaa,4.18.51,/@AxelBeats
pS4KcAvyGvU,The COMPLETE Bioshock Series Story Retrospective,3 564 376 katselukertaa,2.51.33,/@Gingy
doTNVYJJkfo,Mission by Mission | A San Andreas Retrospective | The Game Vault,22 964 katselukertaa,3.14.26,/@GuinessWalker
Faxpr_3EBDk,The ULTIMATE Grand Theft Auto Retrospective,1 186 231 katselukertaa,9.19.26,/@MuntChunk
U2f-NxlBuJU,The Hitman Retrospective Anthology Definitive Edition,341 996 katselukertaa,2.47.08,/@Cvit
