Video Id,Title,View Count,Length,Channel
sHYDOtHH-zg,Single player : Graffiti tags and stickers,69 973 katselukertaa,12.22,/@TagMachine
JwzkKDL6os4,Graffiti test with Wekman Fire extinguisher for tags  First experience,22 931 katselukertaa,41.54,/@TagMachine
IV1dbqcg9bI,We Played a 72 Hour Game of Tag Across Europe (Again),300 341 katselukertaa,26.28,/@jetlagthegame
VmL-3jOA9xI,Hunting for Damascus Dog Tags in DMZ!,41 331 katselukertaa,3.53.16,/@Westie
soMXcEE_uGk,Gorilla Tags Horror Game Got a UPDATE,17 522 katselukertaa,8.06,/@Cubcub11
6p4A8-y3aXg,Graffiti test with Wekman //AllCity ink,250 857 katselukertaa,59.28,/@TagMachine
KcazBI-S5f4,NOT YOUR ORDINARY TAG! TAGS WITH A HIDDEN TUCK! #msscrapbusters,11 343 katselukertaa,33.33,/@SCRAPBOOKINGWITHME
g_d6PdgYmnY,Single player graffiti tags and throwups +Bonus reinforcement of handmade black mop,3 533 627 katselukertaa,16.18,/@TagMachine
iFSfu70SUd8,Single player : Graffiti tagging and stickers,69 945 katselukertaa,17.25,/@TagMachine
dL_xnWhPNwE,Single player Tags and throws pART3,35 343 katselukertaa,11.50,/@TagMachine
4dgsyVlDN9E,An Introduction To Mac Finder Tags,24 950 katselukertaa,9.39,/@macmost
8gvcIewzCcs,Europe Graffiti Trip 27 Tags and Throwups,125 162 katselukertaa,17.49,/@RESK12
VmZb4L0D7sY,Singleplayer tags and chrome piece on the stones,184 153 katselukertaa,20.07,/@TagMachine
Or5Bk7-fClk,LAYERED TAGS WITH HIDDEN POCKETS & CHARMS FOR OUR JOURNALS,105 803 katselukertaa,57.04,/@SCRAPBOOKINGWITHME
1VJM-RB9F1A,How to Tag | Sanoizm | Graffiti for Beginners,1 434 247 katselukertaa,21.13,/@VincaniTV
2SBwkJ-dkIk,Graffiti Europe Trip 22 Tags in Berlin,309 079 katselukertaa,19.52,/@RESK12
4-4UjqHiA_E,Single player Tags and throws pART2,49 336 katselukertaa,24.40,/@TagMachine
3MC2Sjpivak,Resk12 Graffiti Tags & Bombing Mission 62,235 163 katselukertaa,21.25,/@RESK12
gN6bnNzIzLw,Never trust Steam tags,420 913 katselukertaa,3.17,/@Matt_Rose
