Video Id,Title,View Count,Length,Channel
ZYoclvPdtGs,The Frames Live at Whelan's 25th Anniversary - 30 June 2014,34 284 katselukertaa,1.13.45,/channel/UCW79XIi1gw3JYQLY_HaeRQA
jCyFMnhP_94,The Frames - Revelate,313 967 katselukertaa,3.48,/@zttrecords
ePIYnhETCVI,Frames - In Via (Full Album),455 572 katselukertaa,57.54,/@MiddleGrounder
qr2JK0jPWpg,Frames - Mosaik / Full Album,11 808 katselukertaa,1.00.02,/@aguzman861
3cxarZhuKqE,Oceansize - Frames (Full Album),8 822 katselukertaa,1.17.44,/@musicthatnobodycares6895
vMt3ubSVZ1U,The Frames - Fitzcarraldo | Other Voices,732 768 katselukertaa,6.09,/@OtherVoicesLive
OlIVJgtARVE,The Frames: Fake (2004),256 461 katselukertaa,4.01,/@divxneil
1knh-_SYrfQ,Frames - Don't Stay Here,5 186 757 katselukertaa,8.38,/@postrockinstrumental
eMccPJqyg0o,The Frames - Star Star **,1 052 067 katselukertaa,3.40,/@irishmusiccentral
3YdC2M5-3Kk,The Frames / Glen Hansard - Haldern Pop 2016,171 666 katselukertaa,1.23.48,/@gougerino
HHgwMR7KGJM,The Frames - Falling Slowly,358 732 katselukertaa,4.57,/@longgrassproductions
3iKMOKcyCXc,The Frames - Star Star (Live in Sydney) | Moshcam,101 716 katselukertaa,7.03,/@Moshcam
8ua1A7VI2H0,"After This, You'll Never See The World The Same Again — FRAMES — Photography Visual Patterns #1",356 508 katselukertaa,18.29,/@patkay
Pva6HclLqkI,Wizkid - Frames (Who's Gonna Know) [Official Audio],867 301 katselukertaa,3.26,/channel/UCi7Cbr-F3zFQjwafFh5RWJA
EKWrGyS_DxA,Seven Day Mile,169 244 katselukertaa,4.34,/channel/UCW79XIi1gw3JYQLY_HaeRQA
xngiYPcTYvU,The Frames - Finally,71 920 katselukertaa,4.54,/@coolyuan
jULrAEtT5zk,The Frames - Rise,474 579 katselukertaa,3.27,/@Albumburial
ShjUyLCbAUg,Revelate,84 099 katselukertaa,3.47,/channel/UCW79XIi1gw3JYQLY_HaeRQA
p-RUeXsRQ7g,How to Make Professional Quality Picture Frames,1 357 586 katselukertaa,23.06,/@MichaelAlm
eFRdbr980nY,The Frames - Revelate (Live in Sydney) | Moshcam,65 251 katselukertaa,4.20,/@Moshcam
