Video Id,Title,View Count,Length,Channel
pRpeEdMmmQ0,Shakira - Waka Waka (This Time for Africa) (The Official 2010 FIFA World Cup™ Song),3 724 838 162 katselukertaa,3.31,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
6Mgqbai3fKo,Shakira - Chantaje (Official Video) ft. Maluma,2 883 822 847 katselukertaa,3.20,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
-UV0QGLmYys,"Carlos Vives, Shakira - La Bicicleta",1 616 765 186 katselukertaa,3.58,/channel/UCcoTDF00osWsjkiO3eC9viw
DUT5rEU6pqM,Shakira - Hips Don't Lie (Official 4K Video) ft. Wyclef Jean,1 322 799 506 katselukertaa,3.39,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
7-7knsP2n5w,Shakira - La La La (Brazil 2014) ft. Carlinhos Brown,1 297 314 587 katselukertaa,3.31,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
o3mP3mJDL2k,Shakira - Can't Remember to Forget You (Official Video) ft. Rihanna,1 289 086 196 katselukertaa,3.26,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
SHq2qrFUlGY,Shakira - Perro Fiel (Official Video) ft. Nicky Jam,993 307 976 katselukertaa,3.16,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
sPTn0QEhxds,Shakira - Me Enamoré (Official Video),901 346 303 katselukertaa,3.52,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
dzsuE5ugxf4,Waka Waka (Esto es Africa) (Cancion Oficial de la Copa Mundial de la FIFA� Sudafrica 2010),900 909 072 katselukertaa,3.33,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
Dsp_8Lm1eSk,Shakira - La Tortura (Official HD Video) ft. Alejandro Sanz,802 089 475 katselukertaa,3.45,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
jZGpkLElSu8,"KAROL G, Shakira - TQG (Official Video)",770 698 751 katselukertaa,3.37,/channel/UCZuPJZ2kGFdlbQu1qotZaHw
vMLk_T0PPbk,"Black Eyed Peas, Shakira - GIRL LIKE ME (Official Music Video)",743 412 160 katselukertaa,3.54,/channel/UCBFaOy1_APEXEyA6Gws_Y1g
weRHyjj34ZE,"Shakira - Whenever, Wherever (Official HD Video)",732 364 840 katselukertaa,3.17,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
c6rP-YP4c5I,Shakira - Try Everything (Official Video),728 787 882 katselukertaa,3.23,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
XAhTt60W7qo,Shakira - Loca (Spanish Version) ft. El Cata,634 756 567 katselukertaa,2.42,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
CocEMWdc7Ck,SHAKIRA || BZRP Music Sessions #53,617 315 375 katselukertaa,3.38,/channel/UCmS75G-98QihSusY7NfCZtw
XEvKn-QgAY0,"Prince Royce, Shakira - Deja vu (Official Video)",597 343 205 katselukertaa,3.19,/channel/UCAMpOm4QAk15tLyjuBNtQyg
G7KNmW9a75Y,Miley Cyrus - Flowers (Official Video),580 028 607 katselukertaa,3.22,/channel/UCn7dB9UMTBDjKtEKBy_XISw
4I25nV9hXGA,"Shakira, Rauw Alejandro - Te Felicito (Official Video)",568 471 869 katselukertaa,3.16,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
QrOe2h9RtWI,"Beyoncé, Shakira - Beautiful Liar",529 631 835 katselukertaa,3.29,/channel/UCuHzBCaKmtaLcRAOoazhCPA
