Video Id,Title,View Count,Length,Channel
Z9NQatne0xg,Math Professor Fixes Projector Screen (April Fools Prank),135 005 054 katselukertaa,2.48,/@MatthewWeathers
ABQ6iVowAW8,Soborno Isaac Bari : World's Youngest Professor.,21 829 923 katselukertaa,2.06,/@BariScienceLab
nuPDpuGeFps,Always take challenges in Your Life | Sonu Sharma | Best Motivational Video,17 985 888 katselukertaa,11.34,/@SONUSHARMAMotivation
J8A1HPMFpaY,ये रिश्ता नायरा-कार्तिक का | Will Naira pass Professor Kartik's test? #millionviews,17 452 716 katselukertaa,10.05,/@starplus
rbzJTTDO9f4,UCF Professor Richard Quinn accuses class of cheating [Original],14 758 076 katselukertaa,15.00,/@SubZeroCobra
DP526LLlnGQ,Taking on a top typer: Harvard professor Jelani Nelson,13 608 490 katselukertaa,0.50,/@harvard
QuLaQoQP9oo,Cornell Professor Outbursts at a Student's 'Overly Loud' Yawn,12 301 466 katselukertaa,2.29,/@opieboyboy
CFzit5mV-Fg,The Right Way to Learn to Speak English || Prof Sumita Roy || IMPACT SEPT 2015 || The English Talks,11 696 663 katselukertaa,40.15,/@IMPACTFOUNDATION
we-F0Gi0Lqs,Sex for Grades: undercover inside Nigerian and Ghanaian universities - BBC Africa Eye documentary,11 549 303 katselukertaa,53.51,/@BBCAfrica
C9JaUR9MXGs,500+ IQ Janitor Solves HARDEST Equation in Minutes Which Took Professor 2 Years To Solve,10 662 864 katselukertaa,16.39,/@king.recaps
Q6-4oIq8oL0,"My Lecturer My Husband S2 EP01A | Reza Rahadian, Prilly Latuconsina | WeTV Original",9 702 328 katselukertaa,33.23,/@WeTVIndonesia
xx3RoYg651I,Science Experiments w/ Professor Robert Winston,8 514 945 katselukertaa,9.26,/@TheLateLateShow
pbsuupKhpmc,College Professor Holds Student's Newborn Baby While Teaching Class,7 897 397 katselukertaa,0.45,/@InsideEdition
gdGmYDz_d6A,PESIT: Lecturer loses his cool and smashes student's OnePlus5T,6 418 054 katselukertaa,1.15,/@pesitbsc8798
IThXCpk3Oc4,"THE PROFESSOR Official Trailer (2019) Johnny Depp, Zoey Deutch Movie HD",5 773 919 katselukertaa,2.45,/@RapidTrailer
fImWEr7nVh4,B.tech Lecturer || Wirally Originals || Tamada Media,5 536 638 katselukertaa,18.09,/@Wirally
XpN-wamtOd4,ये सुनकर आप भी Teacher बनने की सोचने लगोगे😱😱 Himanshi Singh Motivational Short whatsapp | #shorts,4 575 722 katselukertaa,0.51,/@We.are.learner
UxN5YHjOQJA,College professor gets a standing ovation on his last day of teaching 👏,4 058 050 katselukertaa,0.19,/@Dylan_Anderson
Vbp7qtUXQFA,Ellen Chats with Single Mom Ashton Robinson and Her Professor Henry Musoma,4 002 580 katselukertaa,4.41,/@TheEllenShow
vrU6YJle6Q4,What makes a good teacher great? | Azul Terronez | TEDxSantoDomingo,3 688 604 katselukertaa,15.06,/@TEDx
