Video Id,Title,View Count,Length,Channel
Wm4R8d0d8kU,Old MacDonald | CoComelon Nursery Rhymes & Kids Songs,1 839 285 945 katselukertaa,2.50,/channel/UCbCmjCuTUZos6Inko4u57UQ
r7qovpFAGrQ,Lil Nas X - Old Town Road (Official Video) ft. Billy Ray Cyrus,1 163 159 733 katselukertaa,2.38,/channel/UC_uMv3bNXwapHl8Dzf2p01Q
TGtWWb9emYI,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (Olodum Mix),920 624 546 katselukertaa,4.07,/channel/UCv8nzwVPQDRjkPCkEsOdEwA
Xmap94TcDNs,"Wisin & Yandel, Jennifer Lopez - Follow The Leader (Official Video) ft. Jennifer Lopez",647 439 027 katselukertaa,4.59,/channel/UCwR_LqB7g3-_J7p1nscCbEA
NygXejdtDh8,The Soccer (Football) Song + More Nursery Rhymes & Kids Songs - CoComelon,504 721 080 katselukertaa,36.25,/channel/UCbCmjCuTUZos6Inko4u57UQ
9YzG5nVc6sg,Soccer Song (Football Song) | CoComelon Nursery Rhymes & Kids Songs,460 249 922 katselukertaa,3.07,/channel/UCbCmjCuTUZos6Inko4u57UQ
_6HzoUcx3eo,Old MacDonald Had A Farm | Nursery Rhymes | Super Simple Songs,380 437 473 katselukertaa,3.18,/@SuperSimpleSongs
NGf--TVrc4g,The Soccer (Football) Song | CoComelon Nursery Rhymes & Kids Songs,360 024 820 katselukertaa,3.13,/channel/UCbCmjCuTUZos6Inko4u57UQ
QEbBuW8u1bA,CKay - Love Nwantiti [Acoustic Version],225 770 591 katselukertaa,3.09,/channel/UC7l7-ClAn4QZlA_Qq5sTIdw
ZN7NdQ3Tv_k,"Old MacDonald had a farm - Song for children by Studio ""Çamarroket""",168 708 190 katselukertaa,2.21,/@Camarroketofficial
EkHqBoBT9Yo,Old MacDonald (Baby Animals Edition) | CoComelon Nursery Rhymes & Kids Songs,135 647 399 katselukertaa,3.03,/channel/UCbCmjCuTUZos6Inko4u57UQ
oBYf6gpVvRA,Megan Thee Stallion - Big Ole Freak [Official Video],117 391 007 katselukertaa,3.41,/channel/UCKrdjiuS66yXOdEZ_cOD_TA
hcCvSmjHwGY,"Ole Ole Full Song | Yeh Dillagi | Saif Ali Khan, Kajol | Abhijeet Bhattacharya, Dilip Sen-Sameer Sen",95 909 443 katselukertaa,4.10,/@yrf
WAMpfccAi-g,Sofia Cibotaru (TeoVoice) - EGO,92 671 791 katselukertaa,3.25,/@GurinelTV
gMP70rl6A6k,Piccolo Coro dell'Antoniano - Torero Camomillo (cartoon) - 10° Zecchino d'Oro,87 610 959 katselukertaa,2.21,/channel/UC-U2fFVqtrPTDo_QmiLSiIg
INYqyOPAP9Y,"Toddler Learning Video with Ms Rachel | 2 Year Old Milestones, Speech & Social Skills for Toddlers",83 659 734 katselukertaa,1.00.39,/@msrachel
E2_kRmS6y8A,"Learn Farm Animals with Ms Rachel | Animal Sounds, Old MacDonald Had A Farm | Videos for Toddlers",75 360 835 katselukertaa,45.02,/@msrachel
DzcuGzzibPc,Oko Lele 💚 Season 2 — ALL Episodes - CGI animated short,74 905 487 katselukertaa,1.03.07,/@OkoLele
IX2pxtkhx-M,Jessy Matador - Allez Ola Olé (France) - Eurovision Song Contest 2010 - Music Video,64 494 092 katselukertaa,3.33,/@EurovisionSongContest
4cuoVF-RmfQ,"ole, el viaje de ferdinand",64 366 148 katselukertaa,1.48.06,/@mytalkingtom2158
