Video Id,Title,View Count,Length,Channel
ppdTjlr5L24,Rodney Atkins - He's Mine (Official Music Video),34 108 008 katselukertaa,3.20,/channel/UCYLYe54eJvCjSfbH2fw7r3w
N4YlYydOnWE,He's Mine,2 888 029 katselukertaa,4.15,/channel/UC-nuuyQfYBV8fpl3VsLdHQA
88k_2qN2qfk,Robbie Williams | H.E.S. (Official Music Video),825 560 katselukertaa,3.50,/channel/UC3Nho5FPo__hIFbg_UlaCgA
uVnowlr6NHY,David Jennings - He's in the room feat. Bethany Jennings (Official Music Video),901 739 katselukertaa,5.48,/channel/UC7X5c9HlQ5bVk_b0DIMjKIQ
dRwq9HrkTI0,"Grateful Dead - He's Gone (Foxboro, MA 7/2/89) (Official Live Video)",4 020 130 katselukertaa,13.56,/channel/UCPuuuhmMW7jh6roOrIV9yRw
1cSPcGj6i1s,He's Mine,2 599 925 katselukertaa,4.11,/channel/UCwBQkkx96S3EMusK4Wg0qxw
0gGa1w_bnvM,"David Phelps, Gaither Vocal Band - He's Alive [Live]",8 939 890 katselukertaa,5.15,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
7YWaZayvJ1A,"""He's Able"" - Voices of Unity featuring Darwin Hobbs",8 817 964 katselukertaa,6.00,/@Tyscottv
D02-y3IpBIk,He's Not Human Moments,1 028 223 katselukertaa,8.27,/@Score90
MkqEWkc-aLI,Mokenstef - He's Mine But I Got Him All The Time (Lyrics),1 512 705 katselukertaa,4.16,/@heycassiopeia
srRB1ss_SVc,He's Got the Whole World in His Hands | Dance-Along with Lyrics | CJ and Friends ft. Lashon Halley,4 656 414 katselukertaa,1.55,/@CJandFriends
0LEoW81mUXU,He's Lived 50 Years Off the Grid in Appalachia 🇺🇸,6 454 481 katselukertaa,46.45,/@PeterSantenello
FW47Dyo0oG8,SpongeBob SquarePants | The 'He's Flying' Song | Nickelodeon UK,4 473 870 katselukertaa,1.39,/@NickelodeonUK
oEkXzi19Crk,He's Got The Whole World in His Hands | Family Sing Along - Muffin Songs,13 948 652 katselukertaa,1.23,/@muffinsongs
N29pfecIiYE,"Yancy & Little Praise Party - He's Alive, He's Alive [OFFICIAL EASTER KIDS WORSHIP MUSIC VIDEO]",2 712 635 katselukertaa,3.32,/channel/UChKXhMfwL7tnszuU_3mIXrw
kDBJNQiugnM,Sing Hosanna - He’s Got The Whole World In His Hands | Bible Songs for Kids,6 789 561 katselukertaa,1.56,/channel/UCXnO4Gc80KaA1WnlvYd7PGg
D1uayIkqhj4,Mokenstef- He's Mine,7 965 499 katselukertaa,4.02,/@BellaS2
CTry8ZVJdGA,MoKenStef - He's Mine Lyrics,8 700 715 katselukertaa,4.21,/@MzUmUniqUe101
2kE2jofx13U,Pirates of the Caribbean - HE’S A PIRATE | EASY Piano Tutorial,1 092 361 katselukertaa,3.04,/@PHianonize
