Video Id,Title,View Count,Length,Channel
XRUqcfJqqxU,My First Week of Residency | Dr. Rachel Southard,93 179 katselukertaa,21.16,/@RachelSouthard
KVYPO0PCU48,5 Things I wish I knew BEFORE Starting Residency,303 079 katselukertaa,1.00,/@Doc_Schmidt
wsmNz1JA4K8,Fortune Residency | Episode 39 - (2023-09-14) | ITN,37 156 katselukertaa,19.48,/@ITNSriLanka
o_YJc9IfQbA,I Had A Bad Day In Residency,1 096 katselukertaa,8.23,/@ConanLiuMD
3qIG2Ikj4QU,is it worth it (medical school/medicine/residency) | Dr. Rachel Southard,71 116 katselukertaa,10.08,/@RachelSouthard
IrAaqPkcDfE,RESIDENCY IS HARD - Watch This First!,10 625 katselukertaa,7.28,/@drjennale
QjS83HWaax4,4chun Residency | Episode 01 - (2023-07-24) | ITN,246 746 katselukertaa,23.35,/@ITNSriLanka
3mFF8It-oG8,Medical School vs Residency Comparison,215 439 katselukertaa,8.10,/@MedSchoolInsiders
uR5KvOf4tso,"Moore Appalachian Writer's Residency Reading feat. Annette Saunooke Clapsaddle - Sept. 12, 2023",68 katselukertaa,1.07.11,/@MurrayStateLive
DcFwlTfix7k,"being a doctor is hard (residency, mental health) | Dr. Rachel Southard",149 475 katselukertaa,14.29,/@RachelSouthard
nBeFqWFm79o,How I Got Into Residency | My Medical Journey | Doctor Mike,2 199 117 katselukertaa,27.47,/@DoctorMike
sQoegNHhOlI,LAST DAY OF RESIDENCY - I QUIT PLASTIC SURGERY,138 691 katselukertaa,7.02,/@kevinjubbalmd
LaBxJTZkONY,Fortune Residency | Episode 38 - (2023-09-13) | ITN,59 222 katselukertaa,19.35,/@ITNSriLanka
-TtnH6bfA-M,4chun Residency | Episode 27 - (2023-08-29) | ITN,81 198 katselukertaa,18.18,/@ITNSriLanka
3c_RG95Z2Qc,Nursing vs. Residency,281 495 katselukertaa,0.47,/@Doc_Schmidt
oYGHPdEzI8w,The Cost of Residency Applications,2 263 292 katselukertaa,1.00,/@DGlaucomflecken
mFh3JIaMGJo,NRMP Match Algorithm Explained (Residency Application Process),199 851 katselukertaa,9.13,/@MedSchoolInsiders
zg-z5qG6SOc,Starting Residency (Vascular Surgery) | RESIDENCY,111 914 katselukertaa,7.44,/@KianMDvlog
rb8h29MWWuk,4chun Residency | Episode 21 - (2023-08-21) | ITN,83 773 katselukertaa,19.37,/@ITNSriLanka
J9tfj2mi0LA,How to Ace Your Emergency Medicine Residency Interview,1 102 785 katselukertaa,1.05,/@DGlaucomflecken
