Video Id,Title,View Count,Length,Channel
MYDp-O31Cpk,"Exploring London's Pubs: Five Pubs, Five Stories (Volume 2)",249 406 katselukertaa,27.34,/@Robslondon
CP2zT_2-_1Q,The Classic Pubs of New York City,61 069 katselukertaa,22.43,/@Bucketlistbars
t-_dow9inCQ,LES PUBS vs LA VIE 6 (mon épisode préféré),7 378 730 katselukertaa,7.56,/@cyprien
V4ag9-ram6s,"This wasn't as easy as we expected! Visiting 10 iconic Glasgow pubs, all in a single (rainy) day...",182 262 katselukertaa,27.34,/@steve-marsh
fNg4fin5GQw,Full Movie: The Irish Pub,1 031 621 katselukertaa,1.14.15,/@ExtremeMysteries
w1XRTmBmGvI,"Exploring York's Pubs; Five Pubs, Five Stories",4 343 katselukertaa,15.20,/@JohnsDrams
dlMnuCeGhS4,The Legendary History Of Irish Pubs | Curious Traveler | Absolute History,99 195 katselukertaa,25.11,/@AbsoluteHistory
vXIU0KtBG4Q,Pirates of the Pubs - Vlci (official music video 2023),7 056 katselukertaa,4.21,/@piratesofthepubsofficial9735
SYd2szr1pUw,"BEST PUBS IN DUBLIN, IRELAND! Better than the Temple Bar!",16 044 katselukertaa,13.20,/@TravelwithNJSteveandSue
ahpT5XX0G-o,The History of London's Most Important Establishment: Pubs | Our History,38 176 katselukertaa,22.31,/@OurHistory
_3Awqr-Bx1s,The 8 Best Pubs In London - Central London - Pint Shopping ep 1,149 670 katselukertaa,22.13,/@topjaw
uMJGnoMtwwM,Playing PUBS Matches In Apex Legends,62 katselukertaa,2.24.42,/@ze3king
9BbP3c9JmYg,Pubs: Why Brits are Obsessed with them and why they struggle now,12 058 katselukertaa,3.50,/@DWFood
L_OEU4CvCek,"Ireland Nightlife-Pubs, Pubs, and More Pubs! (11 Live Performances in 5 Irish Cities)",301 752 katselukertaa,23.47,/@AndysAwesomeAdventures
siHs3jJ_qmc,"Edinburgh's pubs are as beautiful as the city itself. Well, most of them anyway...",205 976 katselukertaa,22.46,/@steve-marsh
Il3ncW53XhY,7 Pubs You Can't Miss In Prague,191 278 katselukertaa,9.55,/@HONESTGUIDE
vKDCymezsRM,What to know before going to a London pub 🍻,285 157 katselukertaa,10.18,/@loveandlondon
ykflWmt6W0c,The History of Pubs,4 912 katselukertaa,29.04,/@DecadesVideos
bqvJ2dV3cZs,Pubs Of Ireland,24 478 katselukertaa,2.54,/@VFIpubs
Cu0rTCR7o-Y,"Exploring London's Pubs: Ten Pubs, Ten Stories (Volume I)",141 464 katselukertaa,13.31,/@Robslondon
