Video Id,Title,View Count,Length,Channel
56S6NZOYMR4,Come Back Chad Song - Spy Ninjas (Official Music Video),79 927 756 katselukertaa,3.26,/@chadwildclay
hPI6HIZTZXA,Come Back Daniel Song - Spy Ninjas (Official Music Video),73 537 859 katselukertaa,3.25,/@chadwildclay
GCbCBuycsPE,"Rocket Boys 2 | Official Trailer | Jim Sarbh, Ishwak Singh, Arjun Radhakrishnan, Regina Cassandra",62 181 045 katselukertaa,2.54,/@SonyLIV
2qqN4cEpPCw,Elis Regina - Como Nossos Pais,47 248 150 katselukertaa,4.51,/@rickduarte22
kGQeFzjpMHc,Costel Biju - Am platit sa-mi duc regina [Official Video] 2021,45 017 154 katselukertaa,2.31,/@BigManRomania
-eG_B57__J4,FACE REVEAL of HACKER GIRL REGINA PZ4 - Unmasking Spy Ninja Challenge,41 059 428 katselukertaa,17.42,/@VyQwaint
4ze8xVLZVAA,Criss Blaziny & Rashid - Regina Balului (Official Music Video),36 883 855 katselukertaa,4.02,/@RotonMusicTV
wigqKfLWjvM,Regina Spektor - Fidelity [Official Music Video],27 470 727 katselukertaa,3.49,/channel/UCXLFs5gTV3rjGPFkgxFoDxQ
Wqp4CUKfbxU,JUGNI | OFFICIAL MUSIC VIDEO | DILJIT DOSANJH X DIAMOND PLATNUMZ,26 121 319 katselukertaa,3.19,/channel/UCZRdNleCgW-BGUJf-bbjzQg
p62rfWxs6a8,"Regina Spektor - ""Samson"" [OFFICIAL VIDEO]",25 731 817 katselukertaa,3.25,/channel/UCXLFs5gTV3rjGPFkgxFoDxQ
GVzwGdlYDxQ,REGINA FALLS DOWN HATCH! Spending 24 Hours Spying on Mr. E to Reveal Project Zorgo Hacker Secrets!,22 163 475 katselukertaa,16.51,/@chadwildclay
CSPT37V6RFI,Regina Spektor - Two Birds On a Wire (Lyrics),21 994 391 katselukertaa,3.17,/@heycassiopeia
Bb3_oDWiD_w,Two Birds,21 285 566 katselukertaa,3.16,/channel/UCXLFs5gTV3rjGPFkgxFoDxQ
M4iByA8VMpA,The Kiss...,20 832 014 katselukertaa,19.36,/@VyQwaint
TVBYuhvdBE4,"ARE THEY TWINS? Regina vs PZ9 Twin Telepathy, Eating Food, Dance, & Last To Leave House Challenges",20 677 129 katselukertaa,17.14,/@VyQwaint
ID9umX7c1os,"Pilla Nuvvu Leni Jeevitam Telugu Full Movie || Sai Dharam Tej, Regina Cassandra",20 105 703 katselukertaa,2.06.12,/@geethaarts
MNdpNnwwtTQ,Regina - Otile Brown x Jux  (official Video) Sms Skiza 7301508 to 811,18 229 255 katselukertaa,3.19,/channel/UCvA_SWl8Ti3hvbmJyrLFqZQ
jgbd-Ti1QoM,Regina Gets Hit By A Bus🤯 // #meangirls #shorts,18 103 924 katselukertaa,0.24,/@PB_The_Prince
fczPlmz-Vug,"Regina Spektor - ""Us"" [OFFICIAL Video]",17 864 723 katselukertaa,4.03,/channel/UCXLFs5gTV3rjGPFkgxFoDxQ
AUJjZhfGmuQ,HACKER GIRL UNMASKED in NINJA BATTLE ROYALE (I Saw PZ4 Regina Face),17 862 710 katselukertaa,16.18,/@chadwildclay
