Video Id,Title,View Count,Length,Channel
OXAgz3vHTB0,IVOXYGEN - TEEN (Official Music Video),1 010 833 katselukertaa,3.06,/channel/UC6RUnPaFp5x31-kIrAnrVfA
hTWKbfoikeg,Nirvana - Smells Like Teen Spirit (Official Music Video),1 728 643 344 katselukertaa,4.39,/channel/UCFMZHIQMgBXTSxsr86Caazw
FC3y9llDXuM,Wheatus - Teenage Dirtbag (Official Video),261 537 183 katselukertaa,4.07,/channel/UCqa2orvpNtwg_Ak6YB_J4HQ
iMmMMMpHzXM,Dilla - Teen (Offizielles Musikvideo),46 610 katselukertaa,4.37,/channel/UCqNNpPLhrfC5hnEi1CwobvA
GwkS-VMfytM,lil peep - teen romance (lyrics),60 950 584 katselukertaa,2.50,/@hopelessromanticmusic
Fot0inMpvEw,Viral TikTok Trends and Dance Challenges by Teen-Z,234 374 katselukertaa,23.28,/@TeenZ
3BBL4la_-CI,Season 7 BEST Moments! Part 1 | Teen Titans Go! | @dckids,2 497 602 katselukertaa,31.31,/@dckids
byWIWZjmPhU,Viaggio in auto 🚗 | Teen Titans Go! in Italiano 🇮🇹 | @DCKidsItaliano,85 603 katselukertaa,11.15,/@DCKidsItaliano
_6Q41vPy_Sw,The Multiverse of Robin! | Teen Titans Go! | @dckids,247 901 katselukertaa,21.02,/@dckids
GiDdlsPn6dw,Season 6 BEST Moments! Part 1 | Teen Titans Go! | @dckids,897 635 katselukertaa,30.34,/@dckids
zjq183_kLtw,🌟 Top Talent Idol Star 🌟 BEST MOMENTS | Teen Titans Go! | @dckids,1 016 360 katselukertaa,16.23,/@dckids
WkpZKfgBKxk,Teen Titans Go! | Teen Titans Transformations | @dckids,66 718 220 katselukertaa,28.56,/@dckids
zQb1Cn1LN-8,Quadruplets Build a Bunk Bed! Secret Room for Girls! Teen-Z,675 762 katselukertaa,29.39,/@TeenZ
aEZwD_D9I1U,Road Triiiiiiip! 🚗 | Teen Titans Go! | @dckids,4 925 264 katselukertaa,11.19,/@dckids
XAz1lEev2HU,This creep is back😨💔😭 love made me crazy ∥ Teen-Z,214 804 katselukertaa,27.25,/@TeenZ
5WZ_MxhB634,Teen Titans Go! | Money Money Money! | @dckids,2 408 300 katselukertaa,12.24,/@dckids
foYPoIj4wlM,Raven's Personalities! | Teen Titans Go! | Cartoon Network,29 908 050 katselukertaa,9.05,/@cartoonnetwork
LJlCIPX8Hio,Secret Magic Hair || We Will Become Rich by Teen-Z Like,993 187 katselukertaa,50.33,/@TeenZLike
zfLG61BwuKs,Magic & Mayhem! 🪄 | Teen Titans Go! | @dckids,277 066 katselukertaa,13.15,/@dckids
