Video Id,Title,View Count,Length,Channel
qfnA0Dd-7jE,Best Guitar Amps from Budget to Boutique (with @psionicaudio),17 664 katselukertaa,1.12.05,/@VertexEffectsInc
TNoRbL__-W8,The NEW Blackstar HT MK III Amps Are Here! BUT....,6 750 katselukertaa,29.00,/@SonicDriveStudio
BGD-oSwJv3E,Is it the volts or amps that kill?,2 421 001 katselukertaa,20.50,/@styropyro
THE47bxiJRI,My Favorite Amps from Cheap to Expensive,93 312 katselukertaa,17.11,/@cheapaudioman
8gvJzrjwjds,Basic Electricity - What is an amp?,2 381 121 katselukertaa,5.41,/@Afrotechmods
mvuHsu8S6v8,"Volts, Amps, and Watts Explained",3 015 911 katselukertaa,7.42,/@techquickie
LMT1sn1bKRY,"Making ""MILLIONS"" of AMPS of Current",4 187 737 katselukertaa,14.12,/@ElectroBOOM
r92cswgqOgw,8 GREAT Cheap Amps (And 4 to AVOID!),491 432 katselukertaa,33.41,/@MrPolevaulter
7Z9JOFwC5yQ,How To Choose a Guitar Amplifier - Electric Guitar Amp Buying Guide!,898 182 katselukertaa,13.26,/@PMTVUK
n3DF7Mufmhw,The Amps - Pacer,238 109 katselukertaa,2.27,/@4ad_official
R3y4uPLz-Bk,Epiphone SG Special Satin E1 METAL 3 Amps,279 katselukertaa,9.03,/@Crypticmaskguitar
KNQHMIUNxY4,1 RIFF / 10 METAL AMPS,161 549 katselukertaa,4.38,/@OlaEnglund
62es270v5d4,Our 10 Favourite Guitar Amps – That Pedal Show,423 491 katselukertaa,53.23,/@ThatPedalShow
KsCizHUVlxc,Best Tube Guitar Amps For Home Use,1 270 062 katselukertaa,21.35,/@RhettShull
xmkkkwa7VII,WHY SMALL TUBE AMPS ARE BETTER,647 447 katselukertaa,17.15,/@PaulDavids
unM3eo5Vaoo,Are Tube Amps Fighting a Losing Battle? #shorts,371 950 katselukertaa,0.47,/@mikeypiscopo
isGIZ3_4GkM,One Amp Can Do EVERYTHING (get the most out of your rig),812 786 katselukertaa,16.13,/@RhettShull
Wn9d65rfcuU,Do we still need amps?,800 743 katselukertaa,7.08,/@PaulDavids
4cfiH9c5pHM,6 Small Guitar Amps That Sound Great | Reverb Tone Report,466 272 katselukertaa,8.04,/@Reverb
