Video Id,Title,View Count,Length,Channel
jGflUbPQfW8,OMI - Cheerleader (Felix Jaehn Remix) (Official Video) [Ultra Records],1 273 575 319 katselukertaa,3.10,/@ultrarecords
i1Jp-V4jalI,OMI - Cheerleader (Felix Jaehn Video Edit),362 957 250 katselukertaa,3.09,/@ultrarecords
tHjuEF4Q3qU,Cast - ZOMBIES - Fired Up (from ZOMBIES) (Official Video),160 407 795 katselukertaa,4.01,/@DisneyMusicVEVO
sHpGUJosKjE,"""Cheerleader"" by OMI - Cover by Johnny Orlando | SONGS THAT STICK",160 030 618 katselukertaa,2.48,/@PeacockKids
P95_pCbCPZw,Pentatonix - Cheerleader (OMI Cover) (Official Video),146 291 595 katselukertaa,4.04,/channel/UCmv1CLT6ZcFdTJMHxaR9XeA
ouXZwIVYPgA,I mean... no words!! 🔥 #shorts #cheerleading,119 457 678 katselukertaa,0.58,/@PressSportsApp
pkocKdg9Jg8,Cheerleaders to the rescue 👏,80 682 058 katselukertaa,0.29,/@sportsnationespn
HxSuYH7IS2s,Cheerleader (Felix Jaehn Remix Radio Edit),55 769 670 katselukertaa,3.02,/channel/UCKAz6k39f_RGrdALTGA1RYg
wn67XyvePOE,The Starrkeisha Cheer Squad! | Random Structure TV,47 207 480 katselukertaa,2.35,/@thekingofweird
0OoqRkETcl0,OMI feat. Nicky Jam - Cheerleader (Felix Jaehn Remix) [Cover Art],38 852 326 katselukertaa,3.01,/@ultrarecords
NIekM2aOoM0,University ‘security guard’ shows off moves in dance routine,37 967 118 katselukertaa,0.46,/@newscomauhq
9eE0GTSsNrk,Can My Daughter Beat A 6-Year-Old Cheer Prodigy?,36 551 438 katselukertaa,12.49,/@jordanmatter
Traf1RVHimk,OMI - Cheerleader (Felix Jaehn Remix) with The New England Patriots Cheerleaders,33 092 068 katselukertaa,3.10,/@ultrarecords
k45G4wBft5o,This Cheerleader is Jacked,30 216 097 katselukertaa,0.36,/@FitFixx
sR0DLq2lMzU,Transforming My Daughter Into A Cheerleader ft/ Anna McNulty,29 013 250 katselukertaa,11.58,/@jordanmatter
-Hya2AzFr5k,THIS STUNT WAS CRISPY!,25 374 893 katselukertaa,0.11,/@RaulD33
I_NVUZNsh2E,OMI - CHEERLEADER 2012 (Official Video),21 650 442 katselukertaa,2.58,/channel/UCKAz6k39f_RGrdALTGA1RYg
ya9ALpglyfQ,The cheerleader diving in for the SAVE 👏 #shorts,20 431 631 katselukertaa,0.39,/@maxpreps
_PRp-FaEMs8,This cheer is awesome !🔥👏 #shorts,20 029 144 katselukertaa,0.35,/@maxpreps
2iHcRO797vo,Something slight,18 848 481 katselukertaa,0.14,/@GabiButler
