Video Id,Title,View Count,Length,Channel
agG7ShZGfJM,Voyager  - Promise [Official Music Video],929 200 katselukertaa,3.04,/channel/UCJ0FbAfZ5x1_wv0QaveNYNA
GSoy_mJMlMY,Voyager - Promise (LIVE) | Australia 🇦🇺 | Grand Final | Eurovision 2023,1 292 594 katselukertaa,3.29,/@EurovisionSongContest
Yq6qkq_TWAM,Laufey - Promise (Official Audio),2 060 951 katselukertaa,3.55,/@laufey
Zu2Spp4nrTM,Laufey - Promise (Official Lyric Video With Chords),1 128 797 katselukertaa,3.54,/@laufey
q5m09rqOoxE,Promises (feat. Joe L Barnes & Naomi Raine) | Maverick City Music | TRIBL,127 607 070 katselukertaa,10.50,/@TRIBL
hUFPooqKllA,The Cranberries - Promises (Official Music Video),65 669 317 katselukertaa,4.31,/channel/UCb0vzLwvr7xbJgdqMzejDhw
aqtu2GspT80,Voyager - Promise | Australia 🇦🇺 | Official Music Video | Eurovision 2023,1 794 011 katselukertaa,3.15,/@EurovisionSongContest
p1ohtx5Ul6I,Voyager - Promise | Australia 🇦🇺 | Second Semi-Final | Eurovision 2023,766 039 katselukertaa,3.31,/@EurovisionSongContest
UcGWy7xUZQE,Ciara - Promise (Official Video),148 338 520 katselukertaa,4.29,/channel/UClc5Eis2-L2JCcN62jmD21w
5HI_xFQWiYU,When In Rome - The Promise (Official Music Video),121 739 268 katselukertaa,3.39,/@WhenInRomeVEVO
dTQMd2I3drE,"Calvin Harris, Sam Smith - Promises (Official Lyric Video)",299 217 143 katselukertaa,3.34,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
gv65-qmKi_E,Essiyas - Promise (Official Music Video),123 346 katselukertaa,2.40,/channel/UCNPA3xMeEcmV-7Yw6_MNEOA
kkLk2XWMBf8,"Calvin Harris, Sam Smith - Promises (Official Video)",222 297 509 katselukertaa,4.06,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
Y3XyWhrZnqE,Romeo Santos - Promise ft. Usher,337 898 394 katselukertaa,5.32,/channel/UCyxbZF7_PK4nLiexj0kkCNg
4kbs9RHIb7s,Promise,11 841 057 katselukertaa,6.25,/channel/UC7P46taO0CdI8Gy44P1X2yA
h23PksWDxQ4,@laufey - Promise (Lyrics),2 825 katselukertaa,3.54,/@DanMusic
oj3PGmcNs4c,The November Promise  Pilot Episode,56 788 katselukertaa,26.34,/@CollegeCentralYouTube
wHhPuy-lCfI,Kid Ink ft. Fetty Wap - Promise (Official Audio),68 873 526 katselukertaa,3.47,/channel/UCEzb3ViT0NJ3XhbPaiRM1Qg
A-H_6lVEnL0,Promises,19 637 138 katselukertaa,4.58,/channel/UCcHl3bzvpMh74okqhV5UPOw
DE1NciB_gEU,Kid Ink - Promise (Official Music Video) ft. Fetty Wap,178 071 949 katselukertaa,5.37,/channel/UCEzb3ViT0NJ3XhbPaiRM1Qg
