Video Id,Title,View Count,Length,Channel
E2Oe5YKhzCE,Local H - Bound For The Floor,20 999 505 katselukertaa,3.44,/channel/UC2mxcWnX-3PAhT1W3PVuEgA
PyhznzvnghY,Unbelievable Image From Biden's PATHETIC Afghanistan Speech,11 020 533 katselukertaa,0.59,/@BenShapiro
tc7xhXDmKD4,Dreamcore,9 823 290 katselukertaa,2.59,/channel/UCZnIPI9xcd2LJd-wm9AhuRA
xqVYd5RoCZI,Arpita Choudhury Sad Song - Tate Luha Daba Pain Ichha Nahi - New Odia Emotional Song - CineCritics,8 187 565 katselukertaa,5.34,/@CineCritics
k_0HIAykssE,To Pain Sajalo Chouthi Sejalo - Sad Song ତୋ ପାଇଁ ସଜାଲୋ | Suresh Wadekar | World Music Odia,7 685 936 katselukertaa,5.15,/@WorldMusicOdia
Eew5FOZ3CD8,It's Pathetic At This Point...,5 780 832 katselukertaa,0.30,/@WesleyWATyt
a_0PSZ2S_yw,Overwatch 2 a Pathetic Preview,5 570 972 katselukertaa,4.24,/@videogamedunkey
ZAMz5kgb7V4,The Rather Pathetic Economy of Russia | Economics Explained,5 174 920 katselukertaa,18.57,/@EconomicsExplained
osTvuYDwBkQ,Bhulijaa Re Hrudaya || Humane Sagar || Full Song ||Susri Entertainment || Kumar Tapash || Milan,4 906 732 katselukertaa,6.40,/@SusriEntertainment
oBG1zGHvUlo,This Guy Is Pathetic,4 888 421 katselukertaa,9.21,/@penguinz0
zz5ksvYBfEc,Two Most Pathetic People Ever,4 838 865 katselukertaa,8.23,/@penguinz0
gwnBkqoJpps,This is a Pathetic Scam,4 837 483 katselukertaa,11.38,/@penguinz0
nu_ruGyTNEs,Undertale OST: 037 - Pathetic House,4 797 023 katselukertaa,0.39,/@Misakiu
ppSwfOtLR1Y,Most Pathetic Man Ever,4 624 080 katselukertaa,8.01,/@penguinz0
k1kHZiAvvNQ,Odia Album sad song/Bewafa Sad Song/PKS Diwana Music/ଓଡିଆ ଧୋକା ଗିତ_163,4 581 243 katselukertaa,35.57,/@pksdiwana8377
Spi8Pfg4ozM,Overwatch 2 a Pathetic Sequel,4 321 559 katselukertaa,4.21,/@videogamedunkey
fVslZp037yg,Top 10 Pathetic Video Game Foes,4 141 589 katselukertaa,5.52,/@WatchMojo
fx0d0G-qvYk,Pathetic Prankster,3 962 260 katselukertaa,11.25,/@penguinz0
c1H1uuEltqM,Why Was General Grievous So PATHETIC When He Fought Obi-Wan In Revenge Of The Sith?,3 587 730 katselukertaa,0.40,/@VadersFortress
XdKWYUfYCv4,The RTX 4090 Is Pathetic,3 144 079 katselukertaa,0.33,/@UFDTech
