Video Id,Title,View Count,Length,Channel
rpFn11CxlZg,FORMA IN UNDER FOUR MINUTES,5 498 katselukertaa,3.57,/@MrSamuelmacalister
kDLbsNlNll8,Kizo - FORMA (prod. MØJI),19 372 839 katselukertaa,3.15,/@MYTOSUKCES
EGjcf6K7n_k,MAURØ - FØRMA (Ao Vivo Hard Rock Café Curitiba),101 689 katselukertaa,4.07,/channel/UCnlmPML0SZPqjwvBwTBqH0g
vavqibwBtto,Autodesk Forma Product Features,10 978 katselukertaa,2.32,/@AutodeskForma
2jl-Zn8lyt0,FORMA live at MUTEK,45 553 katselukertaa,23.13,/@progressiveastronaut
4yzPTvSNWjk,Introducing Autodesk Forma,2 843 katselukertaa,51.42,/@SymetriUK
YjhFaH4zXOY,Forma - In Control (Live),24 081 katselukertaa,6.17,/@anjunadeep
1GBlBfoaRoI,Autodesk FORMA: Complete Beginner Tutorial,15 304 katselukertaa,26.19,/@balkanarchitect
h0AxwWck5cs,Warframe | How To Farm Fully Built Forma,116 375 katselukertaa,6.10,/@Pupsker
DIk0HRsX1Fw,Mangiare e restare in forma dopo i 50anni è possibile?,35 katselukertaa,1.00.24,/@VediamociChiara
nMczaTiFCJY,"Forma by InMode | Skin Tightening Treatment | Anti-Aging | West Hollywood, CA | Dr. Jason Emer",20 889 katselukertaa,8.06,/@DrJasonEmerBeverlyHills
1rHiztTZaJE,Forma - In Control (Innellea Remix),90 461 katselukertaa,5.46,/@anjunadeep
26qUXP-oBiA,PORTO COM A FORMA! | aftermovie oficial,19 811 katselukertaa,7.40,/@formaturismo
p3BhY950ss4,Warframe Beginner Basics on Forma Polarities Reactors & Catalysts,29 717 katselukertaa,9.10,/@NeoNess007
rkFHY7ayc60,FORMA - ÚTOK STRACH [HQ] FINAL CUT,11 664 katselukertaa,4.11,/@tomasholetz
VQYbwu7fRMs,Forma Zenekar - Gondoljuk Át! (official),1 013 katselukertaa,4.25,/@FormaZenekar
EcR6wdUfTcE,Autodesk Forma - Design Capabilities,3 189 katselukertaa,3.17,/@AutodeskForma
hk5-3dI7omI,FORMA - Le Bonheur - Maxi-Rires 2023,671 katselukertaa,3.25,/@FORMA_officiel
-bkVNOCrjIc,Autodesk Forma - How to create a project and populate layers,2 196 katselukertaa,4.43,/@AutodeskForma
