Video Id,Title,View Count,Length,Channel
j5RnWjOVwhY,SPEED DATING | Keeping Up With The Minorities Ep 3,388 967 katselukertaa,10.04,/@theminorities8
PkQZ8JGLhL4,The Minorities | An Original Documentary,767 374 katselukertaa,1.35.57,/@nickinthecutt
_2WqxB_ex8Q,ARE YOU SMARTER THAN A 5TH GRADER | Harvard University,942 680 katselukertaa,15.14,/@theminorities
xfM122sQbN4,FAST FOOD PIMPIN (Drive Thru Pick Up),1 448 095 katselukertaa,15.39,/@theminorities
cDBlqu6KF4k,Green Day - Minority [Official Music Video],24 923 471 katselukertaa,2.51,/channel/UCqC_GY2ZiENFz2pwL0cSfAw
662mBW8Ayg0,MILF HUNTING At Grocery Stores,2 257 839 katselukertaa,11.27,/@theminorities
u_4TWT71R-k,"The Minorities Mukbang: Secrets to Getting Girls, Youtube Success, & Self Improvement",142 530 katselukertaa,52.03,/@nickinthecutt
7e-5eokqtCk,READING OUR DMS | Christmas Confessions,1 547 367 katselukertaa,15.11,/@theminorities
k3MKdHESJi8,ARE YOU SMARTER THAN A 5TH GRADER | UCLA VS USC,465 881 katselukertaa,8.33,/@theminorities
vbsE2wtKJp0,RATE ME 1-10 | #TweetAMinority,847 435 katselukertaa,16.44,/@theminorities
xsLJNleSN48,WHO WANTS TO BE A MILLIONAIRE | University of Texas,695 429 katselukertaa,12.19,/@theminorities
3ySeqj1UfnQ,SILENT LIBRARY WITH STRANGERS,716 258 katselukertaa,15.09,/@theminorities
0B_hsWQ6ic8,WHAT'S YOUR BODY COUNT,1 267 286 katselukertaa,10.15,/@theminorities
crGp9Uwqo1E,FOR A DOLLAR... | College Edition,1 502 429 katselukertaa,9.18,/@theminorities
P644iOquCr8,ARE YOU SMARTER THAN A 5TH GRADER | Sacramento State University,405 542 katselukertaa,11.36,/@theminorities
ve908Ul2piU,TINDER N THREESOMES,2 175 732 katselukertaa,13.35,/@theminorities
G6SLrVvKNZ8,KEEP A SPARE TIRE | 20 Minutes With 2 Minorities,223 993 katselukertaa,20.24,/@theminorities8
UDRtoDMMTgo,VALENTINE DATES | Keeping Up With The Minorities Ep 2,252 505 katselukertaa,10.10,/@theminorities8
lfTJ6nqzbWI,Playing WOULD U RATHER With Strangers,1 572 292 katselukertaa,10.17,/@theminorities
iHdpMbl6Ap8,Green Day - Minority - [HQ],586 640 katselukertaa,2.50,/@BunczucznyKKS
