Video Id,Title,View Count,Length,Channel
6q_L3mPALNc,SOLO - Internationaler Trailer (OV) HD,68 733 130 katselukertaa,2.12,/@QueerCinemaTV
8TJxnYgP6D8,Kids React to Gay Marriage,47 400 711 katselukertaa,15.59,/@React
jiFDY6N33aw,Kids Explain Gay Marriage,25 246 487 katselukertaa,3.03,/@JimmyKimmelLive
EjUZjB9A5vM,Amor Perfeito - Filme LGBT,24 036 545 katselukertaa,12.46,/@Mundiarte
9-GRzu6zbS0,Town Hall Audience Member - Key & Peele,21 188 902 katselukertaa,2.20,/@KeyAndPeele
Pe_FQdiWWtE,LGBTQIA Full Form: Same sex marriage hearing Supreme Court,18 865 067 katselukertaa,0.54,/@thescconline
GuuYYBgO-5U,He told his Father he's Homosexual,16 260 595 katselukertaa,0.42,/@ELITESMIND
j6tCb7d_py4,How did we become Old Gays? 🚶‍♂️#straight #bi #gay #lgbt #lgbtq #journey #time,13 146 383 katselukertaa,0.26,/@oldgays
UBKG4daNAaQ,You are 100% homosexual... #shorts,12 607 686 katselukertaa,0.56,/@marioadrion
cs-rxVDKUMA,why gays aren't in horror films,12 362 285 katselukertaa,0.22,/@Level4Alpha
uvvZvLafwQ8,Is homosexuality a sin? | #shorts #homosexualityinthebible #drfrankturek #chrisitanity,12 100 616 katselukertaa,0.46,/@CrossExamined
R-Tw0jveTN4,Things All Gays Say,10 769 788 katselukertaa,1.59,/@BrandonRogers
PSjFfPwU6Z0,Naoin Se nain | Cute school  Story,10 812 440 katselukertaa,4.57,/@rpofficial6750
m8xSZ9Fr4c0,What Putin thinks about gays - BBC NEWS,10 399 444 katselukertaa,3.36,/@BBCNews
d0ByxyIAWrQ,There's no gays in Ireland Kathleen!,10 373 038 katselukertaa,1.34,/@SirStevoTimothy
gr7d1sTDNts,ISIS throws gay men off buildings,9 624 160 katselukertaa,3.34,/@CNN
YvMXtsLclFw,#shorts What is the LGBT (via mcwolf),9 580 982 katselukertaa,0.47,/@ShortsMaGeeTV
EU7KmKlt08k,1st Female President In Africa Views On Homosexuality in Her Country (Liberia),9 550 820 katselukertaa,0.58,/@blackconservative2429
Kdwm_DibkJw,Family Guy - Peter Turns Homosexual,9 350 777 katselukertaa,6.25,/@HippieJoe
EN4TiVwVmhw,Male soldier berated because of homosexuality l What Would You Do,9 193 173 katselukertaa,7.53,/@WhatWouldYouDo
