Video Id,Title,View Count,Length,Channel
Wq8BqYus40A,Alex Hepburn - Under [Official video],54 356 552 katselukertaa,4.08,/channel/UCWUHLJfYeuQKIBh8NqGjM4w
E8PZV0A6c8M,Under Alex Hepburn Lyrics,19 362 961 katselukertaa,4.03,/@TheMwaCoco
SYX_UhDimeE,Alex Hepburn - Under (Lyrics),2 317 332 katselukertaa,3.59,/@RachelGardner
qCMZYEIlztY,Hey Bear Sensory - Under The Sea - Relaxing animation -Sleep Video- Baby Sensory,20 529 075 katselukertaa,24.54,/@HeyBear
Gtmsi0Kc4kI,STARFIELD — A Massive Waste of My Time,24 626 katselukertaa,26.13,/@underthemayo
gNCJ6JuGCYA,Alex Hepburn - Under (Official video),4 748 768 katselukertaa,4.21,/@wowtvnow
HglA72ogPCE,David Bowie & Freddie Mercury - Under Pressure,28 669 262 katselukertaa,4.04,/@CharmingHome
XfR9iY5y94s,Men At Work - Down Under (Official HD Video),367 165 815 katselukertaa,3.41,/channel/UCba5jqDeexXGSxGrmoltlQw
ng7QrYgdItQ,"""Under Your Scars"" - Godsmack",95 028 586 katselukertaa,4.12,/channel/UCe9rl8k6yymUeVzzXfFGWwA
xy8HNniRsc4,Chris Brown - Under The Influence (Lyrics),96 457 780 katselukertaa,3.02,/@thevibeguide
EeeBH294v6I,Men At Work - Down Under (Lyrics),5 107 235 katselukertaa,3.40,/@7clouds
6-Ie05OhdM8,[Vietsub] Under - Alex Hepburn (Cover Mellixceil),19 132 394 katselukertaa,3.39,/@imLuong
CdhqVtpR2ts,Evanescence - Going Under,251 141 525 katselukertaa,3.39,/channel/UCJeH7gl6PbDVV4DTldIOPOA
GLvohMXgcBo,Red Hot Chili Peppers - Under The Bridge [Official Music Video],267 064 665 katselukertaa,4.28,/channel/UCEuOwB9vSL1oPKGNdONB4ig
yZqmarGShxg,Calvin Harris & Alesso - Under Control (Official Video) ft. Hurts,281 315 794 katselukertaa,3.31,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
cD2X_Vfb0Es,Pleasure P - Under (Official Video),12 951 007 katselukertaa,3.54,/@atlanticrecords
a01QQZyl-_I,Queen - Under Pressure (Official Video),228 071 038 katselukertaa,4.14,/channel/UCiMhD4jzUqG-IgPzUmmytRQ
pfxyk1glEq4,Chris Brown - Under The Influence (Official Video),196 520 769 katselukertaa,2.57,/channel/UCcYrdFJF7hmPXRNaWdrko4w
lwlogyj7nFE,Red Hot Chili Peppers - Under The Bridge [Video],86 131 017 katselukertaa,4.28,/channel/UCEuOwB9vSL1oPKGNdONB4ig
LPnDCTqW7zw,Chris Brown - Under The Influence (Audio),162 737 273 katselukertaa,3.07,/channel/UCcYrdFJF7hmPXRNaWdrko4w
