Video Id,Title,View Count,Length,Channel
JGwWNGJdvx8,Ed Sheeran - Shape of You (Official Music Video),6 083 660 151 katselukertaa,4.24,/channel/UC0C-w0YjGpqDXGB8IHb662A
_dK2tDK9grQ,Ed Sheeran - Shape Of You [Official Lyric Video],927 505 273 katselukertaa,3.55,/channel/UC0C-w0YjGpqDXGB8IHb662A
V5En3Ks3OjE,Kaka New Song - Kale Je Libaas Di(Official Video) Ginni Kapoor |New Punjabi Songs 2021| Punjabi song,721 442 100 katselukertaa,4.36,/@SingleTrackStudioz
5Eqb_-j3FDA,Coke Studio | Season 14 | Pasoori | Ali Sethi x Shae Gill,645 933 130 katselukertaa,4.37,/@cokestudio
9TXFHUyxZy4,Mister Maker Comes to Town: The Shapes Dance,497 652 838 katselukertaa,1.53,/@MisterMaker
xTvyyoF_LZY,Shape of You,396 919 841 katselukertaa,3.54,/channel/UC0C-w0YjGpqDXGB8IHb662A
QK-Z1K67uaA,Sting - Shape of My Heart (Leon),352 271 025 katselukertaa,4.39,/@CristianNicolae
MhQKe-aERsU,Ed Sheeran - Shape Of You ( cover by J.Fla ),341 169 499 katselukertaa,2.54,/channel/UClkRzsdvg7_RKVhwDwiDZOA
OT5msu-dap8,Backstreet Boys - Shape Of My Heart (Official HD Video),323 151 926 katselukertaa,3.49,/channel/UC1OR2YNQLZJYFdQjFrPWvVw
mAE79M9lCbg,Shapes Song - 31 Kids Songs and Videos | CoComelon Nursery Rhymes & Kids Songs,299 651 493 katselukertaa,18.51,/channel/UCbCmjCuTUZos6Inko4u57UQ
fWSQ20VkC7g,Super Shapes | D Billions Kids Songs,266 822 102 katselukertaa,1.15,/@dbillions
Kl5B6MBAntI,ED SHEERAN - Shape Of You | Kyle Hanagami Choreography,241 536 903 katselukertaa,5.21,/@kylehanagami
FlsCjmMhFmw,YouTube Rewind: The Shape of 2017 | #YouTubeRewind,241 439 472 katselukertaa,7.15,/@YouTube
fs08CRz2c-E,Bob The Train | Adventure with Shapes | Shapes for Children | Shape Song | Kids tv Songs,225 664 027 katselukertaa,3.18,/@kidstv
Aak91VqbHN0,The Shapes Song + More Nursery Rhymes & Kids Songs - CoComelon,221 446 244 katselukertaa,35.01,/channel/UCbCmjCuTUZos6Inko4u57UQ
Qxd9ok73qoA,Learn Shapes with Wooden Truck Toy - Colors and Shapes Videos Collection for Children,184 556 559 katselukertaa,23.28,/@SuperKidsTVtoys
XU3PsRNNypc,"""Shapes Songs Collection Vol. 1"" - 35 Mins of Baby, Toddler, Kindergarten Kids Learning Videos",159 878 349 katselukertaa,35.34,/channel/UCbt63GNsB5wet6NO3dmhssA
dRr_eF3YifA,KAKA New Punjabi Song - Mitti De Tibbe (Official Video) | Afsha Khan | Latest Punjabi Songs 2022,157 956 340 katselukertaa,5.18,/@timesmusicindia
NlwIDxCjL-8,Sting - Shape of My Heart (Official Music Video),146 440 630 katselukertaa,4.41,/channel/UCwERP8ZAI10RtZIAPsZQDDw
6Ia0arVEhqs,Shapes & Colors for Children with Color Cream Biscuits Shapes 3D Kids Baby Learning Educational,135 220 772 katselukertaa,19.38,/@supercrazykids
