Video Id,Title,View Count,Length,Channel
9kw1_IIw96A,Apple’s iPhone 15 event in 20 minutes,14 033 katselukertaa,19.58,/@Engadget
0cFosMwAnTs,Apple iPhone 15 Pro and 15 Pro Max in under 8 minutes,20 413 katselukertaa,7.34,/@Engadget
hj2S-GuzL4Y,Apple iPhone’s 15 and 15 Plus in 6 minutes,13 264 katselukertaa,5.56,/@Engadget
OlQ6kTFPOaI,Apple Watch Ultra 2 hands-on: Double Tap is accurate and tricky,23 928 katselukertaa,3.53,/@Engadget
b8AT6NFhD5s,What to expect at Apple’s September 2023 iPhone 15 event,21 151 katselukertaa,6.51,/@Engadget
Gj1Wnaz01QU,Can AI win a Grammy? Android's new look and more | The Morning After,3 531 katselukertaa,4.43,/@Engadget
9GgrIOaTsNA,Polaroid I-2 review: A return to high-end instant cameras,13 920 katselukertaa,8.19,/@Engadget
Da6XaT6Y0qQ,BMW’s Vision Neue Klasse shows that tomorrow is almost ready,13 461 katselukertaa,5.35,/@Engadget
MX32OKuP5sk,Mercedes-Benz Concept CLA Class mixes big range and big style,18 657 katselukertaa,5.46,/@Engadget
B7aB2JZELIQ,Lotus' Eletre SUV is a sign the company is growing up,17 388 katselukertaa,12.30,/@Engadget
ESI72hUjqNA,There's never been a better time to be a camera nerd,19 466 katselukertaa,8.34,/@Engadget
33VUwr7Ow3Y,Samsung Galaxy Z Fold 5 vs. Google Pixel Fold: What’s the best big foldable?,43 590 katselukertaa,10.07,/@Engadget
3vTap1J6BEY,"Lenovo Yoga Book 9i review: The world isn’t ready for dual-screen laptops, but Lenovo is",24 872 katselukertaa,11.50,/@Engadget
h-HSiLmWU98,Volvo EX30 first look: The compact electric SUV we need right now,112 731 katselukertaa,9.26,/@Engadget
qckK5vV5f5Q,Lotus Emeya first look: Electric supercar performance for four,20 543 katselukertaa,4.31,/@Engadget
nEosoqgXRC4,Google's Pixel Fold is a worthy challenger for the best flexible phone,38 501 katselukertaa,10.38,/@Engadget
nrRII_23mnE,Samsung Galaxy Z Flip 5 vs. Moto Razr+ vs. Z Flip 4,20 088 katselukertaa,9.38,/@Engadget
LeQ13ybtips,Lenovo Legion Go hands-on: A more Switch-like handheld gaming PC,72 981 katselukertaa,6.52,/@Engadget
FmzB1sFPV0c,"iPhone 15 event, Pixel 8 Pro leak and more | The Morning After",13 371 katselukertaa,5.00,/@Engadget
