Video Id,Title,View Count,Length,Channel
mfqsEpjEtrw,Logic - Homicide (feat. Eminem) (Official Audio),105 429 386 katselukertaa,4.06,/@VisionaryMGMT
Yw0OeCMB1MM,Underpants - Genocide Ending (SPOILERS),56 747 544 katselukertaa,20.10,/@SrPelo
Z7ALklqD6UU,LIL DARKIE - GENOCIDE (PT. 4) (PROD. WENDIGO) (MUSIC VIDEO),50 988 853 katselukertaa,2.08,/@SpiderGangWeb
X3yYkZj9QPQ,"""Judgement"" | Minecraft Undertale Music Video [GENOCIDE] (Song by TryHardNinja)",46 402 940 katselukertaa,4.01,/@EnchantedMob
1CQNy3JSSD0,【Undertale】Stronger Than You -Genocide Remix- (Sans version),40 710 369 katselukertaa,3.38,/@XanduIsBored
Vr4IYjeplJA,[Undertale] Sans' boss fight - Genocide Run,35 022 045 katselukertaa,14.49,/@SuwakoMoriya
fW4IhTF3M-g,Undertale [Genocide AMV Animation] - Last One Standing,25 815 203 katselukertaa,3.25,/@BatTale
VC-yGc8WQfc,DISBELIEF (Papyrus's Genocide Route) [Undertale],23 195 007 katselukertaa,21.06,/@flamesatgames
icjvQ78G8vY,Sometimes in April,20 893 539 katselukertaa,8.54,/channel/UCKwgxMjm8XMIxgoIclKoNkQ
8N3BTdGQMlA,【Undertale】Stronger Than You -Genocide Remix- (Chara version),19 568 996 katselukertaa,2.57,/@XanduIsBored
d697eVYYOlc,GENOCIDE,17 488 876 katselukertaa,10.33,/channel/UCy1PnulzEixUtsR-w-Pgd4w
tGJeksEaV1Q,GET DUNKED ON | Undertale Genocide #3,16 250 872 katselukertaa,1.07.37,/@jacksepticeye
cb3XdH78Jb4,Undertale Genocide Package - Megalovania,15 859 649 katselukertaa,7.25,/@ManontheInternet
2rdi_OE6xF8,UnderPants -  Genocide Ending (Disbelief),15 693 809 katselukertaa,14.41,/@PootStablook
JtlEcTqUNCM,Underpants - Genocide Ending (APRIL FOOLS),12 818 257 katselukertaa,5.06,/@SrPelo
6GCjmcjMSPA,Undertale Genocide Package - Power of NEO,12 264 961 katselukertaa,6.52,/@ManontheInternet
dTm-8sYHPYI,THE TRUE HEROINE | Undertale Genocide #2,12 025 533 katselukertaa,1.19.58,/@jacksepticeye
8wmxoKjcpug,FNF Genocide But Different Characters Sing It (Everyone Sings Genocide),11 866 367 katselukertaa,2.28,/@shavibe.
v7AYyUqrMuQ,China’s Vanishing Muslims: Undercover In The Most Dystopian Place In The World,10 837 692 katselukertaa,31.48,/@VICENews
OYbb0-Z_cHA,ERASE THE WORLD | Undertale Genocide #4 (ENDING),10 756 044 katselukertaa,44.23,/@jacksepticeye
