Video Id,Title,View Count,Length,Channel
jFAvgS564dY,How far can I get from Benton in 30 minutes? - SCR Challenges,672 katselukertaa,4.25,/@stepfordzone
hFTiEmgSy1k,People’s favourite SCR operators,41 193 katselukertaa,0.27,/@reddingtonrblx3
fP7ihkTlOkg,"SCR But If I See A Train, I Buy It! SCR Challenges",1 405 katselukertaa,9.44,/@DailyDoseofSCR
MQMpwb9k93Y,Types of SCR Drivers,29 952 katselukertaa,6.58,/@RealPengtastic
AhFDWfFjdOE,What is a SCR ( Silicon Control Rectifier )?,41 253 katselukertaa,1.19,/@productiontechnology9239
y619Tzm1qFM,top 5 scr moments,9 640 katselukertaa,1.04,/@Ericcism
Hh_kDOdnxTo,SCR Operation & Testing,146 651 katselukertaa,7.50,/@electronicsNmore
Kh8zEsdlyQw,New SCR Concept (Version 3.0) - Stepford County Railway,44 036 katselukertaa,1.57,/@TrainStuff
kRkk5Z7NRMc,SCR 2019 vs 2022 Route Comparison! Llyn-by-the-sea to Stepford Victoria,78 278 katselukertaa,4.03,/@TrainStuff
njLW-Bn5tdI,Good shop names in SCR #shorts,2 331 katselukertaa,0.46,/@JuliosStuff
XCHF3ZirNzo,Playing SCR with a JOYSTICK?!,11 764 katselukertaa,9.47,/@RealPengtastic
0Xx46R0JvZk,Why Redoing the Trainings was a HUGE MISTAKE! SCR’s New Trainings,14 683 katselukertaa,14.13,/@lv-ag6129
SDIt4oQFqyg,SCR slander,15 407 katselukertaa,1.37,/@Ericcism
exvsi6ATaK0,SCR Stations Then Vs Now (Part 1) #shorts #lovescr,12 845 katselukertaa,0.24,/@reddingtonrblx3
kkhTSTDoSrI,Llyn to Starryloch - SCR in Transport Fever 2,34 200 katselukertaa,17.54,/@omegamezle
JZ2PcZSsLG8,#26 Silicon controlled rectifier (SCR) Introduction & Characteristics || EC Academy,263 076 katselukertaa,8.04,/@ECAcademy
uiNAptoJLng,Things in SCR that nobody uses,40 931 katselukertaa,2.31,/@DwellerUK
C26Q7PBCTPo,What the SCR Stations should be Called (v1.10),31 070 katselukertaa,1.47,/@SquadFam9000
