Video Id,Title,View Count,Length,Channel
0qw7a5w2QJk,I couldn't believe my eyes that I found it #shorts,144 091 367 katselukertaa,0.57,/@archaeologist956
cWXVfVGD0q8,😱श्रापित हीरे की सच्ची घटना 🤯कोहिनूर जिसने बड़े बड़े साम्राज्यों को बर्बाद कर दिया। #shorts,41 221 450 katselukertaa,0.58,/@FactShip01
16J5TrCIEB4,History 101 - BBC,37 383 782 katselukertaa,0.30,/@BBC
0UJYYkK4d8s,"June 6, 1944 – The Light of Dawn | History - D-Day - World War II Documentary",29 642 297 katselukertaa,1.40.19,/@BestDoc
U0aaOG5Tarw,Top 3 historical inventions 🤣🤣😮 @MRINDIANHACKER  @CrazyXYZ  || #shorts || #FactBeast,22 310 099 katselukertaa,1.00,/@FactBeast90
dGiQaabX3_o,What Happened Before History? Human Origins,21 517 904 katselukertaa,9.39,/@kurzgesagt
0zMSMJZc9EA,Historical Misconceptions For You to Bring Up during Family Dinner,20 767 175 katselukertaa,5.45,/@SamONellaAcademy
WltJPKFo_J4,The Ancient World Part 1: The First Civilizations | The History of the World,19 127 247 katselukertaa,1.48.34,/@thehistoryoftheworld4906
LA3OrT3VBks,REAL Historical Reason Behind India's Massive Population,17 670 736 katselukertaa,0.36,/@BeerBiceps
jNgP6d9HraI,Brief History of the Royal Family,17 069 690 katselukertaa,8.38,/@CGPGrey
v5q1rerf-qw,How Rome Conquered Greece - Roman History DOCUMENTARY,16 034 072 katselukertaa,2.06.45,/@KingsandGenerals
1muu4VPTzjY,History की सबसे Rarest पिक्चर्स 😨 | Rarest Pictures In History | The Fact | #shorts #ytshorts,15 937 553 katselukertaa,1.00,/@The_Fact
QKae1k1BDdA,A brie(f) history of cheese - Paul Kindstedt,15 379 343 katselukertaa,5.34,/@TEDEd
XObk07uabLI,The Historical Evidence Of The Plagues | The Exodus Decoded | Timeline,14 358 876 katselukertaa,1.32.03,/@TimelineChannel
gfVY00X5Yaw,I remade HISTORY in LEGO...,14 001 357 katselukertaa,8.57,/@TDBRICKS
ugleUwcOVYw,Vijaygarh Fort History (in Hindi) | चंद्रकांता का विजयगढ़ किला और उसका रहस्य! Sonbhadra Uttar Pradesh,12 299 623 katselukertaa,18.08,/@AnirudhSinghVlogger
GpmgB65IiVc,Top 3 historical stories 🤣🤣😮 @MRINDIANHACKER  @CrazyXYZ  || #shorts || #FactBeast,12 113 473 katselukertaa,1.00,/@FactBeast90
42uVYNTXTTI,The Untold Story Of The Americas Before Columbus | 1491: Full Series | Timeline,10 980 326 katselukertaa,3.06.40,/@TimelineChannel
8RteevnukkE,McDonald's historical flags,10 621 672 katselukertaa,0.22,/@edisor-uc1nx
KJP8XKaav2Q,RARE HISTORICAL PHOTOS!,10 522 579 katselukertaa,0.45,/@pug
